thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,ac1,ac2,ac3
0.2307439115883226,0.2719201394836136,MAD_M6C12,MN8014,4.000113687085246,7.349169273146451,CPG,SSPG,0.0511401250522871,0.3000113045701855,4.988796176105494,-0.4410136678303307,1.0,978.4,5.1,36.7
0.23073304035054426,0.2719327920058741,MAD_M6C12,MN8014,4.000224498032799,7.3491312455827345,CPG,SSPG,0.0512030732813839,0.3000073046871521,4.992618848848086,-0.4424572773093613,4.0,978.4,5.1,36.7
0.23075078526054324,0.2719138232019504,MAD_M6C12,MN8014,4.000050515438729,7.349290483651483,CPG,SSPG,0.0511085480330739,0.3000097386263606,4.98592136845387,-0.4406478475966446,6.0,978.4,5.1,36.7
0.23075512357545241,0.2719152054668369,MAD_M6C12,MN8014,4.0000157517465045,7.349216813457593,CPG,SSPG,0.0510836319713537,0.3000088773773876,4.991708684710658,-0.4394552273299368,6.0,978.6,5.1,36.7
0.23075350120994548,0.2719000975563199,MAD_M6C12,MN8014,4.000016348532929,7.348943099089221,CPG,SSPG,0.051066007099133,0.3000086481858057,4.988625385703146,-0.43883039853326,2.0,978.5,5.1,36.7
0.23075554970487028,0.2718888433896488,MAD_M6C12,MN8014,4.000005521744376,7.348930549602887,CPG,SSPG,0.051036701436306,0.3000152342019423,4.983045730830801,-0.4364180202978294,4.0,978.6,5.1,36.8
0.23074929196969082,0.2718905658144243,MAD_M6C12,MN8014,4.0000117527003125,7.348941726747181,CPG,SSPG,0.0510630426948887,0.3000147187192081,4.987209117718228,-0.4376534423625455,1.0,978.7,5.1,36.7
0.23073599042942147,0.2718572696770686,MAD_M6C12,MN8014,4.000020789264114,7.348455866686811,CPG,SSPG,0.0510595339800884,0.3000158337267578,4.989394321481223,-0.4364081778762403,0.0,978.7,5.1,36.7
0.23074674663345052,0.2718700092236555,MAD_M6C12,MN8014,4.000001280146996,7.34876845187153,CPG,SSPG,0.0510350960753247,0.3000171182861153,4.988179205718885,-0.4355075150366443,1.0,978.8,5.1,36.7
0.23075507636414466,0.2718914895186436,MAD_M6C12,MN8014,4.000006606426458,7.34898369804795,CPG,SSPG,0.0510458646629144,0.3000110024789637,4.985165697579508,-0.4374444982174168,7.0,978.5,5.1,36.7
0.23075950334999565,0.2718611202103419,MAD_M6C12,MN8014,4.000010347642616,7.348906093180549,CPG,SSPG,0.0509874355721982,0.3000088479551191,4.9867443617347496,-0.4365520572189967,4.0,978.5,5.1,36.7
0.23075590142383928,0.2718530651955771,MAD_M6C12,MN8014,4.000010350609874,7.348900204045318,CPG,SSPG,0.0509853546037655,0.300014855450295,4.990920380331806,-0.434984677036407,1.0,978.9,5.1,36.7
0.23078250108385479,0.2718187307238314,MAD_M6C12,MN8014,4.000257034693411,7.348723448982431,CPG,SSPG,0.0508411893303976,0.3000244505443437,4.98130726808115,-0.4293848727914686,0.0,979.3,5.0,36.9
0.23076799130533027,0.2718368488872605,MAD_M6C12,MN8014,4.000067280137367,7.348978524430043,CPG,SSPG,0.050924214987172,0.3000157136187597,4.987053632778849,-0.4323796411156424,0.0,979.1,5.1,36.8
0.230767302809391,0.2718465614295266,MAD_M6C12,MN8014,4.000053236999672,7.348783200088691,CPG,SSPG,0.0509347061694857,0.3000141386314224,4.985591663173974,-0.4342035454232327,2.0,978.7,5.1,36.8
0.2307730207270538,0.2718385692853162,MAD_M6C12,MN8014,4.00012607007427,7.348717593629161,CPG,SSPG,0.0508993761333798,0.3000143723674023,4.984422646338476,-0.432967394227564,0.0,978.9,5.1,36.8
0.23076921963442865,0.271829163001843,MAD_M6C12,MN8014,4.000139491565736,7.34882391483477,CPG,SSPG,0.0509030838403517,0.3000135169269234,4.986987835113163,-0.4323090036671317,0.0,979.1,5.1,36.8
0.23077409678680877,0.2718144710644401,MAD_M6C12,MN8014,4.00024089881182,7.348774928761664,CPG,SSPG,0.050865358369598,0.3000154805220808,4.984537923079345,-0.4301872723065745,0.0,979.1,5.1,36.8
0.23077680369736536,0.2718029614003999,MAD_M6C12,MN8014,4.000351096909983,7.348646334699081,CPG,SSPG,0.0508385227051646,0.300010027015709,4.985454517899816,-0.4312421413532035,5.0,979.1,5.0,36.8
0.23077293846090824,0.2718107745968512,MAD_M6C12,MN8014,4.000312243770667,7.348580918761637,CPG,SSPG,0.0508572186239872,0.3000091142004619,4.990837982183757,-0.4315738649131644,0.0,979.0,5.0,36.8
0.2307780119251368,0.2717931797115804,MAD_M6C12,MN8014,4.000385100679756,7.348761667968768,CPG,SSPG,0.0508234651588464,0.3000120672174199,4.984904557504787,-0.4306622124352453,5.0,979.0,5.0,36.8
0.23075392633007588,0.2718234573836217,MAD_M6C12,MN8014,4.000108807138348,7.348420115943035,CPG,SSPG,0.0509357942422066,0.3000054210545159,4.994672350285538,-0.4357026114384967,0.0,978.8,5.1,36.7
0.23075873304436834,0.2718272267921167,MAD_M6C12,MN8014,4.000193148614505,7.34846800397726,CPG,SSPG,0.0509143529554025,0.3000049970458252,4.98946171007107,-0.4335574056977509,3.0,979.0,5.1,36.8
0.2307632314305579,0.2717707938001726,MAD_M6C12,MN8014,4.000436784744237,7.3481746364864735,CPG,SSPG,0.0508238957507189,0.3000084973334455,4.9892694571167295,-0.4299643255733443,6.0,979.2,5.0,36.8
0.23076875290519072,0.2718019928264596,MAD_M6C12,MN8014,4.000281526904745,7.348671381558052,CPG,SSPG,0.0508635861505317,0.3000056085264282,4.9899422844587145,-0.4322962869769784,5.0,978.9,5.0,36.8
0.23076924944113653,0.2718136114036314,MAD_M6C12,MN8014,4.000215892650148,7.348851226437395,CPG,SSPG,0.050884831988742,0.3000044181418453,4.989027355812009,-0.4343511226651022,7.0,978.9,5.1,36.8
0.2307677269246639,0.2718213374255372,MAD_M6C12,MN8014,4.00024057183019,7.3487093754967105,CPG,SSPG,0.0508936774064902,0.3000026841755149,4.98866249548438,-0.4341586470389831,4.0,979.0,5.1,36.8
0.23079084756320398,0.2718034126109821,MAD_M6C12,MN8014,4.000656663935717,7.349067844734587,CPG,SSPG,0.050799160776125,0.3000015574768654,4.9829266607115645,-0.4334780349181413,3.0,978.8,5.0,36.8
0.2307926768999582,0.271769307064388,MAD_M6C12,MN8014,4.00087581662474,7.349059335247,CPG,SSPG,0.0507582865630703,0.3000011063491236,4.989932518239416,-0.4322111329940927,7.0,978.9,5.0,36.8
0.23079983037815743,0.2717725405006961,MAD_M6C12,MN8014,4.000929165426775,7.349124844596346,CPG,SSPG,0.0507386846775548,0.3000009438024384,4.980996862238204,-0.4329853702143977,1.0,978.7,5.0,36.8
0.23080967766809185,0.2717170600968488,MAD_M6C12,MN8014,4.00162839664119,7.348946464474912,CPG,SSPG,0.0506386011141418,0.3000083981502828,4.977640426230567,-0.4275856391148336,6.0,979.0,5.0,36.9
0.2308027781073851,0.2717747690593548,MAD_M6C12,MN8014,4.001015918067475,7.3492981103529536,CPG,SSPG,0.050736980177137,0.300002529979583,4.98212096957465,-0.4309894691636295,4.0,979.0,5.0,36.8
0.2307794691812125,0.2717919748011721,MAD_M6C12,MN8014,4.00043036683798,7.349207176446341,CPG,SSPG,0.0508359895989056,0.3000077906791962,4.978284205562311,-0.4316098722804766,5.0,978.9,5.0,36.8
0.23078491792795935,0.2717683652205873,MAD_M6C12,MN8014,4.000601175489721,7.349159111118119,CPG,SSPG,0.0507891461330171,0.3000069501430835,4.979684591848073,-0.4302394358739709,0.0,979.0,5.0,36.8
0.23080077602415575,0.2717556141512497,MAD_M6C12,MN8014,4.001080441848512,7.349180735692088,CPG,SSPG,0.0507191077145229,0.3000035911166681,4.974592023628454,-0.4306015250326447,6.0,978.6,5.0,36.8
0.2307887490615705,0.2717708622714897,MAD_M6C12,MN8014,4.0007313738295975,7.349418878059216,CPG,SSPG,0.0507868558928009,0.3000005136521581,4.980049376395254,-0.4342224956231966,3.0,978.6,5.0,36.8
0.23079070012492325,0.2717866030104123,MAD_M6C12,MN8014,4.00060860465447,7.349687359229914,CPG,SSPG,0.0508066868916084,0.3000005265813952,4.976341953013924,-0.4356159121626759,1.0,978.4,5.0,36.8
0.23078996466175455,0.2717451016226349,MAD_M6C12,MN8014,4.000860739760381,7.349274254858569,CPG,SSPG,0.0507461012409469,0.3000017428659532,4.972795056796918,-0.4343789090453822,4.0,978.4,5.0,36.8
0.2307881362806732,0.2717265021120059,MAD_M6C12,MN8014,4.001112259614758,7.349172220594802,CPG,SSPG,0.0507292388215298,0.3000019594190956,4.978892586171818,-0.4314017979531928,4.0,979.0,5.0,36.8
0.23077214022711356,0.2717412767167841,MAD_M6C12,MN8014,4.000705650548024,7.349033396600722,CPG,SSPG,0.0507955224867514,0.3000001386721579,4.984705738537468,-0.4354407028435201,7.0,978.6,5.0,36.7
0.23078591899408085,0.2717778756934688,MAD_M6C12,MN8014,4.000643659795372,7.349685262063632,CPG,SSPG,0.0508092789907132,0.3000000043501768,4.981797696608375,-0.4371473924385951,0.0,978.5,5.0,36.7
0.23076844735528196,0.2718077826578617,MAD_M6C12,MN8014,4.000353744735792,7.349468699276329,CPG,SSPG,0.0508964199362855,0.3000000652022687,4.9896698006366895,-0.4390817552150172,6.0,978.5,5.0,36.7
0.23077688802036905,0.2717654312528091,MAD_M6C12,MN8014,4.000661135901643,7.349319114167184,CPG,SSPG,0.0508175267817861,0.3000000198503531,4.983624582816152,-0.4353348652824391,4.0,978.7,5.0,36.7
0.23079038473291,0.2718131396371389,MAD_M6C12,MN8014,4.0005508487876895,7.349732625047551,CPG,SSPG,0.0508430221802526,0.3000008190744208,4.987096913799361,-0.4390328798414171,4.0,978.4,5.0,36.7
0.23079151694533617,0.2717897323151852,MAD_M6C12,MN8014,4.000646148128206,7.349839178719748,CPG,SSPG,0.0508172780205307,0.3000001199297634,4.985060784568077,-0.4382024393148793,6.0,978.5,5.0,36.7
0.2307921422085068,0.2717812244780113,MAD_M6C12,MN8014,4.000706964800015,7.349729704016781,CPG,SSPG,0.0508002054639304,0.3000003756009635,4.97981112798754,-0.4356037234930554,7.0,978.6,5.0,36.8
0.23079774546180162,0.2717615270555999,MAD_M6C12,MN8014,4.000960936348226,7.349873549218485,CPG,SSPG,0.0507645387423509,0.3000000114779784,4.984785274511856,-0.4348531306305057,7.0,978.7,5.0,36.8
0.23078141165131616,0.271776038458598,MAD_M6C12,MN8014,4.0005893874895975,7.349429569211687,CPG,SSPG,0.0508172455318215,0.3000004140033767,4.983239369802387,-0.4363166682092907,0.0,978.5,5.0,36.8
0.2307998117679127,0.2717659239960026,MAD_M6C12,MN8014,4.000960034988816,7.349468660503064,CPG,SSPG,0.0507466104320944,0.3000009486084219,4.983834469901552,-0.4331858787564671,1.0,978.8,5.0,36.8
0.2307999476309065,0.2717302055214392,MAD_M6C12,MN8014,4.001245413789452,7.349432478816787,CPG,SSPG,0.0507058951062938,0.3000010884707911,4.979591360757535,-0.4310781160579777,5.0,978.8,5.0,36.8
0.23080186298405675,0.2717700597589367,MAD_M6C12,MN8014,4.001035422879644,7.349441593372761,CPG,SSPG,0.0507428830501638,0.3000010072872431,4.984273418547668,-0.4323067406062133,0.0,978.8,5.0,36.8
0.23080018949305012,0.2717853692454305,MAD_M6C12,MN8014,4.000848538963483,7.34944741541379,CPG,SSPG,0.0507664290758972,0.3000012095783787,4.983569495790652,-0.4318580221966945,3.0,978.9,5.0,36.8
0.23080508199045846,0.2717783952836394,MAD_M6C12,MN8014,4.000960497013086,7.349493628481161,CPG,SSPG,0.050745123207427,0.3000008939315101,4.983066554842733,-0.4321632521359251,0.0,978.7,5.0,36.8
0.23080347925109368,0.2718134944530865,MAD_M6C12,MN8014,4.000700066628274,7.349651768611441,CPG,SSPG,0.0507969924042136,0.3000000192702927,4.988289034574571,-0.4350226087242732,2.0,978.5,5.0,36.7
0.2307970351428666,0.2718122680969684,MAD_M6C12,MN8014,4.0006758621564735,7.349676660444159,CPG,SSPG,0.0508134888172787,0.3000001255347769,4.986098692326867,-0.434615219542193,2.0,978.8,5.0,36.8
0.2307992034859446,0.2718019116450163,MAD_M6C12,MN8014,4.000729898364758,7.349600605046051,CPG,SSPG,0.0507952685368164,0.3000002697913072,4.985235421349622,-0.4331691058816012,6.0,978.7,5.0,36.8
0.23080006185060273,0.2718081638152501,MAD_M6C12,MN8014,4.000730075438587,7.349592728517372,CPG,SSPG,0.0507996704301865,0.3000000192837947,4.982138091145811,-0.4335720281023516,5.0,978.6,5.0,36.8
0.23079763956126348,0.2718323595622072,MAD_M6C12,MN8014,4.000510792742079,7.349636330018322,CPG,SSPG,0.0508395037901131,0.3000004316506875,4.984618437875665,-0.4339922914383958,7.0,978.7,5.0,36.8
0.2308016824158915,0.2718124387102371,MAD_M6C12,MN8014,4.000687079982217,7.349782353847765,CPG,SSPG,0.050804571931567,0.3000009686179574,4.9818271623369785,-0.4327906753553219,1.0,978.7,5.0,36.8
0.23081101005383733,0.2717854437673122,MAD_M6C12,MN8014,4.001125461821008,7.349667521989024,CPG,SSPG,0.0507385525537624,0.3000003078433799,4.980148928292699,-0.4314159862275029,4.0,978.6,5.0,36.8
0.23080790104503185,0.2717865303302764,MAD_M6C12,MN8014,4.00104369318217,7.349767294839294,CPG,SSPG,0.0507518917572184,0.3000000089600517,4.985805376372728,-0.4324126066805747,2.0,978.8,5.0,36.8
0.2308089072851724,0.2717904588537519,MAD_M6C12,MN8014,4.000980778107232,7.349826460081195,CPG,SSPG,0.0507572173075004,0.30000002134439,4.985380476330554,-0.4330565009810005,3.0,978.6,5.0,36.8
0.23080225820887823,0.2717970160828151,MAD_M6C12,MN8014,4.000819926974207,7.349738207433029,CPG,SSPG,0.0507829188290508,0.3000000680998357,4.987575271521581,-0.432999427814899,2.0,978.8,5.0,36.8
0.23080623466373773,0.2717892769351113,MAD_M6C12,MN8014,4.00091595519156,7.349799030700701,CPG,SSPG,0.0507659919936685,0.3000000000000051,4.98546822159591,-0.4335385796103312,0.0,978.6,5.0,36.8
0.23081852373546766,0.2717635000270522,MAD_M6C12,MN8014,4.00139628445641,7.349818813552304,CPG,SSPG,0.0506962939995915,0.3000000130111847,4.983574815687732,-0.4319702865587795,4.0,978.6,5.0,36.8
0.2308158707178747,0.2717715189609955,MAD_M6C12,MN8014,4.001196723562042,7.349856053736826,CPG,SSPG,0.050715597518949,0.3000001423678523,4.984567904913923,-0.4321329504462943,4.0,978.6,5.0,36.8
0.23082225378025353,0.2717568374155331,MAD_M6C12,MN8014,4.00147829944517,7.349914565464571,CPG,SSPG,0.0506815276904698,0.3000000985027115,4.9824662652761385,-0.43121156451561,4.0,978.5,5.0,36.8
0.23081493796065955,0.2717581705253031,MAD_M6C12,MN8014,4.001318507024305,7.349833439917019,CPG,SSPG,0.0507024873723187,0.3000000259100182,4.984538023437102,-0.4322056780234982,5.0,978.7,5.0,36.8
0.23080858702104948,0.2717708530457173,MAD_M6C12,MN8014,4.00105800907762,7.349951735002793,CPG,SSPG,0.0507416734407172,0.3000000444154742,4.983703891290885,-0.4337208699097328,2.0,978.5,5.0,36.8
0.23081598692099223,0.2717610975314382,MAD_M6C12,MN8014,4.001312927035425,7.349901202384959,CPG,SSPG,0.0507020054160478,0.3000000876661902,4.983678185298689,-0.4325593409884078,7.0,978.5,5.0,36.8
0.23081316711109456,0.2717790286386595,MAD_M6C12,MN8014,4.0010535495914015,7.349945457888271,CPG,SSPG,0.0507354103033759,0.3000000062892982,4.984896776081556,-0.4338506247634988,7.0,978.4,5.0,36.8
0.23081284322031168,0.2717775859370291,MAD_M6C12,MN8014,4.001096306680625,7.349832309357498,CPG,SSPG,0.0507304789007032,0.3000000546696367,4.986481045379433,-0.4339672688760048,2.0,978.5,5.0,36.8
0.2308114723878945,0.271765528248427,MAD_M6C12,MN8014,4.001165705861585,7.349702805762341,CPG,SSPG,0.0507174287483735,0.3000000001466251,4.986900861807511,-0.4334149000168541,3.0,978.6,5.0,36.8
0.23081432132930102,0.2717561218909017,MAD_M6C12,MN8014,4.001296914237103,7.349743060697788,CPG,SSPG,0.0506986767084054,0.3000000143227083,4.986004988424488,-0.4323855572015094,3.0,978.6,5.0,36.8
0.23081415186164977,0.2717699644506094,MAD_M6C12,MN8014,4.001190660484243,7.349782620204632,CPG,SSPG,0.0507151699930333,0.3000000798317722,4.985371291759412,-0.4343947599677353,3.0,978.4,5.0,36.8
0.23082125679498072,0.2717334662151257,MAD_M6C12,MN8014,4.001637573092325,7.349759204596547,CPG,SSPG,0.0506521275584668,0.300000334074574,4.984849014597478,-0.4311457366509681,5.0,978.5,5.0,36.8
0.23082225611610552,0.2717476461725515,MAD_M6C12,MN8014,4.001511834229145,7.349878320168805,CPG,SSPG,0.0506688247316027,0.3000002363733223,4.985499359008234,-0.4319111471314398,5.0,978.5,5.0,36.8
0.23082928119839372,0.2717230995915115,MAD_M6C12,MN8014,4.001958447598724,7.349884234557601,CPG,SSPG,0.050620249684511,0.3000003145207465,4.981604612528555,-0.4311160215454817,4.0,978.4,5.0,36.8
0.230825201005728,0.2717333952441321,MAD_M6C12,MN8014,4.001757802572884,7.349962999146895,CPG,SSPG,0.0506481929189858,0.3000000525938465,4.982735155921371,-0.4314837745335402,3.0,978.4,5.0,36.8
0.23082144053351716,0.2717231789199537,MAD_M6C12,MN8014,4.001761610093058,7.349808595012819,CPG,SSPG,0.0506440571236951,0.3000000018918921,4.984652756118982,-0.4319655950473691,7.0,978.4,5.0,36.8
0.23082008754745814,0.2717390060935477,MAD_M6C12,MN8014,4.001649846899489,7.349687676869682,CPG,SSPG,0.0506604204686385,0.3000000274180555,4.982372053873399,-0.4318782826602096,1.0,978.4,5.0,36.8
0.23081008571762454,0.2717565614858458,MAD_M6C12,MN8014,4.001261930773066,7.349598693227808,CPG,SSPG,0.0507096740735179,0.3000000417662282,4.98571782602888,-0.4327751532039592,3.0,978.5,5.0,36.8
0.23081137867126156,0.2717314787659748,MAD_M6C12,MN8014,4.001506089376404,7.349579683914741,CPG,SSPG,0.0506755671328158,0.3000007807824223,4.98090159051668,-0.4309961642268534,3.0,978.4,5.0,36.8
0.23081246302799852,0.2717286873264471,MAD_M6C12,MN8014,4.001493857998014,7.349733991157744,CPG,SSPG,0.0506743960879094,0.3000003467607248,4.982150232838995,-0.430803671889147,5.0,978.4,5.0,36.8
0.23082399709380697,0.2716922139030072,MAD_M6C12,MN8014,4.002144448163382,7.349769286558843,CPG,SSPG,0.0505998717438414,0.3000030800743823,4.977078085417955,-0.4260874655725815,0.0,978.7,5.0,36.9
0.2308175564720673,0.2717226892595921,MAD_M6C12,MN8014,4.001640418276445,7.349946057168564,CPG,SSPG,0.0506576499720678,0.3000008196252807,4.98106391627756,-0.4293777536885035,5.0,978.5,5.0,36.8
0.23082271260194479,0.2717132981240805,MAD_M6C12,MN8014,4.001923931261221,7.349926497751112,CPG,SSPG,0.0506314331463854,0.3000002733980205,4.98020242878404,-0.4295971593676404,4.0,978.4,5.0,36.8
0.23081565915471688,0.2717115517776305,MAD_M6C12,MN8014,4.001651381848574,7.349917427648291,CPG,SSPG,0.0506518923784761,0.3000014223762358,4.979047285874848,-0.4285958706524042,5.0,978.5,5.0,36.8
0.23081309893375093,0.2717411025456648,MAD_M6C12,MN8014,4.001349272845331,7.349970575633996,CPG,SSPG,0.0506933971743405,0.3000001521725606,4.979643514188024,-0.4314200875177487,0.0,978.3,5.0,36.8
0.23081411577225336,0.271722393209274,MAD_M6C12,MN8014,4.001534147891957,7.3499527282513455,CPG,SSPG,0.0506702283349678,0.3000004632759259,4.979145912291959,-0.4290639853774909,0.0,978.4,5.0,36.8
0.2308240622556487,0.2717099990230408,MAD_M6C12,MN8014,4.001903585159151,7.349981211670205,CPG,SSPG,0.050627285461406,0.3000011626715864,4.976049472314085,-0.4276509992476445,5.0,978.4,5.0,36.9
0.23083056081820763,0.2716855997340051,MAD_M6C12,MN8014,4.002400152849065,7.3499829719733345,CPG,SSPG,0.0505822306258398,0.3000006920957836,4.973137354035363,-0.4277894846370589,4.0,978.3,5.0,36.9
0.23082283429339154,0.2716958978690368,MAD_M6C12,MN8014,4.002009422899797,7.349913467234309,CPG,SSPG,0.0506140527209676,0.3000012887179171,4.975623916107393,-0.4286129169562365,2.0,978.3,5.0,36.9
0.23082063872019626,0.2716960397097835,MAD_M6C12,MN8014,4.0019981057935405,7.349825149116073,CPG,SSPG,0.0506167929816552,0.3000010508039578,4.978477798111634,-0.4280444054949066,2.0,978.4,5.0,36.9
0.23082271303491775,0.271691345482473,MAD_M6C12,MN8014,4.001996376569309,7.349925337925279,CPG,SSPG,0.0506094025257831,0.3000029788109939,4.974120208706195,-0.4272633089725763,5.0,978.4,5.0,36.9
0.23083531053953113,0.271659497135013,MAD_M6C12,MN8014,4.002779915948616,7.349951912379165,CPG,SSPG,0.0505423684538091,0.3000019148611474,4.974046284995628,-0.4257448693686996,7.0,978.5,5.0,36.9
0.23083385012859156,0.27167287140285,MAD_M6C12,MN8014,4.002578020128172,7.349992855415541,CPG,SSPG,0.0505603676241846,0.3000015553559987,4.9761380403160205,-0.4267240486393451,1.0,978.5,5.0,36.9
0.2308247752997843,0.2716850355689683,MAD_M6C12,MN8014,4.002183965182131,7.349925148061716,CPG,SSPG,0.0505969801030138,0.3000015005807092,4.976825212863597,-0.4267766441669702,2.0,978.6,5.0,36.9
0.23082284664371977,0.2716592749210539,MAD_M6C12,MN8014,4.00237553049871,7.349739612593322,CPG,SSPG,0.0505692088574748,0.3000044338840259,4.975256028935083,-0.4254515876156144,1.0,978.6,5.0,36.9
0.23082282686667183,0.2716464218482648,MAD_M6C12,MN8014,4.002519658834033,7.349779952056869,CPG,SSPG,0.050557055493938,0.3000052515669648,4.973391291100373,-0.4238759226461268,4.0,978.7,5.0,36.9
0.230830761451165,0.2716452488407312,MAD_M6C12,MN8014,4.0027076044253445,7.349893424288726,CPG,SSPG,0.0505381496716072,0.3000057141559436,4.973594135336986,-0.4234443154488749,5.0,978.7,5.0,36.9
0.2308207258637163,0.271674448595136,MAD_M6C12,MN8014,4.002082090212999,7.349853885975637,CPG,SSPG,0.0505945651975156,0.3000037682141463,4.9758452703084926,-0.4261673128175982,7.0,978.6,5.0,36.9
0.23081828984513428,0.2716764875600415,MAD_M6C12,MN8014,4.002110445186905,7.349780372381979,CPG,SSPG,0.050600446330669,0.3000016786011712,4.976647113215835,-0.4265909313328073,2.0,978.6,5.0,36.9
0.23083673189107834,0.2716501150835984,MAD_M6C12,MN8014,4.003077967949235,7.349767267707341,CPG,SSPG,0.0505208789984807,0.300002350016649,4.976231886411576,-0.4250181274275177,3.0,978.7,5.0,36.9
0.23083588692374366,0.2716584331646544,MAD_M6C12,MN8014,4.002864346806626,7.349834914242608,CPG,SSPG,0.0505355223728982,0.3000023725576642,4.974499302948626,-0.4250182073750483,1.0,978.6,5.0,36.9
0.23083124066022698,0.2716513906071081,MAD_M6C12,MN8014,4.002831423082496,7.349648482026549,CPG,SSPG,0.0505362115283658,0.3000025465130154,4.975059256018911,-0.4247080075262275,5.0,978.7,5.0,36.9
0.23083493495252855,0.2716666336417191,MAD_M6C12,MN8014,4.002785549288581,7.349736346846342,CPG,SSPG,0.0505448419880425,0.300001390683642,4.975685417811537,-0.4261179335073131,2.0,978.6,5.0,36.9
0.23083321688009972,0.2716553774170062,MAD_M6C12,MN8014,4.002909184253041,7.349621597291861,CPG,SSPG,0.0505341173991586,0.300001932125967,4.976723124202155,-0.4250067440775926,2.0,978.7,5.0,36.9
0.23083451673538408,0.271662083255782,MAD_M6C12,MN8014,4.002836911666764,7.349648800793309,CPG,SSPG,0.0505382014726565,0.3000018212482201,4.975472790188212,-0.4255141909551212,5.0,978.7,5.0,36.9
0.2308287112619181,0.2716735376731588,MAD_M6C12,MN8014,4.002505035845482,7.34960715465515,CPG,SSPG,0.0505646020536816,0.3000027193937767,4.9747305449747055,-0.4253367755787143,3.0,978.7,5.0,36.9
0.23083153582726865,0.2716828937603882,MAD_M6C12,MN8014,4.002436602172197,7.349750885078051,CPG,SSPG,0.0505695370252158,0.3000013767662115,4.976037755146419,-0.4265442248236966,6.0,978.6,5.0,36.9
0.2308330138060072,0.2716800450137329,MAD_M6C12,MN8014,4.002575689310391,7.349738233023871,CPG,SSPG,0.050562393848602,0.3000008089711656,4.979885828221677,-0.4270490530641655,5.0,978.8,5.0,36.9
0.2308277556914203,0.2716809894345657,MAD_M6C12,MN8014,4.002336572110975,7.349790807190132,CPG,SSPG,0.0505795560676402,0.300002082796484,4.977566874572778,-0.4268590786244362,0.0,978.7,5.0,36.9
0.23083532343175592,0.271675747907322,MAD_M6C12,MN8014,4.002600617242003,7.349802208239237,CPG,SSPG,0.0505525660587987,0.3000027156859687,4.976585373563237,-0.4257002820783642,3.0,978.8,5.0,36.9
0.23083093729987195,0.2716746689975816,MAD_M6C12,MN8014,4.002469154618831,7.349744523310777,CPG,SSPG,0.0505615258036637,0.3000040650495071,4.974883060288829,-0.4251198534447613,4.0,978.8,5.0,36.9
0.2308350068813308,0.2716705199253643,MAD_M6C12,MN8014,4.002713662541313,7.349737166003225,CPG,SSPG,0.050547551879299,0.3000021630322526,4.975354455807313,-0.42563383108036,4.0,978.7,5.0,36.9
0.23084198948983564,0.2716659375597775,MAD_M6C12,MN8014,4.002894990256335,7.349982682368164,CPG,SSPG,0.050530420920691,0.3000026471380538,4.9756790859287845,-0.4242764710091977,4.0,978.8,5.0,36.9
0.23083992309306456,0.2716537597974048,MAD_M6C12,MN8014,4.00305168419243,7.349750350289644,CPG,SSPG,0.0505176027558832,0.3000027909079746,4.975278857036239,-0.4242347765975138,6.0,978.8,5.0,36.9
0.23083864016422437,0.2716621793392431,MAD_M6C12,MN8014,4.002874856565758,7.349849382391154,CPG,SSPG,0.050530878101784,0.3000027716065729,4.975025465255417,-0.425201869572771,0.0,978.7,5.0,36.9
0.23084189898907095,0.2716558254427891,MAD_M6C12,MN8014,4.003070719655047,7.349955555240479,CPG,SSPG,0.0505183594742578,0.3000022999938529,4.975177782102178,-0.4249591052983885,4.0,978.8,5.0,36.9
0.23083448647325427,0.271673444061479,MAD_M6C12,MN8014,4.00257279032796,7.349918737446226,CPG,SSPG,0.0505558469859952,0.300001990882649,4.976147980379785,-0.4264783077269498,6.0,978.8,5.0,36.9
0.23084055237194473,0.2716689268532791,MAD_M6C12,MN8014,4.002841680088786,7.349956756268845,CPG,SSPG,0.050536911883588,0.3000015536218003,4.975028183609061,-0.4262864058950826,1.0,978.7,5.0,36.9
0.23083924947985832,0.2716859737738797,MAD_M6C12,MN8014,4.0026570529643495,7.349983883842779,CPG,SSPG,0.0505569118245501,0.300000543810147,4.975802438351683,-0.4280467480012264,5.0,978.5,5.0,36.9
0.23083149823225105,0.2717005787350593,MAD_M6C12,MN8014,4.002208895337579,7.349979020229288,CPG,SSPG,0.050595355704624,0.3000003365837678,4.979062150785655,-0.4293407993001166,2.0,978.6,5.0,36.9
0.23083362910050648,0.2716888838547356,MAD_M6C12,MN8014,4.002448674927853,7.349914398728938,CPG,SSPG,0.050574833692436,0.3000008760768439,4.9770612009938775,-0.4280571778997435,7.0,978.6,5.0,36.9
0.23083824416965096,0.2716723884548199,MAD_M6C12,MN8014,4.002724152410701,7.349909104605106,CPG,SSPG,0.0505438683276932,0.3000017903242614,4.9751293062725335,-0.4268867807028507,1.0,978.7,5.0,36.9
0.23084073877922015,0.2716788854628033,MAD_M6C12,MN8014,4.002682893792256,7.349971063418579,CPG,SSPG,0.0505437006264519,0.3000019518933667,4.974858159678578,-0.4264480925159213,2.0,978.7,5.0,36.9
