Thigh,Calf,Hip motor,Knee motor,Hip ratio,Knee ratio,Gearbox hip,Gearbox knee,Efficiency hip,Efficiency knee,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000009412066536,0.045380709369105064,7.786365956187926,0.20519053643092108,0.14271347966399353,66fd2217,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000000112203167,0.04212915713482657,7.786374759511198,0.20519070384904575,0.14271410881415744,e5343a4b,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000000112203167,0.0433929569331873,7.786374759511198,0.20519070384904575,0.14271410881415744,e5343a4b,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000000112203167,0.04515758761368816,7.786374759511198,0.20519070384904575,0.14271410881415744,e5343a4b,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000000112203167,0.044845013901870776,7.786374759511198,0.20519070384904575,0.14271410881415744,e5343a4b,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000000112203167,0.04558453233100332,7.786374759511198,0.20519070384904575,0.14271410881415744,e5343a4b,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300000043436899,0.037767658459995,7.786374454546674,0.20519069804935347,0.14271408701905006,d03d1e23,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300000043436899,0.04522324492162507,7.786374454546674,0.20519069804935347,0.14271408701905006,d03d1e23,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300000043436899,0.045126703026713476,7.786374454546674,0.20519069804935347,0.14271408701905006,d03d1e23,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300000043436899,0.045075424454825964,7.786374454546674,0.20519069804935347,0.14271408701905006,d03d1e23,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300000043436899,0.04611979726858747,7.786374454546674,0.20519069804935347,0.14271408701905006,d03d1e23,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000001989595906,0.04307291005567978,7.786372982357401,0.20519067005184774,0.14271398180519437,02ca0a72,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000001989595906,0.0448490564048647,7.786372982357401,0.20519067005184774,0.14271398180519437,02ca0a72,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000001989595906,0.04542564631703223,7.786372982357401,0.20519067005184774,0.14271398180519437,02ca0a72,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000001989595906,0.04502749741845166,7.786372982357401,0.20519067005184774,0.14271398180519437,02ca0a72,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000001989595906,0.04505797831079571,7.786372982357401,0.20519067005184774,0.14271398180519437,02ca0a72,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000001030922934,0.04286620876005157,7.786373889844355,0.2051906873100714,0.14271404666110085,feb409d3,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000001030922934,0.04482848749295406,7.786373889844355,0.2051906873100714,0.14271404666110085,feb409d3,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000001030922934,0.04519311761890324,7.786373889844355,0.2051906873100714,0.14271404666110085,feb409d3,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000001030922934,0.04469822039802367,7.786373889844355,0.2051906873100714,0.14271404666110085,feb409d3,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000001030922934,0.044845494973370176,7.786373889844355,0.2051906873100714,0.14271404666110085,feb409d3,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000000505399843,0.041290313376381865,7.786374817882015,0.20519070495911826,0.14271411298578626,697de7ca,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000000505399843,0.04528509644240894,7.786374817882015,0.20519070495911826,0.14271411298578626,697de7ca,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000000505399843,0.04540363276414182,7.786374817882015,0.20519070495911826,0.14271411298578626,697de7ca,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000000505399843,0.04524897442541227,7.786374817882015,0.20519070495911826,0.14271411298578626,697de7ca,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000000505399843,0.04528097879890682,7.786374817882015,0.20519070495911826,0.14271411298578626,697de7ca,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000000164776688,0.04268664297889921,7.786374709744728,0.20519070290260702,0.14271410525746198,709591ce,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000000164776688,0.044513549541884724,7.786374709744728,0.20519070290260702,0.14271410525746198,709591ce,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000000164776688,0.045011642876560294,7.786374709744728,0.20519070290260702,0.14271410525746198,709591ce,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000000164776688,0.04471509407436738,7.786374709744728,0.20519070290260702,0.14271410525746198,709591ce,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000000164776688,0.0445696324468515,7.786374709744728,0.20519070290260702,0.14271410525746198,709591ce,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000001628875596,0.04047086087632234,7.786373323817945,0.2051906765456078,0.1427140062085489,6f92955f,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000001628875596,0.04476800206961831,7.786373323817945,0.2051906765456078,0.1427140062085489,6f92955f,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000001628875596,0.04516064523876265,7.786373323817945,0.2051906765456078,0.1427140062085489,6f92955f,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000001628875596,0.04514388137427522,7.786373323817945,0.2051906765456078,0.1427140062085489,6f92955f,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000001628875596,0.045077106338425536,7.786373323817945,0.2051906765456078,0.1427140062085489,6f92955f,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000096295905593,0.03875044947710282,7.786365750277865,0.2051905325150032,0.1427134649482211,bf66cf89,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000096295905593,0.04537002110954965,7.786365750277865,0.2051905325150032,0.1427134649482211,bf66cf89,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000096295905593,0.04547526649918889,7.786365750277865,0.2051905325150032,0.1427134649482211,bf66cf89,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000096295905593,0.04515081333167968,7.786365750277865,0.2051905325150032,0.1427134649482211,bf66cf89,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000096295905593,0.045674835651653985,7.786365750277865,0.2051905325150032,0.1427134649482211,bf66cf89,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000000862771022,0.03796693606395748,7.786374049018194,0.20519069033717532,0.14271405803687873,dd0b619a,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000000862771022,0.04543665625837346,7.786374049018194,0.20519069033717532,0.14271405803687873,dd0b619a,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000000862771022,0.045605149195016396,7.786374049018194,0.20519069033717532,0.14271405803687873,dd0b619a,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000000862771022,0.04489569942198356,7.786374049018194,0.20519069033717532,0.14271405803687873,dd0b619a,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000000862771022,0.04584597192763894,7.786374049018194,0.20519069033717532,0.14271405803687873,dd0b619a,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000046566009614,0.03515238038376959,7.786370457750055,0.20519062203986893,0.14271380137793097,62b01f9b,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000046566009614,0.04539263278564772,7.786370457750055,0.20519062203986893,0.14271380137793097,62b01f9b,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000046566009614,0.045187554011621126,7.786370457750055,0.20519062203986893,0.14271380137793097,62b01f9b,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000046566009614,0.045019570236242167,7.786370457750055,0.20519062203986893,0.14271380137793097,62b01f9b,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000046566009614,0.046353911259136474,7.786370457750055,0.20519062203986893,0.14271380137793097,62b01f9b,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000000402383836,0.045503706392080984,7.786374827633594,0.2051907051445698,0.1427141136827076,975375cb,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000000402383836,0.04514478697645337,7.786374827633594,0.2051907051445698,0.1427141136827076,975375cb,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000000402383836,0.045463971517596624,7.786374827633594,0.2051907051445698,0.1427141136827076,975375cb,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000000402383836,0.04515426445384879,7.786374827633594,0.2051907051445698,0.1427141136827076,975375cb,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000000402383836,0.045068455231559716,7.786374827633594,0.2051907051445698,0.1427141136827076,975375cb,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300000205555001,0.04451881656472826,7.786372919924747,0.20519066886452877,0.14271397734328556,94e9f44f,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300000205555001,0.045029579179114626,7.786372919924747,0.20519066886452877,0.14271397734328556,94e9f44f,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300000205555001,0.045658722477923304,7.786372919924747,0.20519066886452877,0.14271397734328556,94e9f44f,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300000205555001,0.045460685867099,7.786372919924747,0.20519066886452877,0.14271397734328556,94e9f44f,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300000205555001,0.04529121070354081,7.786372919924747,0.20519066886452877,0.14271397734328556,94e9f44f,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300000063889653,0.04375425797034732,7.786374260939428,0.20519069436740806,0.1427140731823908,05052181,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300000063889653,0.04493874931101548,7.786374260939428,0.20519069436740806,0.1427140731823908,05052181,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300000063889653,0.04531090293593518,7.786374260939428,0.20519069436740806,0.1427140731823908,05052181,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300000063889653,0.04511627038316885,7.786374260939428,0.20519069436740806,0.1427140731823908,05052181,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300000063889653,0.04517125158681784,7.786374260939428,0.20519069436740806,0.1427140731823908,05052181,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000006075465924,0.0410634546263003,7.803539688695947,0.20558368747619282,0.1424434205103545,28abeec5,51.2,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000006075465924,0.04508113257771375,7.803539688695947,0.20558368747619282,0.1424434205103545,28abeec5,51.2,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000006075465924,0.046326996036895746,7.803539688695947,0.20558368747619282,0.1424434205103545,28abeec5,51.2,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000006075465924,0.04566414939785349,7.803539688695947,0.20558368747619282,0.1424434205103545,28abeec5,51.2,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000006075465924,0.04596599071912953,7.803539688695947,0.20558368747619282,0.1424434205103545,28abeec5,51.2,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000000004714233,0.04363281626564334,7.786374865277275,0.20519070586046234,0.142714116373016,27426137,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000000004714233,0.043990231768225335,7.786374865277275,0.20519070586046234,0.142714116373016,27426137,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000000004714233,0.045370475803540804,7.786374865277275,0.20519070586046234,0.142714116373016,27426137,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000000004714233,0.04518229873076116,7.786374865277275,0.20519070586046234,0.142714116373016,27426137,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000000004714233,0.04509952591377828,7.786374865277275,0.20519070586046234,0.142714116373016,27426137,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000000000417626,0.04413983792669614,7.786374865683999,0.20519070586819735,0.14271411640208298,4a41554d,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000000000417626,0.044323992597126785,7.786374865683999,0.20519070586819735,0.14271411640208298,4a41554d,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000000000417626,0.044915175790464085,7.786374865683999,0.20519070586819735,0.14271411640208298,4a41554d,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000000000417626,0.04435552639237707,7.786374865683999,0.20519070586819735,0.14271411640208298,4a41554d,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000000000417626,0.04476646304530619,7.786374865683999,0.20519070586819735,0.14271411640208298,4a41554d,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000088769591476,0.039467390192038876,7.7863664627250335,0.2051905460640478,0.14271351586469075,c08eba27,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000088769591476,0.045177361806857566,7.7863664627250335,0.2051905460640478,0.14271351586469075,c08eba27,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000088769591476,0.044952005377964926,7.7863664627250335,0.2051905460640478,0.14271351586469075,c08eba27,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000088769591476,0.04524498525230246,7.7863664627250335,0.2051905460640478,0.14271351586469075,c08eba27,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000088769591476,0.04589666687716643,7.7863664627250335,0.2051905460640478,0.14271351586469075,c08eba27,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000000319422706,0.03478179234670452,7.786374563355671,0.20519070011863877,0.14271409479537525,8c5b4832,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000000319422706,0.04528999719269902,7.786374563355671,0.20519070011863877,0.14271409479537525,8c5b4832,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000000319422706,0.04505440550545084,7.786374563355671,0.20519070011863877,0.14271409479537525,8c5b4832,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000000319422706,0.04540891746991602,7.786374563355671,0.20519070011863877,0.14271409479537525,8c5b4832,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000000319422706,0.04684357750200174,7.786374563355671,0.20519070011863877,0.14271409479537525,8c5b4832,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300000046128788,0.04202118634583473,7.803539823825481,0.20558369001830332,0.14244343050734648,bcae53d5,51.2,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300000046128788,0.04496420596231965,7.803539823825481,0.20558369001830332,0.14244343050734648,bcae53d5,51.2,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300000046128788,0.04559126840421801,7.803539823825481,0.20558369001830332,0.14244343050734648,bcae53d5,51.2,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300000046128788,0.04524755358057401,7.803539823825481,0.20558369001830332,0.14244343050734648,bcae53d5,51.2,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.300000046128788,0.04503512125357637,7.803539823825481,0.20558369001830332,0.14244343050734648,bcae53d5,51.2,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000001055363031,0.04369283948755954,7.786373866709175,0.20519068687009578,0.14271404500768514,37b17ecb,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000001055363031,0.04453232751854643,7.786373866709175,0.20519068687009578,0.14271404500768514,37b17ecb,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000001055363031,0.04484219875054069,7.786373866709175,0.20519068687009578,0.14271404500768514,37b17ecb,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000001055363031,0.04417959369268975,7.786373866709175,0.20519068687009578,0.14271404500768514,37b17ecb,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000001055363031,0.044739599526576905,7.786373866709175,0.20519068687009578,0.14271404500768514,37b17ecb,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000005771723554,0.04229190561351189,7.7863743193679875,0.20519069547857927,0.14271407735814282,3b1995a2,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000005771723554,0.044477075501800994,7.7863743193679875,0.20519069547857927,0.14271407735814282,3b1995a2,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000005771723554,0.04516305971451158,7.7863743193679875,0.20519069547857927,0.14271407735814282,3b1995a2,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000005771723554,0.044908636320021525,7.7863743193679875,0.20519069547857927,0.14271407735814282,3b1995a2,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000005771723554,0.045106619817767465,7.7863743193679875,0.20519069547857927,0.14271407735814282,3b1995a2,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000000666068183,0.04053962478888081,7.786374802673029,0.20519070466987985,0.14271411189883404,553bd982,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000000666068183,0.04535191877940458,7.786374802673029,0.20519070466987985,0.14271411189883404,553bd982,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000000666068183,0.045903728991719746,7.786374802673029,0.20519070466987985,0.14271411189883404,553bd982,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000000666068183,0.04508195374797478,7.786374802673029,0.20519070466987985,0.14271411189883404,553bd982,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000000666068183,0.045797096522962356,7.786374802673029,0.20519070466987985,0.14271411189883404,553bd982,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000010022785356,0.03873533663573349,7.7863739169593575,0.2051906878257335,0.14271404859894574,7e955ec7,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000010022785356,0.04543405979634142,7.7863739169593575,0.2051906878257335,0.14271404859894574,7e955ec7,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000010022785356,0.045747857641739685,7.7863739169593575,0.2051906878257335,0.14271404859894574,7e955ec7,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000010022785356,0.04545236862337499,7.7863739169593575,0.2051906878257335,0.14271404859894574,7e955ec7,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000010022785356,0.045859632167084365,7.7863739169593575,0.2051906878257335,0.14271404859894574,7e955ec7,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000000437584325,0.03848902392257621,7.786374451503032,0.20519069799147052,0.14271408680152683,2a4b3639,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000000437584325,0.04526814961912862,7.786374451503032,0.20519069799147052,0.14271408680152683,2a4b3639,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000000437584325,0.045504192481828784,7.786374451503032,0.20519069799147052,0.14271408680152683,2a4b3639,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000000437584325,0.045304408571886993,7.786374451503032,0.20519069799147052,0.14271408680152683,2a4b3639,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3000000437584325,0.04585734324434367,7.786374451503032,0.20519069799147052,0.14271408680152683,2a4b3639,51.1,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000002291237593,0.03828217307450831,7.803540038323699,0.20558369405352817,0.14244344637609593,c5465aa6,51.2,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000002291237593,0.04516796766669381,7.803540038323699,0.20558369405352817,0.14244344637609593,c5465aa6,51.2,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000002291237593,0.045467450245334634,7.803540038323699,0.20558369405352817,0.14244344637609593,c5465aa6,51.2,8.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.30000002291237593,0.04501011449920735,7.803540038323699,0.20558369405352817,0.14244344637609593,c5465aa6,51.2,8.8,10.0
