Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.297,0.302,U12,U12,20.644559741000034,21.62566447921159,WPG,WPG,0.901,0.852,0.125,0.35,0.024345517203879695,1.7068569906187998,-0.0010438124213037548,0.0010712470098963797,e54c3bec,53.3,9.8,19.2
0.297,0.302,U12,U12,20.644559741000034,21.62566447921159,WPG,WPG,0.901,0.852,0.125,0.35,0.024330224876383796,1.7068569906187998,-0.0010438124213037548,0.0010712470098963797,e54c3bec,53.3,9.8,19.2
0.297,0.302,U12,U12,20.644559741000034,21.62566447921159,WPG,WPG,0.901,0.852,0.125,0.35,0.024141068228005724,1.7068569906187998,-0.0010438124213037548,0.0010712470098963797,e54c3bec,53.3,9.8,19.2
0.297,0.302,U12,U12,20.644559741000034,21.62566447921159,WPG,WPG,0.901,0.852,0.125,0.35,0.024896304279821056,1.7068569906187998,-0.0010438124213037548,0.0010712470098963797,e54c3bec,53.3,9.8,19.2
0.297,0.302,U12,U12,20.195487913963213,21.387290272800833,WPG,WPG,0.898,0.871,0.125,0.35,0.013835501428299394,1.3337218895672553,-0.0008984648085870177,0.0006343450789854801,33614179,54.4,9.9,19.2
0.297,0.302,U12,U12,20.195487913963213,21.387290272800833,WPG,WPG,0.898,0.871,0.125,0.35,0.013688723405563265,1.3337218895672553,-0.0008984648085870177,0.0006343450789854801,33614179,54.4,9.9,19.2
0.297,0.302,U12,U12,20.195487913963213,21.387290272800833,WPG,WPG,0.898,0.871,0.125,0.35,0.0137460791820926,1.3337218895672553,-0.0008984648085870177,0.0006343450789854801,33614179,54.4,9.9,19.2
0.297,0.302,U12,U12,20.195487913963213,21.387290272800833,WPG,WPG,0.898,0.871,0.125,0.35,0.013669874905176948,1.3337218895672553,-0.0008984648085870177,0.0006343450789854801,33614179,54.4,9.9,19.2
0.297,0.302,U12,U12,20.195487913963213,21.387290272800833,WPG,WPG,0.898,0.871,0.125,0.35,0.014525660061632572,1.3337218895672553,-0.0008984648085870177,0.0006343450789854801,33614179,54.4,9.9,19.2
0.297,0.302,U12,U12,20.597104070362644,20.580731481389886,WPG,WPG,0.901,0.901,0.125,0.35,4.431801991098556e-15,0,-0.001026293048031105,1.8297450995362898e-16,7832fa45,54.1,9.9,19.1
0.297,0.302,U12,U12,20.597104070362644,20.580731481389886,WPG,WPG,0.901,0.901,0.125,0.35,4.425311054453826e-15,0,-0.001026293048031105,1.8297450995362898e-16,7832fa45,54.1,9.9,19.1
0.297,0.302,U12,U12,20.597104070362644,20.580731481389886,WPG,WPG,0.901,0.901,0.125,0.35,4.39842688970585e-15,0,-0.001026293048031105,1.8297450995362898e-16,7832fa45,54.1,9.9,19.1
0.297,0.302,U12,U12,20.597104070362644,20.580731481389886,WPG,WPG,0.901,0.901,0.125,0.35,4.4135533197029405e-15,0,-0.001026293048031105,1.8297450995362898e-16,7832fa45,54.1,9.9,19.1
0.297,0.302,U12,U12,20.597104070362644,20.580731481389886,WPG,WPG,0.901,0.901,0.125,0.35,4.414771993284202e-15,0,-0.001026293048031105,1.8297450995362898e-16,7832fa45,54.1,9.9,19.1
0.297,0.302,U12,U12,20.857532421293527,20.907389310276645,WPG,WPG,0.881,0.881,0.125,0.35,1.329526247812305e-15,0.009747864401286369,-0.001000091774852018,5.4828680773757546e-17,ee4e9396,53.5,9.8,18.9
0.297,0.302,U12,U12,20.857532421293527,20.907389310276645,WPG,WPG,0.881,0.881,0.125,0.35,1.3262216197374547e-15,0.009747864401286369,-0.001000091774852018,5.4828680773757546e-17,ee4e9396,53.5,9.8,18.9
0.297,0.302,U12,U12,20.857532421293527,20.907389310276645,WPG,WPG,0.881,0.881,0.125,0.35,1.3135407972817043e-15,0.009747864401286369,-0.001000091774852018,5.4828680773757546e-17,ee4e9396,53.5,9.8,18.9
0.297,0.302,U12,U12,20.857532421293527,20.907389310276645,WPG,WPG,0.881,0.881,0.125,0.35,1.3218915731198912e-15,0.009747864401286369,-0.001000091774852018,5.4828680773757546e-17,ee4e9396,53.5,9.8,18.9
0.297,0.302,U12,U12,20.857532421293527,20.907389310276645,WPG,WPG,0.881,0.881,0.125,0.35,1.3260227939368978e-15,0.009747864401286369,-0.001000091774852018,5.4828680773757546e-17,ee4e9396,53.5,9.8,18.9
0.297,0.302,U12,U12,20.55239856986392,21.125877669042218,WPG,WPG,0.901,0.907,0.125,0.35,0.005777448425469641,0.24052244798511924,-0.001011984278725412,0.0002418845357555736,19d3faed,54.0,9.8,18.9
0.297,0.302,U12,U12,20.55239856986392,21.125877669042218,WPG,WPG,0.901,0.907,0.125,0.35,0.005775014804770945,0.24052244798511924,-0.001011984278725412,0.0002418845357555736,19d3faed,54.0,9.8,18.9
0.297,0.302,U12,U12,20.55239856986392,21.125877669042218,WPG,WPG,0.901,0.907,0.125,0.35,0.005764940425594062,0.24052244798511924,-0.001011984278725412,0.0002418845357555736,19d3faed,54.0,9.8,18.9
0.297,0.302,U12,U12,20.55239856986392,21.125877669042218,WPG,WPG,0.901,0.907,0.125,0.35,0.005741158125648625,0.24052244798511924,-0.001011984278725412,0.0002418845357555736,19d3faed,54.0,9.8,18.9
0.297,0.302,U12,U12,20.55239856986392,21.125877669042218,WPG,WPG,0.901,0.907,0.125,0.35,0.005749096305060636,0.24052244798511924,-0.001011984278725412,0.0002418845357555736,19d3faed,54.0,9.8,18.9
0.297,0.302,U12,U12,20.196495818462232,20.98155856881087,WPG,WPG,0.898,0.911,0.125,0.35,0.010157997897777781,0.5076903676679605,-0.000950886913503984,0.00043115807765616964,70dde4fb,53.2,9.9,18.6
0.297,0.302,U12,U12,20.196495818462232,20.98155856881087,WPG,WPG,0.898,0.911,0.125,0.35,0.010154233437092675,0.5076903676679605,-0.000950886913503984,0.00043115807765616964,70dde4fb,53.2,9.9,18.6
0.297,0.302,U12,U12,20.196495818462232,20.98155856881087,WPG,WPG,0.898,0.911,0.125,0.35,0.010006297065438938,0.5076903676679605,-0.000950886913503984,0.00043115807765616964,70dde4fb,53.2,9.9,18.6
0.297,0.302,U12,U12,20.196495818462232,20.98155856881087,WPG,WPG,0.898,0.911,0.125,0.35,0.010123197770631342,0.5076903676679605,-0.000950886913503984,0.00043115807765616964,70dde4fb,53.2,9.9,18.6
0.297,0.302,U12,U12,20.196495818462232,20.98155856881087,WPG,WPG,0.898,0.911,0.125,0.35,0.010182879109793645,0.5076903676679605,-0.000950886913503984,0.00043115807765616964,70dde4fb,53.2,9.9,18.6
0.297,0.302,U12,U12,20.738093038400724,20.788779121446666,WPG,WPG,0.881,0.871,0.125,0.35,0.024702059462568666,0.37103063087538335,-0.0010249751682213008,0.0010285948245995235,8e708611,54.2,9.9,19.0
0.297,0.302,U12,U12,20.738093038400724,20.788779121446666,WPG,WPG,0.881,0.871,0.125,0.35,0.024498386666877224,0.37103063087538335,-0.0010249751682213008,0.0010285948245995235,8e708611,54.2,9.9,19.0
0.297,0.302,U12,U12,20.738093038400724,20.788779121446666,WPG,WPG,0.881,0.871,0.125,0.35,0.021356563473080938,0.37103063087538335,-0.0010249751682213008,0.0010285948245995235,8e708611,54.2,9.9,19.0
0.297,0.302,U12,U12,20.738093038400724,20.788779121446666,WPG,WPG,0.881,0.871,0.125,0.35,0.02453014576942192,0.37103063087538335,-0.0010249751682213008,0.0010285948245995235,8e708611,54.2,9.9,19.0
0.297,0.302,U12,U12,20.738093038400724,20.788779121446666,WPG,WPG,0.881,0.871,0.125,0.35,0.02459012680367224,0.37103063087538335,-0.0010249751682213008,0.0010285948245995235,8e708611,54.2,9.9,19.0
0.297,0.302,U12,U12,20.00257464565059,20.6483286727786,WPG,WPG,0.852,0.901,0.125,0.35,0.03520755663630718,1.8807579515614505,-0.0010105424808627712,0.0015611077673420583,013e2e32,53.9,10.0,18.5
0.297,0.302,U12,U12,20.00257464565059,20.6483286727786,WPG,WPG,0.852,0.901,0.125,0.35,0.03499885374559085,1.8807579515614505,-0.0010105424808627712,0.0015611077673420583,013e2e32,53.9,10.0,18.5
0.297,0.302,U12,U12,20.00257464565059,20.6483286727786,WPG,WPG,0.852,0.901,0.125,0.35,0.031645758274179175,1.8807579515614505,-0.0010105424808627712,0.0015611077673420583,013e2e32,53.9,10.0,18.5
0.297,0.302,U12,U12,20.00257464565059,20.6483286727786,WPG,WPG,0.852,0.901,0.125,0.35,0.03504606013388355,1.8807579515614505,-0.0010105424808627712,0.0015611077673420583,013e2e32,53.9,10.0,18.5
0.297,0.302,U12,U12,20.00257464565059,20.6483286727786,WPG,WPG,0.852,0.901,0.125,0.35,0.03607780347674178,1.8807579515614505,-0.0010105424808627712,0.0015611077673420583,013e2e32,53.9,10.0,18.5
0.297,0.302,U12,U12,20.482650735569162,20.565198997147277,WPG,WPG,0.916,0.901,0.125,0.35,0.03315330679386249,0.5048892588291933,-0.0009895406964573691,0.0014192918446761038,e88d3ce0,54.2,9.9,18.8
0.297,0.302,U12,U12,20.482650735569162,20.565198997147277,WPG,WPG,0.916,0.901,0.125,0.35,0.0319773822728303,0.5048892588291933,-0.0009895406964573691,0.0014192918446761038,e88d3ce0,54.2,9.9,18.8
0.297,0.302,U12,U12,20.482650735569162,20.565198997147277,WPG,WPG,0.916,0.901,0.125,0.35,0.023042692926068968,0.5048892588291933,-0.0009895406964573691,0.0014192918446761038,e88d3ce0,54.2,9.9,18.8
0.297,0.302,U12,U12,20.482650735569162,20.565198997147277,WPG,WPG,0.916,0.901,0.125,0.35,0.03140979533725029,0.5048892588291933,-0.0009895406964573691,0.0014192918446761038,e88d3ce0,54.2,9.9,18.8
0.297,0.302,U12,U12,20.482650735569162,20.565198997147277,WPG,WPG,0.916,0.901,0.125,0.35,0.03878895850193759,0.5048892588291933,-0.0009895406964573691,0.0014192918446761038,e88d3ce0,54.2,9.9,18.8
0.297,0.302,U12,U12,20.396079457410842,21.38781999001513,WPG,WPG,0.831,0.871,0.125,0.35,0.025544180831400615,1.614631618868035,-0.0009427173128476393,0.0011594110339680265,a13b57cf,53.6,9.9,18.9
0.297,0.302,U12,U12,20.396079457410842,21.38781999001513,WPG,WPG,0.831,0.871,0.125,0.35,0.025064801186595962,1.614631618868035,-0.0009427173128476393,0.0011594110339680265,a13b57cf,53.6,9.9,18.9
0.297,0.302,U12,U12,20.396079457410842,21.38781999001513,WPG,WPG,0.831,0.871,0.125,0.35,0.018272183368839585,1.614631618868035,-0.0009427173128476393,0.0011594110339680265,a13b57cf,53.6,9.9,18.9
0.297,0.302,U12,U12,20.396079457410842,21.38781999001513,WPG,WPG,0.831,0.871,0.125,0.35,0.02217616417562557,1.614631618868035,-0.0009427173128476393,0.0011594110339680265,a13b57cf,53.6,9.9,18.9
0.297,0.302,U12,U12,20.396079457410842,21.38781999001513,WPG,WPG,0.831,0.871,0.125,0.35,0.028060555550263582,1.614631618868035,-0.0009427173128476393,0.0011594110339680265,a13b57cf,53.6,9.9,18.9
0.297,0.302,U12,U12,20.64312791046139,20.638512867593377,WPG,WPG,0.901,0.901,0.125,0.35,1.3433997515668444e-14,6.265974389915283e-05,-0.001026293048031105,5.926448970596025e-16,1b81f756,54.3,9.8,19.0
0.297,0.302,U12,U12,20.64312791046139,20.638512867593377,WPG,WPG,0.901,0.901,0.125,0.35,1.4166060843767228e-14,6.265974389915283e-05,-0.001026293048031105,5.926448970596025e-16,1b81f756,54.3,9.8,19.0
0.297,0.302,U12,U12,20.64312791046139,20.638512867593377,WPG,WPG,0.901,0.901,0.125,0.35,1.364482781470835e-14,6.265974389915283e-05,-0.001026293048031105,5.926448970596025e-16,1b81f756,54.3,9.8,19.0
0.297,0.302,U12,U12,20.64312791046139,20.638512867593377,WPG,WPG,0.901,0.901,0.125,0.35,1.4121155390967846e-14,6.265974389915283e-05,-0.001026293048031105,5.926448970596025e-16,1b81f756,54.3,9.8,19.0
0.297,0.302,U12,U12,20.64312791046139,20.638512867593377,WPG,WPG,0.901,0.901,0.125,0.35,1.4170017798888846e-14,6.265974389915283e-05,-0.001026293048031105,5.926448970596025e-16,1b81f756,54.3,9.8,19.0
0.297,0.302,U12,U12,20.83473010725094,21.26808169966908,WPG,WPG,0.871,0.889,0.125,0.35,0.0015566574318288016,0.7332292233317032,-0.0010185524996303044,6.663970514046008e-05,50b42016,54.0,9.8,19.2
0.297,0.302,U12,U12,20.83473010725094,21.26808169966908,WPG,WPG,0.871,0.889,0.125,0.35,0.0015372149451371485,0.7332292233317032,-0.0010185524996303044,6.663970514046008e-05,50b42016,54.0,9.8,19.2
0.297,0.302,U12,U12,20.83473010725094,21.26808169966908,WPG,WPG,0.871,0.889,0.125,0.35,0.0015426958777656173,0.7332292233317032,-0.0010185524996303044,6.663970514046008e-05,50b42016,54.0,9.8,19.2
0.297,0.302,U12,U12,20.83473010725094,21.26808169966908,WPG,WPG,0.871,0.889,0.125,0.35,0.0015776035819963217,0.7332292233317032,-0.0010185524996303044,6.663970514046008e-05,50b42016,54.0,9.8,19.2
0.297,0.302,U12,U12,20.83473010725094,21.26808169966908,WPG,WPG,0.871,0.889,0.125,0.35,0.0015845168160219293,0.7332292233317032,-0.0010185524996303044,6.663970514046008e-05,50b42016,54.0,9.8,19.2
0.297,0.302,U12,U12,20.52511650740284,20.82820252001286,WPG,WPG,0.916,0.871,0.125,0.35,0.018856197733471334,1.6098683686236017,-0.0010095621911958015,0.0008146599748807765,e57affe0,53.1,9.9,18.9
0.297,0.302,U12,U12,20.52511650740284,20.82820252001286,WPG,WPG,0.916,0.871,0.125,0.35,0.018758785794655754,1.6098683686236017,-0.0010095621911958015,0.0008146599748807765,e57affe0,53.1,9.9,18.9
0.297,0.302,U12,U12,20.52511650740284,20.82820252001286,WPG,WPG,0.916,0.871,0.125,0.35,0.017768755024869166,1.6098683686236017,-0.0010095621911958015,0.0008146599748807765,e57affe0,53.1,9.9,18.9
0.297,0.302,U12,U12,20.52511650740284,20.82820252001286,WPG,WPG,0.916,0.871,0.125,0.35,0.018767028199341687,1.6098683686236017,-0.0010095621911958015,0.0008146599748807765,e57affe0,53.1,9.9,18.9
0.297,0.302,U12,U12,20.52511650740284,20.82820252001286,WPG,WPG,0.916,0.871,0.125,0.35,0.01880959154945442,1.6098683686236017,-0.0010095621911958015,0.0008146599748807765,e57affe0,53.1,9.9,18.9
0.297,0.302,U12,U12,20.13786378430613,19.849042440447555,WPG,WPG,0.885,0.908,0.125,0.35,0.0007397505296210372,1.022666358738338,-0.0009622405122897224,3.203695409382413e-05,593a3f65,53.8,10.0,18.8
0.297,0.302,U12,U12,20.13786378430613,19.849042440447555,WPG,WPG,0.885,0.908,0.125,0.35,0.0007307313402916065,1.022666358738338,-0.0009622405122897224,3.203695409382413e-05,593a3f65,53.8,10.0,18.8
0.297,0.302,U12,U12,20.13786378430613,19.849042440447555,WPG,WPG,0.885,0.908,0.125,0.35,0.0007214410526562523,1.022666358738338,-0.0009622405122897224,3.203695409382413e-05,593a3f65,53.8,10.0,18.8
0.297,0.302,U12,U12,20.13786378430613,19.849042440447555,WPG,WPG,0.885,0.908,0.125,0.35,0.0007282877141732903,1.022666358738338,-0.0009622405122897224,3.203695409382413e-05,593a3f65,53.8,10.0,18.8
0.297,0.302,U12,U12,20.13786378430613,19.849042440447555,WPG,WPG,0.885,0.908,0.125,0.35,0.0007349116980974991,1.022666358738338,-0.0009622405122897224,3.203695409382413e-05,593a3f65,53.8,10.0,18.8
0.297,0.302,U12,U12,20.663504184238704,21.145951528083867,WPG,WPG,0.881,0.907,0.125,0.35,0.010537378564708143,1.0930143081228723,-0.0009933594653005412,0.00045479536758266,7d616c0b,53.9,9.8,19.1
0.297,0.302,U12,U12,20.663504184238704,21.145951528083867,WPG,WPG,0.881,0.907,0.125,0.35,0.010455709130258117,1.0930143081228723,-0.0009933594653005412,0.00045479536758266,7d616c0b,53.9,9.8,19.1
0.297,0.302,U12,U12,20.663504184238704,21.145951528083867,WPG,WPG,0.881,0.907,0.125,0.35,0.009904720024058471,1.0930143081228723,-0.0009933594653005412,0.00045479536758266,7d616c0b,53.9,9.8,19.1
0.297,0.302,U12,U12,20.663504184238704,21.145951528083867,WPG,WPG,0.881,0.907,0.125,0.35,0.01040665369765261,1.0930143081228723,-0.0009933594653005412,0.00045479536758266,7d616c0b,53.9,9.8,19.1
0.297,0.302,U12,U12,20.663504184238704,21.145951528083867,WPG,WPG,0.881,0.907,0.125,0.35,0.010513508909012561,1.0930143081228723,-0.0009933594653005412,0.00045479536758266,7d616c0b,53.9,9.8,19.1
0.297,0.302,U12,U12,21.096884682953892,21.373172344505104,WPG,WPG,0.907,0.871,0.125,0.35,0.017472360272548462,1.5498940793225409,-0.0009428700796290115,0.0008023539465367828,7e572e61,54.1,9.7,19.1
0.297,0.302,U12,U12,21.096884682953892,21.373172344505104,WPG,WPG,0.907,0.871,0.125,0.35,0.01762490176219363,1.5498940793225409,-0.0009428700796290115,0.0008023539465367828,7e572e61,54.1,9.7,19.1
0.297,0.302,U12,U12,21.096884682953892,21.373172344505104,WPG,WPG,0.907,0.871,0.125,0.35,0.01758989534538819,1.5498940793225409,-0.0009428700796290115,0.0008023539465367828,7e572e61,54.1,9.7,19.1
0.297,0.302,U12,U12,21.096884682953892,21.373172344505104,WPG,WPG,0.907,0.871,0.125,0.35,0.017750775988728203,1.5498940793225409,-0.0009428700796290115,0.0008023539465367828,7e572e61,54.1,9.7,19.1
0.297,0.302,U12,U12,21.096884682953892,21.373172344505104,WPG,WPG,0.907,0.871,0.125,0.35,0.01790233302856132,1.5498940793225409,-0.0009428700796290115,0.0008023539465367828,7e572e61,54.1,9.7,19.1
0.297,0.302,U12,U12,20.179938410052735,19.96467994834916,WPG,WPG,0.898,0.852,0.125,0.35,0.03349403787738608,1.8468723832259328,-0.0009465820987256563,0.0015331155924534717,fff66e61,53.6,9.9,18.7
0.297,0.302,U12,U12,20.179938410052735,19.96467994834916,WPG,WPG,0.898,0.852,0.125,0.35,0.03325775081272707,1.8468723832259328,-0.0009465820987256563,0.0015331155924534717,fff66e61,53.6,9.9,18.7
0.297,0.302,U12,U12,20.179938410052735,19.96467994834916,WPG,WPG,0.898,0.852,0.125,0.35,0.03333481696348387,1.8468723832259328,-0.0009465820987256563,0.0015331155924534717,fff66e61,53.6,9.9,18.7
0.297,0.302,U12,U12,20.179938410052735,19.96467994834916,WPG,WPG,0.898,0.852,0.125,0.35,0.03326532092749782,1.8468723832259328,-0.0009465820987256563,0.0015331155924534717,fff66e61,53.6,9.9,18.7
0.297,0.302,U12,U12,20.179938410052735,19.96467994834916,WPG,WPG,0.898,0.852,0.125,0.35,0.03399784742460593,1.8468723832259328,-0.0009465820987256563,0.0015331155924534717,fff66e61,53.6,9.9,18.7
0.297,0.302,U12,U12,20.698314797220917,20.38249782545757,WPG,WPG,0.881,0.831,0.125,0.35,0.041289642699106906,1.9653104837210567,-0.000993783579116821,0.0019654670220316858,b22b937a,53.8,9.9,18.9
0.297,0.302,U12,U12,20.698314797220917,20.38249782545757,WPG,WPG,0.881,0.831,0.125,0.35,0.042601461391333674,1.9653104837210567,-0.000993783579116821,0.0019654670220316858,b22b937a,53.8,9.9,18.9
0.297,0.302,U12,U12,20.698314797220917,20.38249782545757,WPG,WPG,0.881,0.831,0.125,0.35,0.0428381115795863,1.9653104837210567,-0.000993783579116821,0.0019654670220316858,b22b937a,53.8,9.9,18.9
0.297,0.302,U12,U12,20.698314797220917,20.38249782545757,WPG,WPG,0.881,0.831,0.125,0.35,0.04284857657178581,1.9653104837210567,-0.000993783579116821,0.0019654670220316858,b22b937a,53.8,9.9,18.9
0.297,0.302,U12,U12,20.698314797220917,20.38249782545757,WPG,WPG,0.881,0.831,0.125,0.35,0.043836762413193876,1.9653104837210567,-0.000993783579116821,0.0019654670220316858,b22b937a,53.8,9.9,18.9
0.297,0.302,U12,U12,20.605701479590095,20.574627303447432,WPG,WPG,0.901,0.901,0.125,0.35,1.262537788795197e-14,0,-0.001026293048031105,5.154778272047041e-16,0e0a58b9,54.2,9.8,18.8
0.297,0.302,U12,U12,20.605701479590095,20.574627303447432,WPG,WPG,0.901,0.901,0.125,0.35,1.2741897859266151e-14,0,-0.001026293048031105,5.154778272047041e-16,0e0a58b9,54.2,9.8,18.8
0.297,0.302,U12,U12,20.605701479590095,20.574627303447432,WPG,WPG,0.901,0.901,0.125,0.35,1.2549675893197735e-14,0,-0.001026293048031105,5.154778272047041e-16,0e0a58b9,54.2,9.8,18.8
0.297,0.302,U12,U12,20.605701479590095,20.574627303447432,WPG,WPG,0.901,0.901,0.125,0.35,1.2758740883027057e-14,0,-0.001026293048031105,5.154778272047041e-16,0e0a58b9,54.2,9.8,18.8
0.297,0.302,U12,U12,20.605701479590095,20.574627303447432,WPG,WPG,0.901,0.901,0.125,0.35,1.2774043381619444e-14,0,-0.001026293048031105,5.154778272047041e-16,0e0a58b9,54.2,9.8,18.8
0.297,0.302,U12,U12,20.71349051967895,20.904507221148812,WPG,WPG,0.881,0.881,0.125,0.35,1.6414528802612863e-15,0,-0.0009930080815801553,6.816271091958731e-17,abd4abf1,54.0,9.8,19.1
0.297,0.302,U12,U12,20.71349051967895,20.904507221148812,WPG,WPG,0.881,0.881,0.125,0.35,1.6484851498934361e-15,0,-0.0009930080815801553,6.816271091958731e-17,abd4abf1,54.0,9.8,19.1
0.297,0.302,U12,U12,20.71349051967895,20.904507221148812,WPG,WPG,0.881,0.881,0.125,0.35,1.6467949510150439e-15,0,-0.0009930080815801553,6.816271091958731e-17,abd4abf1,54.0,9.8,19.1
0.297,0.302,U12,U12,20.71349051967895,20.904507221148812,WPG,WPG,0.881,0.881,0.125,0.35,1.6422166054584598e-15,0,-0.0009930080815801553,6.816271091958731e-17,abd4abf1,54.0,9.8,19.1
0.297,0.302,U12,U12,20.71349051967895,20.904507221148812,WPG,WPG,0.881,0.881,0.125,0.35,1.6530603302757964e-15,0,-0.0009930080815801553,6.816271091958731e-17,abd4abf1,54.0,9.8,19.1
0.297,0.302,U12,U12,20.60958815779858,20.958585599304975,WPG,WPG,0.901,0.911,0.125,0.35,0.008696572195388722,0.3992165367393632,-0.0010134619450093377,0.00036465729359326494,51c9c850,54.4,9.8,19.0
0.297,0.302,U12,U12,20.60958815779858,20.958585599304975,WPG,WPG,0.901,0.911,0.125,0.35,0.008817550805362681,0.3992165367393632,-0.0010134619450093377,0.00036465729359326494,51c9c850,54.4,9.8,19.0
0.297,0.302,U12,U12,20.60958815779858,20.958585599304975,WPG,WPG,0.901,0.911,0.125,0.35,0.008858098312613473,0.3992165367393632,-0.0010134619450093377,0.00036465729359326494,51c9c850,54.4,9.8,19.0
0.297,0.302,U12,U12,20.60958815779858,20.958585599304975,WPG,WPG,0.901,0.911,0.125,0.35,0.008831705239878541,0.3992165367393632,-0.0010134619450093377,0.00036465729359326494,51c9c850,54.4,9.8,19.0
0.297,0.302,U12,U12,20.60958815779858,20.958585599304975,WPG,WPG,0.901,0.911,0.125,0.35,0.008842018656295882,0.3992165367393632,-0.0010134619450093377,0.00036465729359326494,51c9c850,54.4,9.8,19.0
0.297,0.302,U12,U12,20.39216101654859,20.40689851813695,WPG,WPG,0.831,0.831,0.125,0.35,8.696314020137082e-15,7.19755207937509e-05,-0.0009969738938097562,3.695396042912179e-16,5d2a9003,54.8,9.9,18.9
0.297,0.302,U12,U12,20.39216101654859,20.40689851813695,WPG,WPG,0.831,0.831,0.125,0.35,8.486104017241304e-15,7.19755207937509e-05,-0.0009969738938097562,3.695396042912179e-16,5d2a9003,54.8,9.9,18.9
