Thigh,Calf,Hip motor,Knee motor,Hip ratio,Knee ratio,Gearbox hip,Gearbox knee,Efficiency hip,Efficiency knee,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011421556610134,0.024324230610926627,8.362130952917811,0.22087495963448248,0.060062646149969104,fd868c97,958.6,1.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011421556610134,0.02460609809185309,8.362130952917811,0.22087495963448248,0.060062646149969104,fd868c97,958.6,1.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101178937378544,0.018351656591611226,8.362087633590896,0.22087403492846122,0.06005129900969427,c55778b6,886.8,1.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101178937378544,0.024252947072301124,8.362087633590896,0.22087403492846122,0.06005129900969427,c55778b6,886.8,1.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101178937378544,0.024119865083182743,8.362087633590896,0.22087403492846122,0.06005129900969427,c55778b6,886.8,1.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101178937378544,0.024081922332481187,8.362087633590896,0.22087403492846122,0.06005129900969427,c55778b6,886.8,1.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101178937378544,0.024818331484314293,8.362087633590896,0.22087403492846122,0.06005129900969427,c55778b6,886.8,1.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41010979412578424,0.017693546606343244,8.620405481643063,0.22618463335574612,0.06067422373072196,245831af,999.0,1.7,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41010979412578424,0.024063540595906426,8.620405481643063,0.22618463335574612,0.06067422373072196,245831af,999.0,1.7,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41010979412578424,0.024154594339284328,8.620405481643063,0.22618463335574612,0.06067422373072196,245831af,999.0,1.7,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41010979412578424,0.023959612653234496,8.620405481643063,0.22618463335574612,0.06067422373072196,245831af,999.0,1.7,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41010979412578424,0.02521301594417901,8.620405481643063,0.22618463335574612,0.06067422373072196,245831af,999.0,1.7,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011228077847955,0.022678624720577578,8.362123389956661,0.22087483850520162,0.06006748367103137,613a6f55,986.0,1.6,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011228077847955,0.02358976739201272,8.362123389956661,0.22087483850520162,0.06006748367103137,613a6f55,986.0,1.6,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011228077847955,0.02404278925003863,8.362123389956661,0.22087483850520162,0.06006748367103137,613a6f55,986.0,1.6,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011228077847955,0.024124910267583812,8.362123389956661,0.22087483850520162,0.06006748367103137,613a6f55,986.0,1.6,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011228077847955,0.023933134904650925,8.362123389956661,0.22087483850520162,0.06006748367103137,613a6f55,986.0,1.6,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101140416291219,0.023176363452395314,8.362120392137568,0.2208747509744722,0.06006271282116746,8891afcc,957.6,1.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101140416291219,0.022911750883507994,8.362120392137568,0.2208747509744722,0.06006271282116746,8891afcc,957.6,1.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101140416291219,0.02373332781612322,8.362120392137568,0.2208747509744722,0.06006271282116746,8891afcc,957.6,1.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101140416291219,0.023874381193682112,8.362120392137568,0.2208747509744722,0.06006271282116746,8891afcc,957.6,1.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101140416291219,0.023689117141646225,8.362120392137568,0.2208747509744722,0.06006271282116746,8891afcc,957.6,1.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101157325411991,0.020373906372513212,8.362105267823928,0.22087442177944208,0.06005767498416128,c97bc9f5,926.3,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101157325411991,0.024132924956396705,8.362105267823928,0.22087442177944208,0.06005767498416128,c97bc9f5,926.3,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101157325411991,0.024502041422215508,8.362105267823928,0.22087442177944208,0.06005767498416128,c97bc9f5,926.3,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101157325411991,0.024547108682310956,8.362105267823928,0.22087442177944208,0.06005767498416128,c97bc9f5,926.3,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101157325411991,0.024347446894447507,8.362105267823928,0.22087442177944208,0.06005767498416128,c97bc9f5,926.3,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101102367212424,0.021352642675431473,8.620428480028632,0.22618507995621734,0.060673850732695066,45f52c97,999.4,1.7,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101102367212424,0.02390118555408803,8.620428480028632,0.22618507995621734,0.060673850732695066,45f52c97,999.4,1.7,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101102367212424,0.024213250010303944,8.620428480028632,0.22618507995621734,0.060673850732695066,45f52c97,999.4,1.7,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101102367212424,0.024280027300566685,8.620428480028632,0.22618507995621734,0.060673850732695066,45f52c97,999.4,1.7,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101102367212424,0.024075392126154928,8.620428480028632,0.22618507995621734,0.060673850732695066,45f52c97,999.4,1.7,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101134411374743,0.022847320481958085,8.62003199480044,0.226162434723146,0.06062456598696783,45863387,977.1,1.4,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101134411374743,0.023262764654590425,8.62003199480044,0.226162434723146,0.06062456598696783,45863387,977.1,1.4,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101134411374743,0.023702206101999496,8.62003199480044,0.226162434723146,0.06062456598696783,45863387,977.1,1.4,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101134411374743,0.023704203543280917,8.62003199480044,0.226162434723146,0.06062456598696783,45863387,977.1,1.4,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101134411374743,0.023609189018960964,8.62003199480044,0.226162434723146,0.06062456598696783,45863387,977.1,1.4,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.410115641985099,0.02279870088619941,8.362120776915189,0.22087473362706395,0.06005849257708684,34ab02bf,932.9,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.410115641985099,0.02132930176444298,8.362120776915189,0.22087473362706395,0.06005849257708684,34ab02bf,932.9,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.410115641985099,0.024010452705469285,8.362120776915189,0.22087473362706395,0.06005849257708684,34ab02bf,932.9,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.410115641985099,0.024051954506268375,8.362120776915189,0.22087473362706395,0.06005849257708684,34ab02bf,932.9,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.410115641985099,0.02391224564410271,8.362120776915189,0.22087473362706395,0.06005849257708684,34ab02bf,932.9,1.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101131993614336,0.022137003849421116,8.362143702477793,0.22087523071546825,0.060065810121071136,d7203e9f,978.7,1.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101131993614336,0.02171649065577029,8.362143702477793,0.22087523071546825,0.060065810121071136,d7203e9f,978.7,1.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101131993614336,0.024143725196300328,8.362143702477793,0.22087523071546825,0.060065810121071136,d7203e9f,978.7,1.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101131993614336,0.024323480460305757,8.362143702477793,0.22087523071546825,0.060065810121071136,d7203e9f,978.7,1.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101131993614336,0.023902101396213637,8.362143702477793,0.22087523071546825,0.060065810121071136,d7203e9f,978.7,1.4,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011758879265575,0.01908333579544382,8.362071401692594,0.2208737148095607,0.06005150101499528,931347d1,886.2,1.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011758879265575,0.0241118024082484,8.362071401692594,0.2208737148095607,0.06005150101499528,931347d1,886.2,1.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011758879265575,0.024324628100144928,8.362071401692594,0.2208737148095607,0.06005150101499528,931347d1,886.2,1.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011758879265575,0.02407856848679346,8.362071401692594,0.2208737148095607,0.06005150101499528,931347d1,886.2,1.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011758879265575,0.02438405343637307,8.362071401692594,0.2208737148095607,0.06005150101499528,931347d1,886.2,1.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101144770708996,0.020893417590660306,8.362166405828974,0.2208756651575552,0.060063275385962026,4c7b7427,966.3,1.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101144770708996,0.024815143658660183,8.362166405828974,0.2208756651575552,0.060063275385962026,4c7b7427,966.3,1.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101144770708996,0.02460903114615573,8.362166405828974,0.2208756651575552,0.060063275385962026,4c7b7427,966.3,1.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101144770708996,0.023730127407660603,8.362166405828974,0.2208756651575552,0.060063275385962026,4c7b7427,966.3,1.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101144770708996,0.024676327328093647,8.362166405828974,0.2208756651575552,0.060063275385962026,4c7b7427,966.3,1.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011873177725666,0.02281065199619969,8.362074552612546,0.22087375993961758,0.060048593901594914,87f069d9,869.7,0.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011873177725666,0.02417703689783823,8.362074552612546,0.22087375993961758,0.060048593901594914,87f069d9,869.7,0.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011873177725666,0.023903267211482126,8.362074552612546,0.22087375993961758,0.060048593901594914,87f069d9,869.7,0.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011873177725666,0.023193979744050103,8.362074552612546,0.22087375993961758,0.060048593901594914,87f069d9,869.7,0.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011873177725666,0.024055266642595215,8.362074552612546,0.22087375993961758,0.060048593901594914,87f069d9,869.7,0.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41010677755209657,0.022252065530191083,8.620211533322879,0.2261808551355571,0.06067541949461798,25f4e5da,983.0,2.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41010677755209657,0.024163193789088926,8.620211533322879,0.2261808551355571,0.06067541949461798,25f4e5da,983.0,2.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41010677755209657,0.024079103568434686,8.620211533322879,0.2261808551355571,0.06067541949461798,25f4e5da,983.0,2.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41010677755209657,0.023307673976123704,8.620211533322879,0.2261808551355571,0.06067541949461798,25f4e5da,983.0,2.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41010677755209657,0.024333830323717567,8.620211533322879,0.2261808551355571,0.06067541949461798,25f4e5da,983.0,2.2,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011210264189046,0.022640966677106154,8.362111959448809,0.22087461250069204,0.06006752904783105,de384a1c,985.0,1.6,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011210264189046,0.021987346079481596,8.362111959448809,0.22087461250069204,0.06006752904783105,de384a1c,985.0,1.6,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011210264189046,0.024181441074081406,8.362111959448809,0.22087461250069204,0.06006752904783105,de384a1c,985.0,1.6,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011210264189046,0.023517285332561623,8.362111959448809,0.22087461250069204,0.06006752904783105,de384a1c,985.0,1.6,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011210264189046,0.024407357054990145,8.362111959448809,0.22087461250069204,0.06006752904783105,de384a1c,985.0,1.6,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011269412944285,0.022561993291243594,8.362143267984317,0.22087522991566563,0.06006713072831213,62617904,986.1,1.6,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011269412944285,0.02250306223576879,8.362143267984317,0.22087522991566563,0.06006713072831213,62617904,986.1,1.6,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011269412944285,0.023842413834012654,8.362143267984317,0.22087522991566563,0.06006713072831213,62617904,986.1,1.6,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011269412944285,0.023130055726665447,8.362143267984317,0.22087522991566563,0.06006713072831213,62617904,986.1,1.6,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011269412944285,0.024318751242872395,8.362143267984317,0.22087522991566563,0.06006713072831213,62617904,986.1,1.6,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101170616160432,0.021069573153943838,8.362088572814093,0.22087406678079533,0.06005353593245641,e2ec1937,900.0,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101170616160432,0.024107482307750568,8.362088572814093,0.22087406678079533,0.06005353593245641,e2ec1937,900.0,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101170616160432,0.023562384528066752,8.362088572814093,0.22087406678079533,0.06005353593245641,e2ec1937,900.0,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101170616160432,0.023065430905306834,8.362088572814093,0.22087406678079533,0.06005353593245641,e2ec1937,900.0,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101170616160432,0.024221939477713297,8.362088572814093,0.22087406678079533,0.06005353593245641,e2ec1937,900.0,1.1,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011189049816943,0.02076923366930409,8.36212016621514,0.22087478007667033,0.06006839618936938,af434b65,991.1,1.6,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011189049816943,0.023466396708051663,8.36212016621514,0.22087478007667033,0.06006839618936938,af434b65,991.1,1.6,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011189049816943,0.02365539226749493,8.36212016621514,0.22087478007667033,0.06006839618936938,af434b65,991.1,1.6,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011189049816943,0.023065427198456764,8.36212016621514,0.22087478007667033,0.06006839618936938,af434b65,991.1,1.6,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011189049816943,0.024529129371897704,8.36212016621514,0.22087478007667033,0.06006839618936938,af434b65,991.1,1.6,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011444514182566,0.02112395442545815,8.362124743512721,0.22087483175717612,0.060061807290241465,6ffcd0da,952.9,1.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011444514182566,0.021465692216682018,8.362124743512721,0.22087483175717612,0.060061807290241465,6ffcd0da,952.9,1.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011444514182566,0.023402872098167535,8.362124743512721,0.22087483175717612,0.060061807290241465,6ffcd0da,952.9,1.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011444514182566,0.022389112355478615,8.362124743512721,0.22087483175717612,0.060061807290241465,6ffcd0da,952.9,1.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011444514182566,0.02451349857256377,8.362124743512721,0.22087483175717612,0.060061807290241465,6ffcd0da,952.9,1.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011190739982656,0.023282141660902162,8.362123732301077,0.2208748511901945,0.06006848434924959,5bc7a83f,991.8,1.7,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011190739982656,0.024151053834952696,8.362123732301077,0.2208748511901945,0.06006848434924959,5bc7a83f,991.8,1.7,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011190739982656,0.024812199861789282,8.362123732301077,0.2208748511901945,0.06006848434924959,5bc7a83f,991.8,1.7,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011190739982656,0.024894047393107813,8.362123732301077,0.2208748511901945,0.06006848434924959,5bc7a83f,991.8,1.7,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011190739982656,0.024510933578313614,8.362123732301077,0.2208748511901945,0.06006848434924959,5bc7a83f,991.8,1.7,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011202574316047,0.023227631292763513,8.362135023535354,0.22087507534093107,0.06006859199022606,50f38192,993.7,1.7,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011202574316047,0.023266973658901968,8.362135023535354,0.22087507534093107,0.06006859199022606,50f38192,993.7,1.7,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011202574316047,0.024036076319753862,8.362135023535354,0.22087507534093107,0.06006859199022606,50f38192,993.7,1.7,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011202574316047,0.024108438497129965,8.362135023535354,0.22087507534093107,0.06006859199022606,50f38192,993.7,1.7,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011202574316047,0.02407180743724061,8.362135023535354,0.22087507534093107,0.06006859199022606,50f38192,993.7,1.7,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011067086773345,0.023432762618186016,8.62044746198332,0.2261854474124364,0.06067335529356032,e733f410,998.4,1.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011067086773345,0.023527049629051482,8.62044746198332,0.2261854474124364,0.06067335529356032,e733f410,998.4,1.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011067086773345,0.024108382905081015,8.62044746198332,0.2261854474124364,0.06067335529356032,e733f410,998.4,1.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011067086773345,0.024154679629133365,8.62044746198332,0.2261854474124364,0.06067335529356032,e733f410,998.4,1.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41011067086773345,0.024287879247552813,8.62044746198332,0.2261854474124364,0.06067335529356032,e733f410,998.4,1.8,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41010856658540285,0.023498992879353458,8.620339498868672,0.2261833513421498,0.06067517877879005,dfd6aa7f,996.5,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41010856658540285,0.023714871631656063,8.620339498868672,0.2261833513421498,0.06067517877879005,dfd6aa7f,996.5,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41010856658540285,0.02378662218965544,8.620339498868672,0.2261833513421498,0.06067517877879005,dfd6aa7f,996.5,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41010856658540285,0.023783774506188994,8.620339498868672,0.2261833513421498,0.06067517877879005,dfd6aa7f,996.5,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41010856658540285,0.023734339047912507,8.620339498868672,0.2261833513421498,0.06067517877879005,dfd6aa7f,996.5,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101085182449441,0.020991538843559705,8.620338345600336,0.22618332938345248,0.06067526872888995,d6f82b26,996.9,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101085182449441,0.02412359345260893,8.620338345600336,0.22618332938345248,0.06067526872888995,d6f82b26,996.9,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101085182449441,0.02411255594943414,8.620338345600336,0.22618332938345248,0.06067526872888995,d6f82b26,996.9,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101085182449441,0.0240780367798053,8.620338345600336,0.22618332938345248,0.06067526872888995,d6f82b26,996.9,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4101085182449441,0.024645390688116997,8.620338345600336,0.22618332938345248,0.06067526872888995,d6f82b26,996.9,2.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.410112599032309,0.023414155113651774,8.362122526775574,0.22087481625493643,0.06006660943402754,9778aed2,980.9,1.5,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.410112599032309,0.020834063413055992,8.362122526775574,0.22087481625493643,0.06006660943402754,9778aed2,980.9,1.5,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.410112599032309,0.023860594266014088,8.362122526775574,0.22087481625493643,0.06006660943402754,9778aed2,980.9,1.5,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.410112599032309,0.023885514192416583,8.362122526775574,0.22087481625493643,0.06006660943402754,9778aed2,980.9,1.5,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.410112599032309,0.024308539805159284,8.362122526775574,0.22087481625493643,0.06006660943402754,9778aed2,980.9,1.5,10.0
