Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.22639224535866745,0.2058747481131009,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.13316722196461445,0.36728581426336004,4.9918211468731066e-15,12.749163835384174,0.2002645364921556,1.66033266243178e-16,6caf6d72,583.0,5.9,34.8
0.22639224535866745,0.2058747481131009,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.13316722196461445,0.36728581426336004,4.984889104135449e-15,12.749163835384174,0.2002645364921556,1.66033266243178e-16,6caf6d72,583.0,5.9,34.8
0.22639224535866745,0.2058747481131009,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.13316722196461445,0.36728581426336004,4.9962620458508315e-15,12.749163835384174,0.2002645364921556,1.66033266243178e-16,6caf6d72,583.0,5.9,34.8
0.21178685475982223,0.1865042558032619,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11008307747822618,0.3146949038117889,7.228540768047719e-16,12.941593308279462,0.21691977825462666,2.6645772174545714e-17,93918574,474.8,5.1,30.1
0.21178685475982223,0.1865042558032619,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11008307747822618,0.3146949038117889,7.296212775812516e-16,12.941593308279462,0.21691977825462666,2.6645772174545714e-17,93918574,474.8,5.1,30.1
0.21178685475982223,0.1865042558032619,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11008307747822618,0.3146949038117889,7.350582980787395e-16,12.941593308279462,0.21691977825462666,2.6645772174545714e-17,93918574,474.8,5.1,30.1
0.21178685475982223,0.1865042558032619,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11008307747822618,0.3146949038117889,7.31641727591509e-16,12.941593308279462,0.21691977825462666,2.6645772174545714e-17,93918574,474.8,5.1,30.1
0.21178685475982223,0.1865042558032619,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11008307747822618,0.3146949038117889,7.245787062848368e-16,12.941593308279462,0.21691977825462666,2.6645772174545714e-17,93918574,474.8,5.1,30.1
0.25987501496074283,0.21853240339773272,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1091684693427144,0.38370691973263593,9.417751003645515e-16,11.570678619874936,0.1922774234227205,3.583942237965772e-17,37f422c0,301.6,2.5,31.4
0.25987501496074283,0.21853240339773272,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1091684693427144,0.38370691973263593,9.428265248636634e-16,11.570678619874936,0.1922774234227205,3.583942237965772e-17,37f422c0,301.6,2.5,31.4
0.25987501496074283,0.21853240339773272,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1091684693427144,0.38370691973263593,9.279845459492917e-16,11.570678619874936,0.1922774234227205,3.583942237965772e-17,37f422c0,301.6,2.5,31.4
0.25987501496074283,0.21853240339773272,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1091684693427144,0.38370691973263593,8.688447263771387e-16,11.570678619874936,0.1922774234227205,3.583942237965772e-17,37f422c0,301.6,2.5,31.4
0.25987501496074283,0.21853240339773272,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1091684693427144,0.38370691973263593,9.288676144215822e-16,11.570678619874936,0.1922774234227205,3.583942237965772e-17,37f422c0,301.6,2.5,31.4
0.2932490055093774,0.19198865477774515,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11768846725369804,0.34857565669767304,1.7545217045782218e-15,13.10754585338394,0.19450499934174703,1.0075428432576907e-16,fa9177ed,455.7,4.8,28.6
0.2932490055093774,0.19198865477774515,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11768846725369804,0.34857565669767304,1.7848371102834852e-15,13.10754585338394,0.19450499934174703,1.0075428432576907e-16,fa9177ed,455.7,4.8,28.6
0.2932490055093774,0.19198865477774515,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11768846725369804,0.34857565669767304,1.779575851015124e-15,13.10754585338394,0.19450499934174703,1.0075428432576907e-16,fa9177ed,455.7,4.8,28.6
0.2932490055093774,0.19198865477774515,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11768846725369804,0.34857565669767304,1.7861648390472688e-15,13.10754585338394,0.19450499934174703,1.0075428432576907e-16,fa9177ed,455.7,4.8,28.6
0.2932490055093774,0.19198865477774515,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11768846725369804,0.34857565669767304,1.7994979465368357e-15,13.10754585338394,0.19450499934174703,1.0075428432576907e-16,fa9177ed,455.7,4.8,28.6
0.29104634215829994,0.1776586514704531,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1205574216266628,0.3711565558110132,4.503100293883608e-16,9.987802809080991,0.1550377795426646,2.611812857612036e-17,ecd66fa8,504.7,2.8,36.0
0.29104634215829994,0.1776586514704531,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1205574216266628,0.3711565558110132,4.515760036907524e-16,9.987802809080991,0.1550377795426646,2.611812857612036e-17,ecd66fa8,504.7,2.8,36.0
0.29104634215829994,0.1776586514704531,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1205574216266628,0.3711565558110132,4.492113339265659e-16,9.987802809080991,0.1550377795426646,2.611812857612036e-17,ecd66fa8,504.7,2.8,36.0
0.29104634215829994,0.1776586514704531,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1205574216266628,0.3711565558110132,4.528903039020027e-16,9.987802809080991,0.1550377795426646,2.611812857612036e-17,ecd66fa8,504.7,2.8,36.0
0.29104634215829994,0.1776586514704531,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1205574216266628,0.3711565558110132,4.564473798305663e-16,9.987802809080991,0.1550377795426646,2.611812857612036e-17,ecd66fa8,504.7,2.8,36.0
0.2973507915705914,0.1662601935427913,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11064186251708566,0.3121519958056539,0,1000000.0,-1000000.0,0,2a5497ae,477.8,3.4,33.7
0.2973507915705914,0.1662601935427913,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11064186251708566,0.3121519958056539,0,1000000.0,-1000000.0,0,2a5497ae,477.8,3.4,33.7
0.2973507915705914,0.1662601935427913,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11064186251708566,0.3121519958056539,0,1000000.0,-1000000.0,0,2a5497ae,477.8,3.4,33.7
0.2973507915705914,0.1662601935427913,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11064186251708566,0.3121519958056539,0,1000000.0,-1000000.0,0,2a5497ae,477.8,3.4,33.7
0.2973507915705914,0.1662601935427913,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11064186251708566,0.3121519958056539,0,1000000.0,-1000000.0,0,2a5497ae,477.8,3.4,33.7
0.2724363562768402,0.17213971108339504,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.10457828603439823,0.43427531233629746,5.771966021400444e-14,11.923752583467847,0.08131161957434939,1.0924518647405487e-15,3ea9d3cc,538.6,4.1,29.1
0.2724363562768402,0.17213971108339504,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.10457828603439823,0.43427531233629746,5.902150122483374e-14,11.923752583467847,0.08131161957434939,1.0924518647405487e-15,3ea9d3cc,538.6,4.1,29.1
0.2724363562768402,0.17213971108339504,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.10457828603439823,0.43427531233629746,5.812972059738335e-14,11.923752583467847,0.08131161957434939,1.0924518647405487e-15,3ea9d3cc,538.6,4.1,29.1
0.2724363562768402,0.17213971108339504,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.10457828603439823,0.43427531233629746,5.807814469977492e-14,11.923752583467847,0.08131161957434939,1.0924518647405487e-15,3ea9d3cc,538.6,4.1,29.1
0.2724363562768402,0.17213971108339504,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.10457828603439823,0.43427531233629746,5.90199807574932e-14,11.923752583467847,0.08131161957434939,1.0924518647405487e-15,3ea9d3cc,538.6,4.1,29.1
0.2689550038879695,0.15055333125104903,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.12649003596078107,0.4088904380100831,1.2666241780356367e-14,11.605951640489106,0.07866779177444858,2.332756945627185e-16,eef8e9ad,260.6,4.7,36.6
0.2689550038879695,0.15055333125104903,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.12649003596078107,0.4088904380100831,1.2673296445873121e-14,11.605951640489106,0.07866779177444858,2.332756945627185e-16,eef8e9ad,260.6,4.7,36.6
0.2689550038879695,0.15055333125104903,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.12649003596078107,0.4088904380100831,1.268085200247788e-14,11.605951640489106,0.07866779177444858,2.332756945627185e-16,eef8e9ad,260.6,4.7,36.6
0.2689550038879695,0.15055333125104903,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.12649003596078107,0.4088904380100831,1.2663454892410287e-14,11.605951640489106,0.07866779177444858,2.332756945627185e-16,eef8e9ad,260.6,4.7,36.6
0.2689550038879695,0.15055333125104903,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.12649003596078107,0.4088904380100831,1.1814779853734736e-14,11.605951640489106,0.07866779177444858,2.332756945627185e-16,eef8e9ad,260.6,4.7,36.6
0.265532633546391,0.15068034552729756,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11397842970296464,0.39709167399692724,2.0847090209155448e-14,9.87527147337182,0.11267327453538074,4.730316215266068e-16,5a506ba6,690.4,5.3,35.9
0.265532633546391,0.15068034552729756,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11397842970296464,0.39709167399692724,2.0994226935320547e-14,9.87527147337182,0.11267327453538074,4.730316215266068e-16,5a506ba6,690.4,5.3,35.9
0.265532633546391,0.15068034552729756,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11397842970296464,0.39709167399692724,1.918687912012391e-14,9.87527147337182,0.11267327453538074,4.730316215266068e-16,5a506ba6,690.4,5.3,35.9
0.265532633546391,0.15068034552729756,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11397842970296464,0.39709167399692724,2.0937067836216343e-14,9.87527147337182,0.11267327453538074,4.730316215266068e-16,5a506ba6,690.4,5.3,35.9
0.265532633546391,0.15068034552729756,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11397842970296464,0.39709167399692724,2.0090104218389916e-14,9.87527147337182,0.11267327453538074,4.730316215266068e-16,5a506ba6,690.4,5.3,35.9
0.24029908504937625,0.15001922525200764,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.12362222677974753,0.35583989193903665,1.0231751642830462e-14,10.002883369372878,0.14643053134310438,2.776301914975386e-16,52dc3fcc,488.8,2.9,31.4
0.24029908504937625,0.15001922525200764,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.12362222677974753,0.35583989193903665,1.0238228744550076e-14,10.002883369372878,0.14643053134310438,2.776301914975386e-16,52dc3fcc,488.8,2.9,31.4
0.24029908504937625,0.15001922525200764,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.12362222677974753,0.35583989193903665,1.020261642209063e-14,10.002883369372878,0.14643053134310438,2.776301914975386e-16,52dc3fcc,488.8,2.9,31.4
0.24029908504937625,0.15001922525200764,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.12362222677974753,0.35583989193903665,9.653759421659983e-15,10.002883369372878,0.14643053134310438,2.776301914975386e-16,52dc3fcc,488.8,2.9,31.4
0.24029908504937625,0.15001922525200764,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.12362222677974753,0.35583989193903665,1.0169381982925866e-14,10.002883369372878,0.14643053134310438,2.776301914975386e-16,52dc3fcc,488.8,2.9,31.4
0.2741835723346483,0.1516203478863724,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14419284926305248,0.364162624492952,1.7492466596744682e-15,7.351027970579752,0.12531342191303155,5.330061217460062e-17,b6723810,486.1,4.3,37.2
0.2741835723346483,0.1516203478863724,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14419284926305248,0.364162624492952,1.7513844496649046e-15,7.351027970579752,0.12531342191303155,5.330061217460062e-17,b6723810,486.1,4.3,37.2
0.2741835723346483,0.1516203478863724,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14419284926305248,0.364162624492952,1.5252918157195027e-15,7.351027970579752,0.12531342191303155,5.330061217460062e-17,b6723810,486.1,4.3,37.2
0.2741835723346483,0.1516203478863724,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14419284926305248,0.364162624492952,1.751837344228502e-15,7.351027970579752,0.12531342191303155,5.330061217460062e-17,b6723810,486.1,4.3,37.2
0.2741835723346483,0.1516203478863724,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.14419284926305248,0.364162624492952,1.7764628777176372e-15,7.351027970579752,0.12531342191303155,5.330061217460062e-17,b6723810,486.1,4.3,37.2
0.26987008463371553,0.15925839106690046,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11841095028523564,0.37688659688197623,4.438809386845414e-15,8.155493933646158,0.13659011167364496,1.311830270684235e-16,25219508,402.5,3.9,37.9
0.26987008463371553,0.15925839106690046,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11841095028523564,0.37688659688197623,4.471455117878596e-15,8.155493933646158,0.13659011167364496,1.311830270684235e-16,25219508,402.5,3.9,37.9
0.26987008463371553,0.15925839106690046,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11841095028523564,0.37688659688197623,3.207166560767061e-15,8.155493933646158,0.13659011167364496,1.311830270684235e-16,25219508,402.5,3.9,37.9
0.26987008463371553,0.15925839106690046,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11841095028523564,0.37688659688197623,4.4548379914760384e-15,8.155493933646158,0.13659011167364496,1.311830270684235e-16,25219508,402.5,3.9,37.9
0.26987008463371553,0.15925839106690046,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11841095028523564,0.37688659688197623,4.510160129555043e-15,8.155493933646158,0.13659011167364496,1.311830270684235e-16,25219508,402.5,3.9,37.9
0.2615565480927582,0.21178262683123195,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11022202809481532,0.40669897271463523,4.2702446568699456e-15,10.830594087784297,0.17292189469615643,1.3783318093690084e-16,26117135,683.1,3.5,27.7
0.2615565480927582,0.21178262683123195,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11022202809481532,0.40669897271463523,4.26237364439341e-15,10.830594087784297,0.17292189469615643,1.3783318093690084e-16,26117135,683.1,3.5,27.7
0.2615565480927582,0.21178262683123195,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11022202809481532,0.40669897271463523,4.2708124917730485e-15,10.830594087784297,0.17292189469615643,1.3783318093690084e-16,26117135,683.1,3.5,27.7
0.2615565480927582,0.21178262683123195,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11022202809481532,0.40669897271463523,4.277226878584554e-15,10.830594087784297,0.17292189469615643,1.3783318093690084e-16,26117135,683.1,3.5,27.7
0.2615565480927582,0.21178262683123195,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11022202809481532,0.40669897271463523,4.300933386920954e-15,10.830594087784297,0.17292189469615643,1.3783318093690084e-16,26117135,683.1,3.5,27.7
0.25387742938846264,0.16578425801616334,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11478759056838769,0.34937380044907795,1.392905666704336e-15,9.169041029603541,0.15390317404279003,4.557632942028913e-17,990f0186,374.6,3.6,30.3
0.25387742938846264,0.16578425801616334,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11478759056838769,0.34937380044907795,1.250627932855549e-15,9.169041029603541,0.15390317404279003,4.557632942028913e-17,990f0186,374.6,3.6,30.3
0.25387742938846264,0.16578425801616334,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11478759056838769,0.34937380044907795,1.2660925309986845e-15,9.169041029603541,0.15390317404279003,4.557632942028913e-17,990f0186,374.6,3.6,30.3
0.25387742938846264,0.16578425801616334,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11478759056838769,0.34937380044907795,1.387134321114842e-15,9.169041029603541,0.15390317404279003,4.557632942028913e-17,990f0186,374.6,3.6,30.3
0.25387742938846264,0.16578425801616334,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11478759056838769,0.34937380044907795,1.418560674345944e-15,9.169041029603541,0.15390317404279003,4.557632942028913e-17,990f0186,374.6,3.6,30.3
0.26379628468176186,0.1532624761502199,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.12509709470987568,0.39698077123262154,3.942292832094142e-14,9.991532068952795,0.113614791352524,8.858518954258173e-16,60359156,391.6,5.4,41.8
0.26379628468176186,0.1532624761502199,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.12509709470987568,0.39698077123262154,2.590611093333766e-14,9.991532068952795,0.113614791352524,8.858518954258173e-16,60359156,391.6,5.4,41.8
0.26379628468176186,0.1532624761502199,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.12509709470987568,0.39698077123262154,3.5632051291221166e-14,9.991532068952795,0.113614791352524,8.858518954258173e-16,60359156,391.6,5.4,41.8
0.26379628468176186,0.1532624761502199,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.12509709470987568,0.39698077123262154,3.345698622644918e-14,9.991532068952795,0.113614791352524,8.858518954258173e-16,60359156,391.6,5.4,41.8
0.26379628468176186,0.1532624761502199,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.12509709470987568,0.39698077123262154,3.7210392865361605e-14,9.991532068952795,0.113614791352524,8.858518954258173e-16,60359156,391.6,5.4,41.8
0.26340966241226904,0.16091304253934635,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11606612629895466,0.38395598748834675,6.615604782898942e-15,9.126463068058417,0.14029348405164,2.415025461015715e-16,93230b8e,609.9,5.6,33.6
0.26340966241226904,0.16091304253934635,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11606612629895466,0.38395598748834675,8.696513402967184e-15,9.126463068058417,0.14029348405164,2.415025461015715e-16,93230b8e,609.9,5.6,33.6
0.26340966241226904,0.16091304253934635,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11606612629895466,0.38395598748834675,7.446354839147e-15,9.126463068058417,0.14029348405164,2.415025461015715e-16,93230b8e,609.9,5.6,33.6
0.26340966241226904,0.16091304253934635,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11606612629895466,0.38395598748834675,8.656085242898698e-15,9.126463068058417,0.14029348405164,2.415025461015715e-16,93230b8e,609.9,5.6,33.6
0.26340966241226904,0.16091304253934635,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11606612629895466,0.38395598748834675,8.654310303168089e-15,9.126463068058417,0.14029348405164,2.415025461015715e-16,93230b8e,609.9,5.6,33.6
0.28150148487723436,0.15843253060386248,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1180469602221188,0.36126279113217186,2.4191336295904783e-15,8.382895444484982,0.13562726225588143,8.9492228563909e-17,f0db22d1,495.5,4.7,30.3
0.28150148487723436,0.15843253060386248,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1180469602221188,0.36126279113217186,2.43263240182836e-15,8.382895444484982,0.13562726225588143,8.9492228563909e-17,f0db22d1,495.5,4.7,30.3
0.28150148487723436,0.15843253060386248,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1180469602221188,0.36126279113217186,2.4294047624980116e-15,8.382895444484982,0.13562726225588143,8.9492228563909e-17,f0db22d1,495.5,4.7,30.3
0.28150148487723436,0.15843253060386248,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1180469602221188,0.36126279113217186,2.1186057178025746e-15,8.382895444484982,0.13562726225588143,8.9492228563909e-17,f0db22d1,495.5,4.7,30.3
0.28150148487723436,0.15843253060386248,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1180469602221188,0.36126279113217186,2.433278959124321e-15,8.382895444484982,0.13562726225588143,8.9492228563909e-17,f0db22d1,495.5,4.7,30.3
0.2985396599697139,0.1500141070285068,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.131941149260172,0.380766416094337,3.2869576559727334e-15,7.124158907205218,0.11657140201467193,1.1203450046909283e-16,2ed13b4e,579.2,2.8,42.2
0.2985396599697139,0.1500141070285068,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.131941149260172,0.380766416094337,1.1750635871945615e-15,7.124158907205218,0.11657140201467193,1.1203450046909283e-16,2ed13b4e,579.2,2.8,42.2
0.2985396599697139,0.1500141070285068,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.131941149260172,0.380766416094337,2.6434600952707435e-15,7.124158907205218,0.11657140201467193,1.1203450046909283e-16,2ed13b4e,579.2,2.8,42.2
0.2985396599697139,0.1500141070285068,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.131941149260172,0.380766416094337,3.391383839775965e-15,7.124158907205218,0.11657140201467193,1.1203450046909283e-16,2ed13b4e,579.2,2.8,42.2
0.2985396599697139,0.1500141070285068,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.131941149260172,0.380766416094337,3.3518082203753198e-15,7.124158907205218,0.11657140201467193,1.1203450046909283e-16,2ed13b4e,579.2,2.8,42.2
0.23948789360239608,0.18444351071544438,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11288305593401037,0.3539053365180709,8.956803200591832e-16,11.052692556005622,0.1806896876666384,7.341675925144839e-17,04de096a,382.1,4.4,37.2
0.23948789360239608,0.18444351071544438,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11288305593401037,0.3539053365180709,1.0899637790262746e-15,11.052692556005622,0.1806896876666384,7.341675925144839e-17,04de096a,382.1,4.4,37.2
0.23948789360239608,0.18444351071544438,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11288305593401037,0.3539053365180709,2.194812594407605e-15,11.052692556005622,0.1806896876666384,7.341675925144839e-17,04de096a,382.1,4.4,37.2
0.23948789360239608,0.18444351071544438,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11288305593401037,0.3539053365180709,2.21428823001587e-15,11.052692556005622,0.1806896876666384,7.341675925144839e-17,04de096a,382.1,4.4,37.2
0.23948789360239608,0.18444351071544438,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.11288305593401037,0.3539053365180709,2.2007261636427676e-15,11.052692556005622,0.1806896876666384,7.341675925144839e-17,04de096a,382.1,4.4,37.2
0.2701576599441137,0.17182965409143078,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.13682142890970245,0.33101209389796515,7.776021821627702e-16,11.20915261354159,0.17014128897252745,4.937212036309314e-17,939d9578,468.2,5.0,36.0
0.2701576599441137,0.17182965409143078,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.13682142890970245,0.33101209389796515,8.429605223780957e-16,11.20915261354159,0.17014128897252745,4.937212036309314e-17,939d9578,468.2,5.0,36.0
0.2701576599441137,0.17182965409143078,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.13682142890970245,0.33101209389796515,9.874245153152696e-16,11.20915261354159,0.17014128897252745,4.937212036309314e-17,939d9578,468.2,5.0,36.0
0.2701576599441137,0.17182965409143078,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.13682142890970245,0.33101209389796515,9.881312690684356e-16,11.20915261354159,0.17014128897252745,4.937212036309314e-17,939d9578,468.2,5.0,36.0
0.2701576599441137,0.17182965409143078,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.13682142890970245,0.33101209389796515,1.0055974725628883e-15,11.20915261354159,0.17014128897252745,4.937212036309314e-17,939d9578,468.2,5.0,36.0
0.2822723642291872,0.19225813071025774,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.12142355981651463,0.36424504647113987,2.5780946002147796e-15,11.044281144485463,0.1744010601276376,2.0658851076068572e-16,c567db1a,367.2,4.3,29.8
0.2822723642291872,0.19225813071025774,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.12142355981651463,0.36424504647113987,2.3491353479467305e-15,11.044281144485463,0.1744010601276376,2.0658851076068572e-16,c567db1a,367.2,4.3,29.8
0.2822723642291872,0.19225813071025774,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.12142355981651463,0.36424504647113987,3.90139089792204e-15,11.044281144485463,0.1744010601276376,2.0658851076068572e-16,c567db1a,367.2,4.3,29.8
0.2822723642291872,0.19225813071025774,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.12142355981651463,0.36424504647113987,3.948646866527163e-15,11.044281144485463,0.1744010601276376,2.0658851076068572e-16,c567db1a,367.2,4.3,29.8
0.2822723642291872,0.19225813071025774,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.12142355981651463,0.36424504647113987,3.970922583921851e-15,11.044281144485463,0.1744010601276376,2.0658851076068572e-16,c567db1a,367.2,4.3,29.8
0.27774057180218764,0.1545148047797943,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.12763107067885698,0.3061300702384094,0,1000000.0,-1000000.0,0,18c9a7de,500.0,5.1,42.2
0.27774057180218764,0.1545148047797943,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.12763107067885698,0.3061300702384094,0,1000000.0,-1000000.0,0,18c9a7de,500.0,5.1,42.2
0.27774057180218764,0.1545148047797943,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.12763107067885698,0.3061300702384094,0,1000000.0,-1000000.0,0,18c9a7de,500.0,5.1,42.2
0.27774057180218764,0.1545148047797943,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.12763107067885698,0.3061300702384094,0,1000000.0,-1000000.0,0,18c9a7de,500.0,5.1,42.2
0.27774057180218764,0.1545148047797943,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.12763107067885698,0.3061300702384094,0,1000000.0,-1000000.0,0,18c9a7de,500.0,5.1,42.2
0.29402906250223493,0.15010043176307578,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1412746887395288,0.37870059700302605,4.265362182622448e-16,7.175267108352202,0.1171895495400285,1.3500001313813033e-17,9148e912,711.7,3.0,31.6
0.29402906250223493,0.15010043176307578,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1412746887395288,0.37870059700302605,3.8142368920951727e-16,7.175267108352202,0.1171895495400285,1.3500001313813033e-17,9148e912,711.7,3.0,31.6
0.29402906250223493,0.15010043176307578,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1412746887395288,0.37870059700302605,4.2703160335853193e-16,7.175267108352202,0.1171895495400285,1.3500001313813033e-17,9148e912,711.7,3.0,31.6
0.29402906250223493,0.15010043176307578,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.1412746887395288,0.37870059700302605,4.2588496405171156e-16,7.175267108352202,0.1171895495400285,1.3500001313813033e-17,9148e912,711.7,3.0,31.6
