Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Torso distance,Push duration,v2_actual,v2_error,v2_energy,v4_actual,v4_error,v4_energy,v6_actual,v6_error,v6_energy,total_tracking_error,total_energy,unique_id,v2_c1,v2_c2,v2_c3,v4_c1,v4_c2,v4_c3,v6_c1,v6_c2,v6_c3
0.2324110699613713,0.3301208989676417,VT8020,MAD_M6C12,5.717208452859187,6.691870767442515,SSPG,CPG,0.07885773681164704,0.067898625208975,3.4390983713834364,0.09745655576871363,8.231453187164258,3.4547330506591316,0.4284051943813392,8.231453187164279,3.921802959291939,0.5454508874344571,8.231453187164266,1.07131263758451,24.694359561492803,d3faae5e,211.0,7.9,35.3,146.7,8.1,38.3,169.8,5.5,45.0
0.22179294170752442,0.33956656063237056,VT8020,MAD_M6C12,4.591038986844724,5.4344851268671,SSPG,SSPG,0.09151173566387977,0.051728186285218344,2.170116762995419,0.3203295654031811,4.135375920586121,2.180754500513247,0.6114060018124384,4.135375920586118,2.4943683079367767,0.6950703289668271,4.135375920586122,1.6268058961824465,12.40612776175836,6ac85476,180.4,8.9,30.6,177.6,7.5,41.4,189.6,6.0,49.5
0.23460878173241423,0.3362046974403429,VT8020,MAD_M6C12,6.793755926240258,4.2632247536145265,CPG,CPG,0.06377590895891773,0.055969136052982656,11.005762940137872,1.4427675397253399,21.364868676488413,11.707056172680497,0.029140407766865876,43.1674965785207,13.212049500586586,0.014207853281567453,20.149647504723035,1.4861158007737731,84.68201275973215,c14a17f0,202.5,9.5,29.0,161.9,8.1,38.3,186.2,6.5,48.2
0.22787656406629872,0.3497423388443311,VT8020,MAD_M6C12,6.4708111216086515,4.884768696556904,CPG,CPG,0.07851626158362038,0.05055283726330444,4.84839150687783,0.0009194054074710047,6.6365684914410625,4.882140292758188,0.26192487983009244,6.636568491441054,6.128397852647035,0.34980144293741217,6.63656849144107,0.6126457281749755,19.909705474323186,9db32954,164.3,7.8,33.1,176.0,6.9,42.9,156.5,6.3,48.9
0.2194392680010871,0.3149553817220339,MN8014,MAD_M6C12,9.575840487264747,4.349078782295837,CPG,CPG,0.08923564793212876,0.05006739979546285,15.46230249287317,4.3783909380952055,96.37371161315914,11.83436334961822,0.03364888898422578,54.280824009272855,24.192542280254482,0.37556814921896126,60.96665668769042,4.787607976298393,211.6211923101224,6206edcd,159.0,9.1,32.5,123.9,7.3,44.5,192.3,5.5,46.9
0.23330693802366775,0.3244302770088036,VT8020,VT8020,4.00227862509137,4.025667359819962,CPG,CPG,0.09862799807990014,0.05675474840338471,0.03641876594511248,0.9854855466824738,2.095944479267884,0.03446702288050473,0.9931184751805616,2.095944479267924,0.03660702051170269,0.9951250198159987,2.095944479267875,2.973729041679034,6.287833437803682,f826b363,136.8,7.7,35.6,229.0,7.4,39.3,193.3,5.4,47.7
0.22611148230886602,0.3499816528022728,VT8020,MAD_M6C12,5.0898483986876535,5.385066325079922,CPG,SSPG,0.0676617521803955,0.05410966890222233,3.146417113089057,0.13743078074596426,5.747636875711981,3.008518092583446,0.4888081926173303,5.747636875711974,1.9009709651254483,0.7625980518066067,4.5197142999943605,1.3888370251699012,16.014988051418314,a26b3087,221.7,8.0,27.2,176.4,7.2,39.6,127.4,5.8,47.6
0.24680845728743742,0.32005479359168876,MN8014,MAD_M6C12,4.196114453229218,4.208983291267572,SSPG,CPG,0.0880173984474857,0.050287996600824184,10.607751098692619,1.2578748953955312,17.628364110223913,10.015457679870583,2.38939866981413e-06,16.39617211736869,11.596163812334192,0.0514937812998369,18.653085449218548,1.3093710660940379,52.67762167681116,7d775d84,176.3,7.6,38.3,230.8,7.5,43.5,172.3,6.1,49.6
0.21751831485087517,0.3453626694363939,VT8020,MAD_M6C12,5.221320973639712,4.398131425330895,SSPG,SSPG,0.07718764359825206,0.059065613072491176,0.1393099478551815,0.9450523113207838,32.08251270952179,0.13111784282206027,0.973948350322651,32.08251270952203,0.15800760289651528,0.9790432814030118,32.082512709521986,2.8980439430464466,96.2475381285658,a11748ea,172.0,8.5,33.6,163.8,7.0,43.1,218.0,6.5,48.6
0.21577277766284025,0.3484171291892985,VT8020,MAD_M6C12,5.390864690183019,4.00872457057667,SSPG,CPG,0.06869988008142063,0.05661064879814775,0.18802606237863048,0.9262037270538924,26.686745340756353,6.420192770842707,0.12815019797926816,30.710441027355827,0.21956704101186966,0.9709386598006339,26.707120306912625,2.0252925848337946,84.1043066750248,a39209da,224.1,8.8,29.1,111.4,6.5,42.7,166.7,5.9,48.8
0.2292497284074635,0.3345446039114047,VT8020,MAD_M6C12,4.133614419865178,4.437057873938989,CPG,SSPG,0.06432184421672804,0.05017451160803735,2.065649452008696,0.3444165255398747,2.686479560254214,1.9692882444266873,0.6449233130110339,2.686479560254214,2.2438602206619014,0.7231960092000528,2.686479560254213,1.7125358477509613,8.059438680762641,610a56ff,230.4,8.9,30.8,162.6,7.9,44.8,189.6,6.4,48.5
0.2361299731871807,0.345454159997808,VT8020,VT8020,4.1367548241578405,6.9046637086314515,CPG,CPG,0.08356036465147682,0.05029437748453234,10.643398777607523,1.2739179905240832,24.232586680568158,9.980815960085536,3.680273874397412e-06,24.232586680568083,12.461658576301621,0.02863634303672494,24.232586680568186,1.3025580138346824,72.69776004170443,5cb65309,150.1,7.9,33.9,174.2,6.8,34.6,189.1,5.9,49.5
0.2181368801787401,0.34948294478882,VT8020,VT8020,7.467996547299913,4.270565377414326,CPG,CPG,0.0785427893191314,0.06169094881144781,5.548146068858802,0.012018564512214351,12.655377328085855,5.238712654917029,0.22669857182447248,12.655377328085873,5.8512519141894686,0.37199818461165274,11.896729706558178,0.6107153209483396,37.20748436272991,5241ced5,223.3,8.8,36.5,223.3,7.9,38.3,164.9,7.0,46.8
0.21594485219225193,0.3394200800578652,MAD_M6C12,MAD_M6C12,6.195300543613495,5.17741449334442,CPG,SSPG,0.07612970158430697,0.05181106696185121,1.2120492741588762,0.5739428280560118,4.700356238775124,0.9647781709674641,0.8163523349982607,4.700356238775115,1.2202258928564553,0.8439207753062387,4.7003562387751225,2.234215938360511,14.101068716325361,61f644ce,211.9,8.7,31.5,240.9,7.7,35.9,171.0,5.7,44.8
0.21307894210167372,0.34956607395610734,VT8020,MAD_M6C12,4.240971405093922,4.622510934665774,CPG,SSPG,0.06554102804679107,0.05027758575594633,2.379504406036683,0.2746798863192464,4.4889064454869985,1.8248395864606497,0.6683324778710089,4.488906445486997,2.4072014933226,0.7047936632434514,4.488906445486999,1.6478060274337065,13.466719336460994,1965aeda,228.9,8.3,28.9,164.0,7.6,37.5,157.1,5.0,49.5
0.21762911002222332,0.3294328147765853,VT8020,MAD_M6C12,4.017960723365286,5.887860711208106,CPG,SSPG,0.07973186418918717,0.06161319944790915,1.0444929955774227,0.6258414264814428,5.2264963921090155,0.8395184253769135,0.8391442267900906,5.226496392109012,1.0550555540250008,0.8642732248947955,5.226496392109018,2.329258878166329,15.679489176327046,c68c6a6f,192.7,8.3,28.5,199.3,7.6,38.5,197.8,7.3,46.6
0.22848182823499844,0.34950996553148767,VT8020,MAD_M6C12,4.753595757639196,5.787642793109877,SSPG,CPG,0.07683531461993057,0.05099361806652971,2.0230531710100808,0.3544884969053254,4.404560095601665,1.8891048870834293,0.6578661953273393,4.404560095601665,2.0457582184465166,0.7458328005997598,4.4045600956016635,1.7581874928324246,13.213680286804994,fca2ceed,229.0,8.1,32.4,198.1,7.2,42.9,225.8,6.3,48.2
0.2163340849475694,0.34404722285351974,VT8020,MAD_M6C12,4.708254515457015,8.204100695960655,CPG,CPG,0.07054463277978035,0.055570851532250234,1.1270258916735472,0.5999971377506833,8.37037421890868,1.057951439255209,0.7996023246271798,8.370374218908639,4.453691478017067,0.49433165973711046,6.741625746544375,1.8939311221149735,23.482374184361692,e4901e97,234.7,8.4,29.9,160.1,8.0,44.8,119.0,6.3,49.4
0.213466588329686,0.33949938474688385,VT8020,MAD_M6C12,4.655560617164209,4.8604242585526105,CPG,CPG,0.08343079442806867,0.050321608774617776,2.94374420413147,0.16912751592171685,4.425607104893585,2.7994477808558424,0.5184795226062184,4.425607104893581,3.467440916687395,0.5911107511559827,4.425607104893586,1.278717789683918,13.276821314680753,e4a389b0,191.0,8.5,30.1,168.7,7.9,43.6,140.7,5.9,46.2
0.22803841670130146,0.3238480599093278,MN8014,MAD_M6C12,4.044333543415432,4.569554944112984,SSPG,SSPG,0.07454547153989233,0.05312286635560593,4.568695795376265,0.0074409326770444985,4.992471314336515,4.307948328836685,0.3239945222719309,4.992471314336521,5.205262905985032,0.4263861099594346,4.8326629575142155,0.7578215649084099,14.817605586187252,7bbb3d50,248.1,8.5,31.0,167.9,7.7,44.4,164.4,6.2,46.8
0.22811552684057598,0.34916016581869247,MN8014,MAD_M6C12,4.16905972813876,4.008963445008948,SSPG,CPG,0.07390734374557459,0.05245631396544141,5.11043163164687,0.00048780581072759997,46.012546486033195,6.691978577084246,0.1094300573446957,19.944070774974495,4.880560318972212,0.4551247087020436,31.617840037256205,0.5650425718574669,97.5744572982639,378cf07e,248.0,8.5,27.1,178.4,6.6,42.1,163.2,5.9,46.3
0.20980577930595423,0.3190355042684412,VT8020,MAD_M6C12,5.181490275455737,4.053057934108291,SSPG,CPG,0.07295463497524551,0.05559052422846602,3.7702696630909944,0.060489468060573454,15.764975855535598,4.550492810246586,0.29697128611174156,13.543434144758736,4.347452028574706,0.5043412368156318,13.543434144758857,0.8618019909879469,42.85184414505319,f531648a,202.6,7.7,34.5,166.8,8.9,42.7,144.2,6.0,44.6
0.2283790516783307,0.341575468963462,VT8020,MAD_M6C12,4.574624596208225,4.002950593608913,SSPG,CPG,0.05813529642351838,0.05265561498265233,0.23873580145302567,0.9067854707346064,19.266407133817207,0.23581414449274632,0.9533932542088792,19.266407133816823,0.24541269799687296,0.9675459842330307,19.266407133817292,2.8277247091765165,57.79922140145132,376ce49d,267.3,9.0,32.3,163.0,7.9,41.1,162.5,5.5,48.0
0.21429823210594548,0.3337365000330917,VT8020,MAD_M6C12,6.284211614059616,4.95593699413463,SSPG,SSPG,0.07800393285940584,0.05015211959843658,5.488610780640352,0.009549619798318964,7.064534516884715,5.493889143355003,0.2030503505237391,7.0645345168847165,5.347117981448101,0.4141250278403671,7.064534516884713,0.6267249981624252,21.193603550654146,085ddcf2,190.7,7.6,29.1,149.7,7.5,43.7,185.2,6.0,49.7
0.2192639180884058,0.3240933374647257,VT8020,MAD_M6C12,6.07930126778245,5.332574210808905,SSPG,CPG,0.08558161580184054,0.0541408288217183,0.30894002887535127,0.8802417461075194,4.712064743124254,0.09338333526818783,0.9814105374194205,3.5134968008426775,0.10711522340918635,0.985768964305824,3.5134968008426695,2.847421247832764,11.739058344809603,e542f071,141.4,8.0,28.4,170.1,7.9,40.7,167.8,6.1,45.8
0.23546529528640814,0.3284304886077888,MN8014,MAD_M6C12,4.241159638623347,5.424457879695513,SSPG,SSPG,0.07271592804394424,0.051507980232846126,3.7827266391705376,0.05927017739940218,4.8295162117644646,3.8099828973300913,0.38316311731345976,4.829516211764466,1.4786491214380433,0.8125641314719476,2.9951990189016113,1.2549974261848096,12.654231442430543,9b6c4389,279.5,8.5,31.3,218.6,7.6,45.0,113.6,6.5,48.1
0.22768997992404413,0.3496728649936872,MN8014,MAD_M6C12,4.095574545296039,4.741216994964287,SSPG,CPG,0.05293689246996315,0.05001890303613619,4.005996528050032,0.039521716089943655,5.889538236643325,4.058148063990847,0.35305604429455717,5.889538236643326,4.125129671514488,0.5256124651616648,5.889538236643325,0.9181902255461656,17.668614709929976,79c28382,273.7,9.6,32.2,198.2,9.9,38.6,213.6,6.4,49.1
0.22652609406958332,0.3495984190886954,MN8014,MAD_M6C12,4.719804681657987,4.459848104887125,CPG,CPG,0.07761529232939057,0.057625081565199535,12.817554066239262,2.444566063142961,29.016972419749656,13.101138294705683,0.09617058722890069,29.016972419749624,14.875473677288722,6.89191335466367e-05,29.01697241974963,2.5408055695054084,87.05091725924892,b49d896f,171.9,8.9,34.9,193.0,8.3,47.2,171.7,4.9,43.7
0.22633405707477794,0.3499903601237309,MN8014,MAD_M6C12,4.073664866170332,4.099018559089108,SSPG,CPG,0.08933793153814897,0.0509090717425478,9.059124589108167,0.6590596971961019,15.833223414612096,9.039789399936716,0.009220043964738928,15.833223414612092,10.428207455116501,0.09289460921534373,15.8332234146121,0.7611743503761846,47.49967024383629,1cee8fe0,247.9,8.4,33.4,152.0,8.5,45.5,225.0,4.7,49.9
0.21143664644356225,0.34664278370316554,VT8020,MAD_M6C12,4.158391470574854,4.969599310935488,CPG,SSPG,0.06965625665527461,0.05196150066136379,1.973081268112056,0.3664894803781648,4.664986301208817,1.9756776312939504,0.6438974947691628,4.664986301208828,1.9880650309429624,0.7524908961731971,4.664986301208813,1.7628778713205246,13.994958903626458,ad461cc2,228.8,7.9,28.6,214.2,8.9,41.8,195.3,6.0,47.1
0.1994726926418333,0.3496559212272391,VT8020,MAD_M6C12,4.795973954436787,4.092922001115567,SSPG,CPG,0.06488316134145455,0.053410379902231644,1.1671345757472746,0.587634294417281,19.978546638098944,1.3827084025851668,0.7425771447487629,19.978546638098926,1.4084607817319958,0.821021948096521,19.97854663809892,2.1512333872625646,59.935639914296786,5f982af7,256.4,7.5,33.7,143.4,8.0,42.0,193.1,5.8,46.0
0.20634292109734248,0.33885940190134883,VT8020,MAD_M6C12,6.998830653924433,8.543049323922375,SSPG,CPG,0.09349288247314452,0.05016401738471433,3.3124016941336496,0.11391952167851904,12.160337123353186,3.2868564529485664,0.45066296283318313,12.160337123353187,3.3600237009517886,0.6021735477440181,12.160337123353191,1.1667560322557202,36.48101137005956,d7776848,157.8,8.6,31.3,140.2,8.1,45.5,186.8,6.6,49.2
0.21714215836342768,0.32464954567715265,VT8020,MAD_M6C12,4.908230827162932,4.058603412979801,CPG,CPG,0.05691475023865802,0.06779136382306866,9.207662546550804,0.7081769642258559,23.120554092695023,9.234010757353742,0.00586739519849788,22.93856323792936,2.2655260427914894,0.7207414531858747,33.31075052765256,1.4347858126102284,79.36986785827693,360e193f,164.2,8.6,28.6,161.3,8.2,39.8,148.3,6.6,45.0
0.21958537489113836,0.31258240641596435,MN8014,MAD_M6C12,4.0828964459378705,4.443110294081291,SSPG,SSPG,0.07879574518607031,0.05374828717045974,4.728078367122801,0.0029576549770640964,5.08824779178806,4.157895045644698,0.3413019029770277,4.510974691976659,5.094442357737758,0.4360892097963551,5.08824779178806,0.7803487677504469,14.68747027555278,ede8b06c,215.2,8.6,28.1,119.0,8.6,42.7,198.2,5.4,45.3
0.22496268438379413,0.31564815099505883,MN8014,MAD_M6C12,6.72180843440779,5.479248901303594,CPG,SSPG,0.06628650132527403,0.06082404619613879,15.275384096140128,4.223340732928379,69.82091815452318,15.863646862447174,0.34382354527486586,68.52750031903038,15.272671641572042,0.00033044366274485523,51.81091506290261,4.567494721865989,190.1593335364562,f7cb12f6,292.0,7.2,26.5,229.7,7.7,47.1,198.6,6.4,48.4
0.22749286639359156,0.3339975077690837,VT8020,MAD_M6C12,7.675574692711859,4.8306431637187535,CPG,SSPG,0.06527819458361243,0.0575832206393342,14.694355984502819,3.7592215181706243,36.58759316883151,2.8914206213559153,0.5053190078248392,4.284624470174101,16.499872603921283,0.00999830145774937,35.74079317210175,4.274538827453212,76.61301081110736,b85217da,229.5,7.7,26.4,141.2,8.6,47.0,207.8,6.0,50.0
0.22926410137187334,0.34303255312608316,MN8014,MAD_M6C12,4.74711579108823,5.031857292874028,CPG,SSPG,0.06164679665902631,0.05014952059327025,5.1971930526718,0.0015554040008809277,7.171466353236709,3.112273744795565,0.4744077296663251,21.562872953878855,2.204590367692307,0.7276555895935667,3.680628610008975,1.2036187232607727,32.41496791712454,9c31ef72,217.1,7.6,32.7,190.5,7.9,44.1,132.3,6.7,49.4
0.20577934772288253,0.31910382585923946,VT8020,MAD_M6C12,4.000200313737532,5.2996133344568,CPG,CPG,0.07611879717782472,0.05609777441776251,1.5332503902727734,0.4807341142617551,4.55846943111114,1.5689552639201605,0.7108251534177956,4.558469431111149,1.6912367257267238,0.7872141328473118,4.558469431111146,1.9787734005268627,13.675408293333437,ee40cc4d,202.3,8.0,28.9,125.9,8.9,42.9,183.6,5.4,47.5
0.20803836039929433,0.3255728200073926,VT8020,MAD_M6C12,4.0106700163954585,7.857110979734044,CPG,CPG,0.07421783639493537,0.05004148978728424,2.444480170911876,0.26122726387450373,5.496813252966632,2.8817382594423164,0.5066965020708729,5.496813252966627,2.992177833800748,0.6408346363336271,5.496813252966567,1.4087584022790036,16.490439758899825,4731c7e8,204.1,7.9,30.1,232.1,8.4,44.3,175.5,6.4,49.5
0.2076643052617047,0.33903461918149047,VT8020,MAD_M6C12,4.2653045508747685,7.534963209232467,CPG,CPG,0.078007375634091,0.05225916785324838,1.7012195187655925,0.4352781065349245,6.718530846518754,2.2351323249382102,0.602931700112195,6.7185308465187425,2.414558169976363,0.7039704269195943,6.718530846518742,1.7421802335667138,20.15559253955624,6ee4a4d0,205.6,8.0,29.6,121.2,8.3,44.1,196.1,6.2,50.0
0.209492743917153,0.3253310702844986,MN8014,VT8020,4.039332737074262,4.038976081405325,SSPG,CPG,0.07246692057004431,0.05378655531124042,2.1247295930145853,0.33068719653144285,7.003187654739918,2.1389269406654923,0.617964696441948,7.003187654739919,2.3351121528604315,0.7128861519138822,7.0031876547399206,1.661538044887273,21.009562964219757,c317eebd,239.7,7.9,29.9,191.8,8.4,44.4,190.4,5.3,49.7
0.20901889990242628,0.32497526169078933,VT8020,MAD_M6C12,4.12242670793889,7.183592413852951,CPG,CPG,0.07649401362492168,0.06075439826804681,1.1529816458343256,0.591982008691503,6.868226645512742,1.2190892526182633,0.771043935534841,6.86822664551278,1.372821149459216,0.8253333485538935,6.868226645512735,2.1883592927802376,20.604679936538258,061309a9,207.8,8.0,26.8,124.6,8.4,42.1,164.3,6.3,50.0
0.21496231009076538,0.3458011998535524,MN8014,MAD_M6C12,5.311705869817477,4.980117558443877,CPG,SSPG,0.0792505716778977,0.05764843908612478,12.276449920042834,2.117868937555655,47.493317505539174,0.26571731740954085,0.9475625934458051,1.8373496789511752,14.932073097197529,2.0506951663717038e-05,47.49331750553914,3.065452037953124,96.82398469002949,5d9e9c68,174.0,9.1,26.0,106.4,9.5,39.7,184.5,5.7,48.6
0.23457524430079085,0.34234722279973046,VT8020,MAD_M6C12,6.149945429467765,4.406679675009547,SSPG,SSPG,0.06663767037864869,0.05000647410402834,4.421236213709631,0.013398700812846566,5.145285994443618,4.706365079831395,0.28022570668028474,5.145285994443596,5.6678256085311585,0.38706435054571936,5.084966889729613,0.6806887580388506,15.375538878616826,1d8f155e,224.9,7.1,27.7,185.4,8.8,41.4,172.7,5.8,50.0
0.2284222995630511,0.3362270931891954,VT8020,MAD_M6C12,6.421841454183811,4.536004323584508,CPG,CPG,0.07024796298725146,0.06561191095215055,12.455422597004668,2.2233330439971133,32.42416739617098,13.039895367247741,0.0924096384381428,32.424167396170986,16.077385651671463,0.005158932633011302,32.42407410940815,2.3209016150682675,97.27240890175013,541d6ab2,265.4,9.5,28.9,186.2,9.3,44.4,172.6,5.4,50.0
0.21882788026286595,0.32920794798734665,VT8020,MAD_M6C12,6.0944770445201515,4.679580023400263,SSPG,CPG,0.07154031217999433,0.05324845288553481,2.309622262455514,0.28952529482699946,34.23018552168853,1.6169026136661648,0.7027632178875718,36.204637218128426,2.3140723439981583,0.7152567133036105,35.25266982427753,1.7075452260181818,105.68749256409448,b4f5f05c,247.1,7.7,31.9,150.1,9.1,45.2,208.9,6.0,49.9
0.21448905418364828,0.3394944463339027,VT8020,MAD_M6C12,5.848758739913595,4.753093128833761,SSPG,SSPG,0.08289983325270264,0.05173647103259011,0.41852009671713786,0.8395983241673897,17.03724050138534,0.1024277211717008,0.9796193701463042,33.838449340096254,0.10540721120154023,0.9859950859738983,33.83844934009649,2.805212780287592,84.71413918157808,298abef6,247.9,8.7,28.6,140.9,9.0,39.2,179.4,5.8,49.4
0.20966338232342654,0.3398262434364407,VT8020,MAD_M6C12,4.911265243680762,4.095099340984915,CPG,CPG,0.07498131291166292,0.05023290664493832,3.987873396157789,0.04097601048820674,4.943864161620496,3.8970174591589752,0.37246395893810363,4.943864161620495,4.115624220120488,0.5265317160783455,4.943864161620496,0.9399716855046558,14.831592484861488,8db380fb,180.6,8.1,31.7,157.1,8.9,42.7,206.3,6.2,49.9
