Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Torso distance,Push duration,X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.20738368345088395,0.3494139117110395,U8,U12,25.780124818487288,19.12481411892758,0.14275721154953475,0.06500500050757801,75.72781396239299,334.58752686382957,1.442665691131377,6.334549856398492,ba4b1bbe,296.9,7.3,25.7
0.19859209037487324,0.33229303824465845,U8,U12,20.98014013428487,18.2878368140507,0.13940201469659377,0.0542089591924483,80.92519602763625,265.25761730533657,1.245465103340018,6.351665808650478,af2edfc9,329.4,6.9,28.3
0.20816801206689312,0.3445162813047796,U8,U12,21.833021156485312,18.28954870034209,0.13882180380500503,0.057073011503349425,77.4551066153321,260.13020204493967,1.2578631486559209,6.232154221664018,589e2652,315.1,6.9,27.4
0.21037784924660136,0.34798056687986023,U8,U12,25.93285632072925,16.337864359233343,0.13626951968015544,0.0569281833190699,63.11899096129636,590.1007793250004,1.3905524376752023,5.391572324673532,778c2cf1,312.8,6.8,28.0
0.20295181184795008,0.3317621848556879,U8,U12,17.326581609173267,16.437293875647384,0.14328494521393476,0.05334918124017973,68.15751171239232,583.0744467486186,1.1848470646403368,5.53696582575648,e55e9824,321.1,6.6,26.4
0.20267923639916474,0.3406274476257506,U8,U12,19.935741280966592,17.321376804161247,0.13671325383862615,0.0627723866444742,76.9933490879915,293.2351087118834,1.0547865457883776,5.755083522634901,28139907,303.6,6.6,29.7
0.20329077405354526,0.3420086525652354,U8,U12,19.36229724780827,20.318690566466344,0.13462115847918965,0.06038479812397492,71.24914597601499,270.353485965538,1.130130283966367,5.663217075567676,59dd80a8,315.1,6.3,26.9
0.19071495293439863,0.3356732308739492,U8,U12,20.50076967749153,17.787027602727637,0.1326426031816494,0.053178073961378435,75.27525461019486,255.91792690248099,1.1740661496429166,5.921780523282358,5e812b56,320.6,6.9,26.3
0.19396783506950938,0.3289186413813305,U8,U12,22.665100449375984,16.25293020810332,0.14104447272229803,0.051998891896563766,73.80352053058265,243.9117793043711,1.3379805538732557,6.022733162194658,ee78f829,318.3,7.1,26.8
0.21476634057859106,0.3473911948580995,U8,U12,21.216745630286994,17.864749829634714,0.1405934003338027,0.06694817543333029,72.48428036729493,306.8939695026391,1.2958904375205422,5.962238108663223,c3b90b50,311.9,6.8,26.1
0.20280583375411707,0.325938209095433,U8,U12,22.91903274895679,18.439404487430103,0.138679126440312,0.058420777992498174,65.57097561485185,265.04933793271334,1.3409115068802908,5.3304526430294965,ebf35de9,328.8,6.8,28.0
0.2000307675046048,0.3408145208756019,U8,U12,21.122886212026124,16.13323627369251,0.1419007066465432,0.05403367220828434,81.32835591963797,262.85950808996853,1.2631121108995724,6.306989275196286,297ba6b0,312.9,6.9,26.9
0.20687603822306422,0.3462686847464814,U8,U12,20.981028178098093,17.330999323851927,0.13768567079439076,0.052685419760213084,64.99371838583095,185.0530392081176,1.2208487429752577,4.990641333019979,cfcdd028,289.8,6.1,26.1
0.2092742215251672,0.3389717571215317,U8,U12,20.845805890349705,16.31152960776313,0.13568588705052104,0.059013509058963035,73.40546087762831,245.2487234866945,1.2742929137898318,5.860582940032186,8d3b4ae7,316.8,7.0,23.3
0.1999672238987299,0.32832984060857423,U8,U12,21.292696029355604,18.491689813207028,0.14204611059491373,0.05038221291384451,68.1068902251274,199.5712527954035,1.1748523842480252,5.32973295639107,945bd6db,312.0,7.1,29.5
0.1995120894783974,0.3449544037969484,U8,U12,20.92726598589504,18.643794513068556,0.12945084395656165,0.05275132335156292,73.38468214532496,600.630845383295,1.289685187339557,6.175309077070342,7986ccff,346.4,6.7,28.0
0.1951198294244069,0.3329088385374116,U8,U12,22.591136627423758,16.38410712154859,0.1388284297515205,0.0506523692609305,84.42297741233037,274.93739760361444,1.279411969956858,6.7827355690973015,4ae5b328,347.9,7.0,30.8
0.18881063975687018,0.3413819991226211,U8,U12,19.034142334468584,16.798996864724828,0.14033994864422994,0.05207682273784367,76.85011960322215,728.6009015912823,1.5503953152590093,6.80732041262291,a7db88e3,315.2,6.5,26.9
0.18702746916379231,0.33342353490203763,U8,U12,24.6753449569581,13.716161061472633,0.14295704684766533,0.05074803596061624,71.05739852804774,229.00287018385103,1.5434449173892875,6.0958221014893255,f5be375e,301.4,7.2,28.5
0.2006480652093725,0.3462605191135499,U8,U12,24.182584815871508,13.686052940137586,0.1369669082183686,0.054338371928128924,67.55806883689444,232.03114890040075,1.5063328994079437,5.866624159857444,8160bb71,312.7,6.4,24.9
0.2100037885884909,0.3427515549693414,U8,U12,22.039501396682855,15.863577974091115,0.1380974016771311,0.05181038393142313,72.62800225517269,207.8689245740091,1.0427640328515262,5.226153193626508,bdd2d6b8,321.1,6.5,27.6
0.203900734153051,0.3468931205200631,U8,U12,19.64786748595053,16.801458470495024,0.13197117124632535,0.052509742928969615,72.0041328332398,506.3021060982843,1.0171394817131598,5.338391583113967,3731c237,319.0,6.9,28.0
0.19964685768172757,0.32766389195897605,U8,U12,18.496480831865526,16.11428467001587,0.1380908273327675,0.05673517192975234,76.55484083212474,275.637965139846,1.0263317089313946,5.617922255698363,3eef337d,347.3,6.5,29.7
0.20204395134055286,0.3324062418860105,U8,U12,20.06794644356023,18.678528041399613,0.13241242644766885,0.05136016323357738,72.81158398375575,570.530220904995,1.1395023784690725,5.653217019811156,04d73d63,366.7,7.1,26.6
0.2031993500438635,0.3279802329009706,U8,U12,21.281840700811657,18.52656591625573,0.1428302438613454,0.05153255487170843,75.95734057846295,232.63000236281198,1.293244736314811,5.933279860272978,61838553,351.7,7.4,28.9
0.2141401893176061,0.3486446187841146,U8,U12,23.351046972379685,14.967990164907263,0.13776399615072793,0.05611024892378744,68.72975024709915,226.832141033429,1.3451537779766196,5.4289453900136175,b63eb994,307.6,7.0,29.2
0.20030230087341214,0.33410161061322396,U8,U12,24.091648922646264,14.820697730148186,0.14028710452847576,0.052835948794451276,70.34021109888648,225.44484523500947,1.4350852175445596,5.681564430507721,ca510f87,322.1,6.9,28.7
0.19896360316108846,0.335065151406975,U8,U12,25.839967275643353,12.882294462783243,0.13901437604925726,0.054795697379715194,62.85617282081635,200.82457806747828,1.5761983343783534,5.224207227236715,fd451b25,304.9,6.7,30.7
0.2058400393222461,0.3220289685827312,U8,U12,21.913251696686068,14.301520839205958,0.1390835894133701,0.0514886416796887,56.361385289178585,153.60735164900035,1.1329763025061952,4.183273128452176,c23b2298,302.2,6.8,27.9
0.22003926906713497,0.3435482840929407,U8,U12,17.410834695121544,16.787636338049232,0.13548376346503557,0.05817561071447039,67.54221535627659,597.5218984332897,1.2077586574966082,5.407204665365521,78b953ef,344.5,7.0,29.0
0.19985339654912168,0.3285980257238943,U8,U12,18.181645347567382,15.721542286531001,0.1361951109626111,0.06259463595118857,72.51643199236489,310.1814475651994,1.0040118738332948,5.304571163385736,a71bdf0f,335.9,6.7,28.2
0.2120114922476255,0.34233613717848976,U8,U12,19.329489352206803,19.953371354324013,0.14014872392699418,0.054148277804969516,73.34770431945547,230.0699502559454,1.0791545309978827,5.538137239536522,323db07a,351.2,7.0,27.0
0.2057734536300858,0.3373788075793909,U8,U12,20.524701304316427,16.955633974876157,0.13817630625052602,0.05682433755134385,79.28875312609378,267.2190096500274,1.1388082286470047,6.150009645107291,a78096ab,342.7,6.8,29.4
0.19427427825728094,0.33680261378761084,U8,U12,21.287333410010262,18.041585021599584,0.13219833598157332,0.050290643792483394,85.26367176977284,266.50470958505434,1.243737687274467,6.503577277885575,888a474c,356.2,7.3,29.6
0.19224471256689768,0.32796701353449553,U8,U12,21.220484496641014,17.893548319175046,0.14599432773258714,0.05039123437940616,89.47723651437012,303.71211368450486,1.297642871069615,6.926495328052461,b91a30ba,362.7,7.4,30.1
0.20581242233602773,0.34460775354363293,U8,U12,24.159447228851256,17.072992736216307,0.1440461186181353,0.05082066541749762,83.23236105743923,255.68900834689313,1.4220197241284611,6.663583258067099,941de1fd,337.7,6.8,29.0
0.202825181740302,0.34013808520206495,U8,U12,18.243338683816834,19.580762668759156,0.13619839684048707,0.06080746530764052,79.641341779552,302.5749756176748,1.1074097114946628,5.916805083571109,eb6bcb8e,342.2,6.8,28.9
0.19351845244269267,0.3154186796239249,U8,U12,18.7583288125164,15.301834114221656,0.1461320798810971,0.05158688458786893,69.08094346708887,210.289312395222,1.170541004806407,5.416663514286467,972531cc,405.1,7.4,28.2
0.20052606827765665,0.33928772709648325,U8,U12,24.02405226163396,17.20806929693093,0.13378681836244855,0.058408502249331966,79.67852239743918,306.91311988257434,1.3996146751093719,6.406703318848315,52e20724,328.0,6.8,29.6
0.1968294184721159,0.3365613183192159,U8,U12,22.983426178295524,18.554414660240525,0.13933698176551468,0.05031533556592349,91.01383080590308,852.3677493792056,1.5238681827141898,7.993338540191198,b1be502a,395.9,6.7,27.2
0.22910196467826982,0.33905408882230365,U8,U12,19.172190208355723,16.090800285450573,0.13587472748391202,0.054929580373572456,59.0624392574572,162.49352101393976,1.0397400008578757,4.063789911954478,8e69d8fe,347.6,6.7,27.3
0.20249483053453252,0.3499974103266706,U8,U12,19.445079331669145,16.06095967073131,0.1324017522666449,0.05848960385540933,81.32030677147472,336.11558838197476,1.20240645355717,6.216519813789905,03ca0f86,359.8,6.7,28.7
0.19874445415330644,0.3366184879484229,U8,U12,23.71311481525207,18.028113494591658,0.13641869532069772,0.05461143677108879,87.87889328134041,320.58110544367315,1.2527168620359648,6.4444879319781805,bcc11043,368.5,7.4,28.9
0.19697101479425444,0.3351465325544126,U8,U12,18.34585750978071,19.83411857962439,0.13989892874072002,0.050006534097633046,86.27016087166007,691.8632676897134,1.290318631712878,6.398297315356919,2f20fb58,354.4,7.9,31.5
0.19225693838977032,0.3241991211150437,U8,U12,19.484989573418577,17.933275098447183,0.13508499536950824,0.05559947034217513,76.14647014374741,265.7775226712913,1.0974845172895356,5.725058809969534,3bfd06d9,331.1,7.5,28.8
0.20280796631949793,0.33823812014053994,U8,U12,21.235334591085227,17.399758193397066,0.14063403409793057,0.057817185338297855,83.42409984890813,322.4856728627557,1.2306016999848008,6.570295476791673,b443b53d,358.5,6.7,29.1
0.20429878439215887,0.3447879435676644,U8,U12,20.18700695520918,20.11973500783492,0.1357938268124871,0.0590020722315628,79.42538992686362,330.68866615737477,1.1439115918176639,6.200393402372093,347a7b35,369.0,6.6,27.8
0.19404157395486035,0.3302507998078094,U8,U12,23.07304295096114,20.71412083973121,0.1353471320017583,0.05354126111180711,84.55443302295889,307.3759636265291,1.2020529878449182,6.5498527304867356,e91ff77f,377.6,7.5,28.1
0.20297461651909895,0.33998322313073553,U8,U12,24.282649479177188,22.083863197662467,0.13431579497489166,0.057006605749313766,82.7974186877037,326.30921846252284,1.2524875745112873,6.4947439027274445,b8ab85c9,381.3,7.0,27.1
0.19000161379861769,0.336529786758789,U8,U12,19.79135540605337,17.610622049156515,0.1345023438819839,0.05012471022095313,80.94598707928945,730.0402756947162,1.3102125291457263,6.739625585989128,01c09b2f,358.3,7.3,30.2
0.19622285673494413,0.3419833877857036,U8,U12,20.58190207700007,21.297747349645157,0.12877301323209095,0.06063130030657432,81.59220704292416,378.7558886458023,1.1176657272118358,6.266017965886416,9b4752af,382.6,7.4,28.0
0.20204212548679046,0.3420945636747531,U8,U12,21.761475540855244,14.447335550745617,0.13857165940895466,0.05381965207741732,80.39852630423741,235.7455426131895,1.3249180218059908,6.10240775111003,f0e8fae9,375.2,7.2,29.0
0.19151739707558885,0.3317852405472595,U8,U12,23.18343953631022,15.492399502595198,0.13476107429562673,0.050131483410306855,79.18755218561014,263.6812552203872,1.329503597995105,6.499573207609733,d724e09d,386.4,7.2,31.6
0.20269368869514914,0.3427712397720524,U8,U12,22.001718297512344,15.674327911891808,0.14116916478527608,0.05339715966581201,81.72735482720647,269.3239915042163,1.1518474329174173,6.224312619348413,d763003a,340.6,7.2,29.8
0.20256848353865595,0.3379412398581881,U8,U12,19.361702255935768,17.63316955278267,0.1426731602401599,0.0504913705559277,74.26566350149226,269.5394070860186,0.9724196259397773,5.36279984307634,1dc7c22c,382.1,6.8,29.9
0.19924872427722953,0.3378677474654892,U8,U12,23.17260429478578,15.04688851984398,0.14034038483063221,0.050920291680923345,72.29012761226188,228.82694869668526,1.3935224010324407,6.033995682338434,d8403d9b,373.6,7.4,25.0
0.20011120511507155,0.34529719479921905,U8,U12,23.686893383188345,17.58574021150169,0.1304553819651515,0.051791969969133274,73.14465868455977,286.1005896936329,1.1726046212820604,6.762129440833933,48ce55ac,366.7,6.7,28.0
0.1987335923820708,0.3263620375571357,U8,U12,24.77183989406372,17.983775675212904,0.1386125309099977,0.0576499572120238,79.96153744780543,366.9770364556739,1.3752430469486436,6.604660748232641,02d64416,387.3,7.2,29.0
0.21242721611242688,0.3396898737859454,U8,U12,21.314949848060852,20.667720932628015,0.13803832627104168,0.05519544610817643,64.89860046965761,242.27016360489355,1.2994515279423275,6.009168642234351,c70e505b,355.9,7.5,27.5
0.1906133988567186,0.32746455934227614,U8,U12,19.10608977810506,21.392764089972605,0.13485379400573616,0.05070834752214988,72.05333153280682,875.3984450212239,1.3670225947143422,7.243446156376949,9186e673,417.7,7.7,28.7
0.20938095505258952,0.3350419342115597,U8,U12,19.532325158103728,14.598160638937598,0.14202271629905133,0.050848201863357,62.733912514872785,179.61532653277973,1.0230108139292529,4.70379004785772,4390125f,383.1,7.6,28.1
0.19990375403860244,0.3330883208646983,U8,U12,21.209496687954065,13.417193779046013,0.14278096385754863,0.05005227753916622,62.38063709464991,175.81400060092,1.2562341555117955,4.954692230632704,2fde421c,377.9,7.4,28.2
0.19131501643046717,0.32778884013399595,U8,U12,21.594716524036016,17.405129357633808,0.14438788809807018,0.05004074288776064,87.61018024428418,303.21615870476995,1.2595173353114852,6.801829586946363,2eabf623,383.7,6.7,27.9
0.21108708097765508,0.3430461368947046,U8,U12,21.308919941507956,14.423784268110568,0.1416059046979105,0.05380191651428463,65.84076845092879,208.86260060654803,1.1231578771015842,5.1641699034407615,3bac4380,377.2,6.5,29.7
0.2023615840477042,0.342234192711304,U8,U12,23.142789137721934,16.650603998749105,0.1366261634811032,0.05252487128083328,78.55798134263614,246.2952206726628,1.3498707535317829,6.1355817022583015,6ae96bea,339.7,7.6,30.0
0.19124367859494731,0.3315245350916968,U8,U12,22.756116844549062,18.316256320555425,0.13960432167617637,0.05072301432675017,92.83981173203262,353.6018616710421,1.3658741728846482,7.389083974795895,5c6b4a6f,406.8,7.4,31.2
0.19945648689265372,0.3474735448076268,U8,U12,22.48199345121675,14.751038855887405,0.13359224771114886,0.05689940593288938,84.90126742890835,294.77378274059146,1.349510741977821,6.516782937017689,fa8d7dd6,364.0,7.7,31.7
0.1949641380914522,0.342594100371198,U8,U12,21.009001389555056,16.01725432653612,0.14012366779799335,0.056569213257484485,87.8642968791636,321.3245101167278,1.2561638679294524,6.535088075262041,3f7ee4b4,327.4,7.4,29.2
0.18825074835684807,0.32916960413379076,U8,U12,20.458501097711114,16.957499528456992,0.14163390115425276,0.050905690684078034,83.873167863852,316.3388958467667,1.2606661114226811,6.681051463123419,c920293f,380.5,7.1,28.7
0.1848854022421355,0.3176656091907768,U8,U12,21.96481298032642,18.344307123709484,0.14613706362140377,0.05000127861931731,85.57960753157367,341.4086610293984,1.3535129714771013,7.074006917668372,68e31689,400.1,7.3,31.1
0.1904196405635117,0.3366926743594421,U8,U12,20.634402056171833,18.231927694367094,0.14308422395022968,0.05604018781866806,80.50838039262746,380.7203178764829,1.1414032619861456,6.400297848343394,b82b72fc,357.8,6.8,28.5
0.1858695906926362,0.3296810324396292,U8,U12,22.751949677312737,17.966213307950085,0.13632901183121765,0.05045167520241636,91.61170133026886,362.8666438826969,1.2643590478166218,7.247895550543889,83823e84,394.9,7.0,29.7
0.18325317211262193,0.33822623092367426,U8,U12,26.242702371813184,16.55072991272276,0.1404309161152093,0.05038940955207742,80.96639710714943,334.3021069892578,1.3209963298445386,6.633261745727065,b6232c93,377.4,7.5,29.2
0.20293784208172566,0.33246563105002835,U8,U12,24.459120244959962,16.783262234143677,0.14111726356584692,0.05490001206458269,78.89114019766919,296.4005893424629,1.4695768348140783,6.6513915881016175,83c72b47,369.8,7.2,27.8
0.18841601755622864,0.33386047499387794,U8,U12,24.677616583086525,17.074591242034593,0.1452287569827961,0.0516125916104119,91.78800185579044,366.2038991935808,1.3418456516743542,7.368046517567757,470b8d39,399.5,7.3,30.3
0.19538347289049757,0.32819920118043033,U8,U12,25.033795095322642,13.922181942983341,0.1388154655597048,0.05251877379122679,65.76158869152869,210.9918820409327,1.579130336272683,5.506937886254568,217031b8,364.4,7.4,28.6
0.1842966144898757,0.3280521342947914,U8,U12,21.57069845060879,16.533363910012042,0.13563566557031814,0.05022116486819234,82.08584489719719,328.62639039397243,1.17912545874795,6.7111763383047744,1ada8700,411.2,6.8,28.5
