Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Torso distance,Push duration,X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.15838793050869204,0.32435853028159906,MN8014,VT8020,4.839420432569466,59.534547345585054,SSPG,WPG,0.13466862484620074,0.1066799186921511,50.75700576327008,586.282825012432,0.2890899454716445,2.3072796423045636,600f1c5b,446.4,0.9,40.5
0.27047213496303313,0.3068564020727911,MN8014,VT8020,5.687976949544234,59.961365430253664,SSPG,WPG,0.14824470818397678,0.08628692620287504,35.9150264236292,137.01126735890932,0.3383007289155929,1.7978132457255107,7c8430c4,439.6,3.0,40.6
0.20727818290328187,0.3057303198195638,VT8020,VT8020,8.634151506727996,52.96216669814486,CPG,WPG,0.14831755660125412,0.07604489377252407,60.52641188771944,446.3488735621213,0.7930192452644095,3.736203253036896,b7289532,462.7,6.4,41.4
0.21261633614512548,0.3479147822115314,MN8014,VT8020,4.161849647134442,54.131404022576305,SSPG,WPG,0.14577691671357684,0.09090893588584219,59.77716123421188,325.61140818375867,0.6540064756308297,3.3718060709466977,ac4637c2,293.4,0.2,36.2
0.21699668375460673,0.31544720048987396,MAD_M6C12,VT8020,9.676272650515736,50.802884326053714,CPG,WPG,0.13204580314314796,0.08391841676871963,59.74695516990667,401.799842991925,0.9934659950919018,3.9459619041850607,1fe2e6b0,412.3,0.4,36.5
0.19138503644665739,0.29486776115374924,VT8020,VT8020,9.511555360834846,51.347716856658636,CPG,WPG,0.14530710339710828,0.06156647659055374,46.38783192914909,410.5257854243827,1.1649418612038842,3.9463628178727066,1429de83,497.1,2.3,42.2
0.1986315595640587,0.34982997028533475,MN8014,VT8020,5.123665438189917,54.11875240398775,SSPG,WPG,0.14480418434629205,0.0500512313587781,78.83397504122584,660.118207384982,0.4927584480921012,4.601604447237996,f6d776b2,431.5,2.7,30.8
0.2526089542552449,0.3182795570482356,MAD_M6C12,MAD_M6C12,7.836382987521874,40.87453290586046,CPG,WPG,0.13534058997459747,0.11605687732921006,32.09605790276002,324.87579045774305,0.3807371908546625,1.7229681275395723,1c1d4655,357.1,1.0,33.1
0.21439430822092992,0.2628309325429257,MAD_M6C12,VT8020,6.338342079630181,57.75393123796648,CPG,WPG,0.13770714906868375,0.07529349317526067,41.235474082711434,185.69769078346692,0.408127138123441,2.189244414380137,22bc3510,322.1,0.2,33.4
0.20318537304999454,0.3089755566536194,VT8020,MAD_M6C12,4.3381330369262985,51.930824598101324,CPG,WPG,0.1436386525406228,0.06555547666379864,48.320688360506395,615.6269598870408,0.7591489350246793,3.493330251885155,114e21e7,484.9,0.8,37.9
0.1759682000848481,0.31652767957550665,MN8014,VT8020,4.026676156009498,59.993195031490906,SSPG,WPG,0.12428545789074766,0.06472986602134638,74.65638507461131,342.77001074536236,0.3804728728678473,3.59545718963178,5f559593,423.5,1.2,38.8
0.19411249016835422,0.3341663661183767,MN8014,MAD_M6C12,14.7935647872451,52.11507827532998,WPG,WPG,0.13323359364961684,0.06531843025354737,18.63195992287232,295.7263876032976,2.2535265700396656,1.6811393110588218,2d6cf4fa,439.1,4.5,37.9
0.15169618295980922,0.3499998305610016,MN8014,MN8014,11.124516982213754,56.9049082655221,CPG,WPG,0.14217699947449475,0.0635161891712854,24.717231861055605,549.6332047010492,3.329869637485488,2.704873352249469,2331fbda,495.1,4.9,40.9
0.2004893020953633,0.3192610640926531,MN8014,MAD_M6C12,12.196501529227973,55.54300381780887,WPG,WPG,0.14623761610788477,0.07729532171256219,27.89001524136387,326.30498045487104,1.4689700167944946,2.4119191428132023,6d4b190b,428.3,1.7,36.8
0.17207379178323606,0.3299023091817998,MN8014,MAD_M6C12,4.082674773788198,42.907621711992704,SSPG,WPG,0.14859971500489022,0.0780666254649126,63.63242213992903,435.1814153027406,0.8350696894541143,4.396675610127957,5632d1f4,363.6,2.7,39.2
0.16823934746192676,0.34766396986808434,VT8020,VT8020,8.812669417346948,58.9451004973538,CPG,WPG,0.13675385899786807,0.05414700441668869,80.67845083656603,402.55240307058307,0.8649354587501853,5.506741909812801,f880664e,437.8,0.1,27.4
0.25823528862717776,0.3033544587553024,VT8020,VT8020,7.919045232096402,51.7439199251382,CPG,WPG,0.1480931927225504,0.05186882295329312,37.3047683077681,273.89826594496975,0.36626381529162966,2.04351987037487,3f4b468b,420.8,4.3,35.4
0.18667683849784147,0.2919917264418952,VT8020,VT8020,4.944338827050877,57.78582427345208,CPG,WPG,0.12583766940900987,0.08213355624678643,59.70290757698615,351.08630933548886,0.6088367065369041,3.745011228964305,720972e0,426.8,0.0,36.4
0.18905698605427762,0.33150553028058294,VT8020,MAD_M6C12,8.986699223664118,54.97202029503425,CPG,WPG,0.14402523944942414,0.07626099961368972,79.70211171009177,507.5607005020547,0.962352636533854,5.336937090000587,2e82f83b,478.3,0.8,33.1
0.19455743250094623,0.31078778170762483,U12,MN8014,4.122527096229121,55.605583620999404,SSPG,WPG,0.14946471687160456,0.053092821039160326,74.24120999228138,991.9639754005299,1.4998796954862172,6.7953219326250025,cd0a3c9f,491.2,3.3,37.3
0.19208171433176718,0.3056149987274681,MN8014,VT8020,6.099412413968878,52.70314809936765,SSPG,WPG,0.14882614328553007,0.08348374811662601,79.76437049258806,672.3716010984583,1.4192695101259316,6.877704479812844,febabdee,497.1,2.3,41.0
0.1700328559475074,0.33681474595714916,VT8020,VT8020,12.287315036539091,53.50999497497562,WPG,WPG,0.139646500861573,0.07227173259786442,31.311854291698765,464.55515911237325,1.5266211405670889,2.9154867266457463,fd98306e,471.7,0.4,27.7
0.17979212243015133,0.30191812731838374,VT8020,MAD_M6C12,4.289672687026428,59.413124715024026,CPG,WPG,0.14558631433575983,0.08437149384161718,66.93844991090063,518.4033007743312,0.5652759237756877,4.033092421766209,59c95bda,470.9,0.6,29.6
0.1672251613875848,0.34811300765118414,VT8020,MAD_M6C12,6.301559117030999,57.77496603054702,SSPG,WPG,0.13478932066989546,0.06761582242192465,77.67043984816755,569.7484168026359,0.6378929746401195,4.947733593080711,5f94f59d,471.0,0.1,38.3
0.1997695678868855,0.3486132321817572,MN8014,VT8020,4.9224633290758835,58.227445608979146,CPG,WPG,0.14762771369649347,0.05264197400569464,83.15259807686991,659.5768734915217,0.5703357026447017,4.689494373058567,1dcc3304,481.8,0.0,36.8
0.19242380827910205,0.3497775541707985,MN8014,MAD_M6C12,4.964387024386125,57.303218613785894,SSPG,WPG,0.135348669717827,0.05099139251856235,74.64632756657369,827.0901883665614,1.1525165690418437,5.90079697799043,26af06fc,478.2,0.2,27.5
0.1504923838725427,0.34255750114086086,VT8020,MAD_M6C12,8.747434034452127,57.751629381938294,CPG,WPG,0.13475847765201904,0.05577186235177975,23.283422021230493,397.3949658107131,1.723684002956607,2.1476428575877264,9d777fd6,499.4,2.4,31.4
0.1933277202835817,0.34866780252643487,VT8020,VT8020,11.4142942887311,52.402221707911174,WPG,WPG,0.1414525152028398,0.05235129538197644,101.92535551241454,430.22207601282935,0.8010786113986029,6.618106679976219,eb7acb9e,489.7,2.7,35.1
0.17330734483839763,0.34937749340939,MN8014,MN8014,8.510067152839985,59.99966480759103,CPG,WPG,0.1473339030471854,0.05147155923313115,102.96463670122591,584.0410073509097,1.0240912636849915,7.169123556212404,74d904c1,500.0,2.1,36.8
0.19285444396923246,0.3253873307260452,MN8014,MN8014,11.024050157969645,54.07389632917144,CPG,WPG,0.1288650968693861,0.05333473567270987,20.79150903949582,372.3424621330818,1.189409808034943,1.6720138587960867,a5f61b2c,487.5,0.2,36.5
0.19321247190951082,0.3449693818314998,VT8020,MN8014,5.17110658918458,57.136863328922125,SSPG,WPG,0.14252073919440283,0.056754572543533735,74.65253088883638,282.3800575056447,0.3199084684843822,3.442310830122116,b04e4e9e,411.6,0.1,32.1
0.19175758693972803,0.34563582749478594,VT8020,MN8014,6.784968968029934,50.2154689915509,CPG,WPG,0.14935304701250723,0.05149952657026119,97.79691105469695,411.9793690944513,0.5564450670650649,5.295153357195751,17f64f53,499.8,1.9,40.8
0.20140416778136752,0.34930143103841316,U12,MN8014,13.008586876248055,55.36998965950532,WPG,WPG,0.13716901012343935,0.050579084962315835,56.10280853650575,613.3346498652483,2.5596399793775553,6.013466821237206,75163fae,474.1,3.0,37.0
0.1812095518610946,0.30853285423044213,VT8020,MN8014,9.459183038706723,56.405136400501725,CPG,WPG,0.14939962249660244,0.05739849354330235,68.08119720741001,1091.091401578968,1.2634619385347252,5.232847337274374,9277dc5b,479.8,3.2,31.4
0.23261357138854583,0.34373218156200486,MN8014,MN8014,12.036960506756046,48.68121000459138,CPG,WPG,0.1445934137992016,0.05068844294536215,64.08261104681051,228.18482812034745,1.2650567474513175,5.000449543399208,b1e52456,489.8,0.0,36.5
0.168748964652626,0.34878904905515506,MN8014,VT8020,10.119138605412687,59.40505743902455,CPG,WPG,0.14777190764113202,0.05782786500077928,46.90045109715791,512.6058039534475,2.8714723812633984,4.7584293753126055,56b40439,499.7,4.5,31.5
0.17979820652119483,0.34451083631026896,VT8020,VT8020,6.324633492022059,55.454621720167125,SSPG,WPG,0.14853520870136155,0.06547609764416062,55.38348053115622,558.6356837615417,1.384155193139994,4.581218159885882,2e910f60,497.9,2.6,39.0
0.21760985984289827,0.3486265541568851,MN8014,MN8014,4.057735467008774,45.467880096312776,SSPG,WPG,0.1496506653437582,0.06346084159211295,59.02295038108851,327.3333525422669,1.0344427488970078,4.264837872754601,1b924579,448.7,0.9,33.9
0.1501285964221026,0.3417989490082911,MAD_M6C12,VT8020,4.07751805456982,59.99965406868423,CPG,WPG,0.1390070712167154,0.059120840856346404,25.36707727448625,549.796157238178,1.2664277842426124,4.153270555957603,d69e4e9b,478.0,0.0,35.0
0.22122612673753325,0.3303850631660977,MN8014,U12,7.298715345612869,51.60820982002336,SSPG,WPG,0.149738795952065,0.0697656038412369,68.47268397028716,1429.6173363738917,1.349456598292944,6.101838735315862,f55d39f6,482.0,3.6,40.7
0.1920294381111988,0.34505358879060677,MAD_M6C12,VT8020,7.40295442195087,54.29067240111951,CPG,WPG,0.14768966705199899,0.0535613261099759,47.58156506226665,313.4241320239226,0.37262915554976317,3.41936231012539,87c5ff92,496.8,0.8,32.2
0.17424141271347193,0.34677339547712965,MN8014,MN8014,4.582766203103505,58.74206574037174,SSPG,WPG,0.14999978602318925,0.09136084427533415,74.0724047474665,678.2118809044181,0.5341973534843758,4.2961176731330015,9bd29fe6,499.5,0.7,32.1
0.17630778836660665,0.3324828132936874,MN8014,MN8014,10.862028146779892,58.572160051527504,CPG,WPG,0.14928692258380627,0.056710356971797646,85.94616084495291,575.7974190495835,1.2331428552870263,6.6226614476312164,7cf8408e,498.7,1.9,41.5
0.19066963452040334,0.34887898380335547,MN8014,VT8020,4.49515285173976,58.54899395898782,SSPG,WPG,0.14425697551429623,0.05118953383215832,74.93050337480557,630.1254985164444,0.2907049200412166,3.560673830184757,f24f6377,460.3,0.5,41.3
0.20605092867779537,0.31390047564368373,U12,MN8014,8.010411617929641,56.707555798927444,CPG,WPG,0.14819330602132305,0.08007594459552583,34.35833199593239,436.593461139346,1.3973813620111877,2.9168142395314316,73168680,498.7,2.0,32.2
0.16648051870289668,0.33451752799016377,U12,U12,4.311917034273489,52.780031797373255,CPG,WPG,0.13974452360727702,0.06020974589414736,90.48113390477424,525.6272823234261,0.3128309130700837,4.2147691202275706,51217bbe,481.5,0.5,28.1
0.1911821187671971,0.348788224560165,MN8014,MN8014,8.003897550648656,54.942930420737675,CPG,WPG,0.14951574192336844,0.05273939058483466,85.37064910896942,330.22003975630525,1.0418332931397032,6.056093589123166,287e6fdd,385.0,1.0,39.6
0.16685095289498753,0.336376596648318,U12,MN8014,6.334565282483403,59.7110379418307,SSPG,WPG,0.14925954908438066,0.07104698709880042,97.9405169739921,760.3685515111642,0.7426272750471882,5.966466249011187,8d606fc8,500.0,2.2,38.2
0.17305435850816608,0.321356705402134,MN8014,MN8014,11.008193491748065,59.99763908521655,CPG,WPG,0.1498631502414441,0.07771729773624464,97.67022476292713,766.2378643136611,1.2828975449041182,6.795832010302155,6af201c2,474.9,3.8,40.8
0.1502254767584737,0.30017687249434344,U12,MN8014,6.772114414423934,59.87565783097869,SSPG,WPG,0.1431135888751266,0.06912065537871366,87.99017613009748,693.7081608273221,1.4496351888734935,7.051899365414652,09758177,488.8,3.9,37.9
0.1964140636727776,0.348884357603939,U12,U12,5.656819979324957,55.76428046630569,SSPG,WPG,0.14741331232978683,0.07400720029415031,34.44285228687789,411.3099308131726,1.2823645273409692,3.0151488685315915,10a890b0,464.3,2.9,38.5
0.1502723357029357,0.3254539693792223,U10,U12,5.2444852818872265,59.81665931647271,SSPG,WPG,0.1499646154762847,0.12699326922573184,36.67159152303975,1652.5756504747603,1.1705184314347115,2.9556874141485037,aa4a56b5,389.2,2.5,37.0
0.1604758097107911,0.2996507920680271,U12,U12,12.49821144650909,58.60700561579005,CPG,WPG,0.13841536147641653,0.13519042858808672,7.897028725025155,1417.1252533641687,1.3861494184491536,0.849962963941206,7e85133a,486.4,3.1,34.9
0.15220454395281188,0.31623013000410405,U12,U12,6.17596815315094,59.969115417965995,SSPG,WPG,0.13258059072302397,0.10514065503620938,50.78348572042854,929.2247578600101,2.5641626157776836,5.4037873097416735,18fc21b3,445.5,3.3,44.5
0.1529033592510681,0.3034140923116563,U12,MN8014,4.927459432931397,59.446450784140836,CPG,WPG,0.14988573992112747,0.08257035716420004,95.63476094147583,998.0976946338287,1.0061657043461127,7.002903015126102,44e38998,491.6,0.2,32.1
0.16790079482517303,0.3244105309253205,U12,MN8014,6.297595188992991,55.64140461704021,SSPG,WPG,0.1381359597956915,0.0868378348216804,93.53072089972231,915.5228611183853,1.2058910838748211,7.3378385278086,ceec71a6,495.6,2.6,34.5
0.17283867255774574,0.34111754661859034,U12,MN8014,9.457169449007276,52.67457080092484,CPG,WPG,0.14999649044664487,0.05177898090154065,111.60760325583117,659.4477819071027,1.6317100369273145,8.98445272114482,4e905418,485.8,0.7,33.9
0.15237927245670654,0.3019941819322197,U12,MN8014,4.3994301655203625,59.99114472806999,SSPG,WPG,0.1272671651936117,0.09130205564358582,67.56382610049442,678.9193433970988,0.8454342211260004,4.577673190495087,54dfcc86,403.8,5.2,36.7
0.18090258101531176,0.34948949972001014,U10,VT8020,9.15258244960959,58.8910766880726,CPG,WPG,0.1499157307557421,0.06505174470667983,43.283402098293315,445.09103797650187,1.3418610135014442,3.769469599259375,df4fe935,451.0,0.5,28.9
0.171250658467913,0.34985181067330884,U12,MN8014,4.018571372228294,58.747833891940104,CPG,WPG,0.13458933304265003,0.05453612008910534,78.05020713894424,509.8833786850101,0.4718865969208936,4.605931060362559,cf6b565f,497.8,0.0,36.6
0.1506983204796455,0.34267611147923627,U12,VT8020,4.144495211254081,59.69773841677135,SSPG,WPG,0.14835706166068474,0.05146766760263616,13.883076595608694,467.4462507107784,1.970448431188571,1.3698101483535512,b726303a,484.1,1.3,33.0
0.15000687973092258,0.32488250458660617,MN8014,VT8020,4.303626091092465,53.93319702225388,CPG,WPG,0.14932304396740068,0.0689531460857877,69.64334194336462,1176.6680242510854,0.001185339298379655,5.409852714993851,63489e30,500.0,0.1,24.8
0.1529720593277731,0.3496794049328026,MN8014,MN8014,4.743837412354179,55.14331728878452,CPG,WPG,0.1470603944804476,0.08143482679039742,71.81593140545671,444.77922088850835,1.6986249428136015,5.927535409289277,b1d15f62,476.2,0.0,35.8
0.1501439549502632,0.34875486366746117,U12,MN8014,7.744754457691659,58.37133237106342,CPG,WPG,0.14974705606642535,0.07979253474993758,40.054876304337405,604.8134609063922,2.5360749777784224,3.936171168353881,53dd2109,450.8,1.3,36.8
0.18636289304666254,0.3481109908240584,U12,VT8020,10.144964526161141,58.72948365893322,WPG,WPG,0.1474989954880376,0.051801603417447176,106.33207870248296,545.078817605795,1.7756520518286463,8.476972932887112,7711831d,495.6,0.0,30.4
0.19180022488874604,0.3323715136479227,U12,MN8014,11.12506361220505,56.533034928424364,CPG,WPG,0.14975762328062656,0.06299425307703149,75.83737371001169,559.7229266574528,2.490072581683935,6.895077610658881,ff4b49d2,486.2,1.2,32.1
0.18047997614688177,0.3480691001782059,MN8014,VT8020,9.219277360676513,59.32599982821839,CPG,WPG,0.13753133693359576,0.06173619485767217,29.767145839496916,426.9524361287311,1.6102445744616138,3.156692695128878,a0a7e6cf,494.7,1.6,29.6
0.15931141413247507,0.32884558686546217,U10,VT8020,5.838116186216585,58.09752821605427,SSPG,WPG,0.1496180381267944,0.0666274985014168,52.156826339394,649.4074195489512,1.308580204941567,4.124840867850233,7781bfda,494.1,0.1,33.9
0.1784310915325878,0.3498158310617868,MN8014,MN8014,4.721615579315863,58.63119730108309,CPG,WPG,0.14437544018175003,0.09441112697508565,63.96971840140757,651.7306569298942,0.3796414947964907,3.834824098447112,806fe05e,494.3,0.0,32.2
0.19365062607436218,0.3492932422820976,U12,MN8014,4.002969632076287,59.22859643390553,CPG,WPG,0.14988970032863724,0.05277501960096582,79.52151997107555,688.8537642937239,0.5620422688680454,5.064019904430946,d949c0bc,483.9,0.4,31.8
0.2023124995056755,0.3497969065951199,U10,VT8020,5.940839468544732,59.80479941251828,SSPG,WPG,0.1350362793760395,0.05549117984324151,56.90671164317495,575.7646767297313,0.5234778875823273,3.4424030045341576,b8ddf606,494.1,0.4,36.6
0.20941604160345947,0.3024996688937228,MN8014,MN8014,9.63855449555984,54.39193860661497,CPG,WPG,0.14680501797517903,0.05421982620168598,59.93712416192533,207.02400320417013,1.171696425627401,4.407059944728282,baa45771,494.4,1.4,31.3
0.17791779671960786,0.34994891644224657,U12,VT8020,6.897630068864831,52.37335974200309,SSPG,WPG,0.1488621753670667,0.05213750536716701,106.73999278825059,559.2222057851783,0.8370368204223159,6.338633767066176,fa1c55c9,434.9,0.0,39.8
0.22273229082480375,0.3472687447113724,MN8014,VT8020,11.985994863936448,46.285346405379876,CPG,WPG,0.14354499902652973,0.053397063542334276,54.28160846553458,593.8774838421493,1.384249771129648,4.310778437946649,5753d06f,466.7,0.9,24.5
0.1909285011076346,0.3499220116961983,MN8014,VT8020,4.253480324172834,41.96607260569103,CPG,WPG,0.14900356999063824,0.05050978872830832,54.128711344121015,567.292964074349,0.15629821064108862,2.4770930696096336,1c89cf30,457.5,1.0,31.9
0.16894348778742144,0.34578509979010663,MN8014,MN8014,8.272568590836872,50.452099916846386,CPG,WPG,0.14874919015861363,0.05311795419294003,32.47715914596864,488.5006295118156,2.1834036847834906,3.5718723895741604,ab8be359,484.0,1.8,39.6
0.15988173309053771,0.34456049403561084,U12,MN8014,4.991819188213547,59.90162189176437,SSPG,WPG,0.14089402937566398,0.05149102633915906,97.09917677656345,546.1499647251907,0.9195259417331622,6.676438852704476,2359cf2a,486.0,0.3,30.0
0.16413527564633615,0.3473605392603711,U12,MN8014,5.101607597963494,55.026205739970045,SSPG,WPG,0.14574544547814067,0.05027629611132351,111.72446048998513,619.4042762015317,0.813975564477541,7.1304020716481595,4fcf302f,491.7,2.4,38.3
0.1845201092193512,0.34711344905877595,U10,MN8014,10.486839603655204,55.01335046874303,CPG,WPG,0.14969829569056403,0.05193123532792715,109.06078445286212,550.1796027351162,0.6399244376513419,6.492546666237951,8c89edc7,499.8,0.9,38.7
