Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Torso distance,Push duration,X velocity,Average energy,Max height,Max distance,Unique id,ac1,ac2,ac3
0.17504486356594426,0.24165508595180296,U8,U10,16.296926508150438,29.639333750642535,WPG,WPG,0.14538433424122432,0.06121979703990352,46.81313028739174,124.35499131936886,0.5498744803153253,2.8004031374498846,aa62aada,423.2,0.1,13.4
0.1781989352587775,0.2459968699234007,U8,U10,16.51182178942546,29.42661664520536,WPG,WPG,0.14572554374623037,0.0638927794148167,49.84719254201104,134.58460240677215,0.615237324975161,3.0785244022619516,698ae739,410.0,0.1,13.4
0.17711385155912418,0.24301182675878252,U8,U10,16.389961640452917,29.54552723694543,WPG,WPG,0.146672426413542,0.06253522234122033,47.201459109800055,135.19286370380732,0.5205662721295538,2.8984366892732245,7b4f27bc,422.8,0.1,13.5
0.1779637742581227,0.24662406145304622,U8,U10,16.27182687306073,29.32954744139401,WPG,WPG,0.14584821900442657,0.0637114171719445,48.53604589553163,125.64207494197264,0.5889926190531186,2.910806064750653,897f9f11,410.1,0.1,13.7
0.1795432048870585,0.24850161611963123,U8,U10,16.709465466232846,29.433345862817315,WPG,WPG,0.14648808018116283,0.06487766078955054,50.61702347114327,137.29388917431208,0.6431781089641057,3.144134424455366,280ca179,407.6,0.2,13.7
0.17869089371611113,0.24903075060476892,U8,U10,16.821017151551622,29.7504139347278,WPG,WPG,0.14683941852428972,0.0639090936337748,24.93230941411518,214.33653252698744,0.835064838209926,1.7932604252845314,5462d317,407.3,0.1,13.3
0.18015602260977853,0.25150077806174914,U8,U10,16.323740092096905,29.043669916246476,WPG,WPG,0.14544796955136047,0.06553569002650683,23.45711778010982,213.73802494500472,0.8103610391243806,1.8076722370328895,edce5b05,401.7,0.2,13.9
0.17938531858129453,0.24859054172713907,U8,U10,16.56655545647091,29.218498160756134,WPG,WPG,0.14582840102105699,0.06511628908699454,37.599219956824854,206.12236375269555,0.8118744574038866,2.5882416680465252,1ca29438,403.9,0.2,13.5
0.17977088752586873,0.24769829769859192,U8,U10,16.835727253775108,29.69712067078058,WPG,WPG,0.14728347133397038,0.06482765659715801,36.120175395477474,193.0242260332376,0.7975927730495506,2.517636603562317,3fbed20c,408.6,0.2,13.4
0.1803053155295226,0.24932132207223223,U8,U10,16.603368588265404,29.23737853229335,WPG,WPG,0.14573699001793355,0.06604891948628716,36.191135923265044,210.01116363152514,0.7958832660488644,2.5560963056308026,3a69b9d1,397.5,0.2,13.7
0.1788740580169677,0.24845511007676122,U8,U10,16.618497608986683,29.170929932130093,WPG,WPG,0.14555290539032215,0.06472938911784731,35.82456209276095,200.71340331674458,0.8246196414834497,2.591856721919178,b38d5948,405.5,0.1,13.3
0.17880133802710296,0.24765785203926244,U8,U10,16.783172623295805,29.424347140399263,WPG,WPG,0.14637210550692686,0.0645396861410947,49.437306628699325,134.18359639065275,0.6371412970317094,3.0772669649142177,279a9d54,411.9,0.1,13.7
0.17905320019672571,0.24866282199079498,U8,U10,16.71819432069117,29.369765908440073,WPG,WPG,0.1463510470502704,0.06442133872417474,50.40062711813937,140.68505451028196,0.656023089958991,3.1774847573269263,ecb3638b,411.7,0.1,13.2
0.179865139872073,0.24670387381256598,U8,U10,16.83772505714726,29.713629025523414,WPG,WPG,0.14720229880007296,0.06366062218699545,22.480489283814038,205.22620812330638,0.7980833868475011,1.6554871002577527,360a6efb,413.1,0.1,12.9
0.17997995544099551,0.25225621611346416,U8,U10,17.068593915448492,29.107990696457826,WPG,WPG,0.1458506479125251,0.06635363501472903,22.927691651379757,214.80076075054498,0.845326137209669,1.744821745370759,31026f34,401.6,0.1,13.4
0.17611884005849276,0.24572808447433034,U8,U10,16.54431922316348,29.24153703946652,WPG,WPG,0.14569193288252202,0.0631372135336011,45.996261261767835,131.6632315379069,0.6498786194054086,3.0159143903029157,b5fb93c9,422.9,0.1,13.2
0.17806266330282494,0.24790926901289134,U8,U10,16.692473484475126,29.488731824360976,WPG,WPG,0.14651292758014486,0.06326487267288007,46.02484451639877,134.20978451331132,0.6165317686503557,3.0087027653259826,fb33da55,413.6,0.1,13.5
0.17931844930651397,0.2491559664394136,U8,U10,16.530241602682306,28.946266891561738,WPG,WPG,0.14520893012980196,0.06588310323223362,46.06770405327628,138.06904976351962,0.6116895365010465,2.9598496339543114,d95ed493,404.4,0.1,13.4
0.1800426097533569,0.24937199077343497,U8,U10,16.866388394822202,29.456489441249776,WPG,WPG,0.14714660427430343,0.06501788391323242,47.50212296388999,133.4001367464716,0.6667455824865275,3.1110389637204943,9b44e899,410.9,0.1,13.5
0.17977303032035394,0.2485293157802833,U8,U10,16.682452239980805,29.281188839246223,WPG,WPG,0.1460636826217141,0.06514645900917926,48.46412118255264,136.76470132059626,0.6537277924699144,3.1481601240428834,67f2450a,409.1,0.1,13.3
0.17879671535002398,0.24755272232215575,U8,U10,16.6596804190247,29.393134128126167,WPG,WPG,0.14600805563742947,0.06433714855445431,49.28233571067353,138.76644144333935,0.6390814225213126,3.1454162567643147,c4d01e23,417.4,0.3,13.5
0.1794756924954464,0.24805470537020746,U8,U10,16.93232674647994,29.751719105792642,WPG,WPG,0.14680046046709022,0.06433175854502392,25.77829869873403,216.2359322701569,0.8175879223841102,1.8077857496611902,3cedc8c1,414.9,0.2,13.2
0.1792733607826707,0.24978740449685377,U8,U10,16.724011799633026,28.984608102428993,WPG,WPG,0.14513227795072273,0.0655021681102006,25.326289252805246,215.69143384484926,0.8070308151344641,1.7969432825112512,1a6c6bb6,411.1,0.2,13.7
0.17945025083623484,0.24645826352571842,U8,U10,16.757564484984737,29.793010564692125,WPG,WPG,0.14687278842000537,0.06445030106774775,38.766674000473934,204.2721788627799,0.8018020578646179,2.6386878475478417,aacf12c6,416.9,0.3,13.4
0.17913888381697857,0.24834129677770628,U8,U10,16.530406249650042,29.226362209089203,WPG,WPG,0.1455487150998827,0.06413942962975415,38.23958549963428,206.41832385875097,0.8037050247090853,2.6207078292467294,d2d08a7f,411.8,0.2,13.6
0.1782386762791707,0.24746725841031905,U8,U10,16.71803469717112,29.412533049306504,WPG,WPG,0.14640644675462958,0.06349857767176097,48.66300957110856,139.5200048278229,0.6080562523701415,3.0969428584091343,e574d000,413.9,0.1,13.6
0.1805535334343592,0.2492604444036564,U8,U10,16.906913626249395,30.020397166827273,WPG,WPG,0.1473623237854762,0.06501150363332907,51.766749286737856,142.712928915688,0.6698263460387722,3.2139094545878946,9f7d0347,407.5,0.4,14.1
0.1782816302645895,0.24625701833128144,U8,U10,16.843273841282823,29.134782872326742,WPG,WPG,0.14517508204824542,0.0655026741369388,38.26958835048263,210.75287450597696,0.8423739399909865,2.547708529651609,22db3863,419.5,0.2,13.0
0.180665171236029,0.2501142823740211,U8,U10,16.67106171950796,28.838834929118597,WPG,WPG,0.14558800167292943,0.06676976853863502,50.47272874830278,136.1268294167714,0.665790838836934,3.112945266178179,72dfecb3,407.1,0.3,13.9
0.17971131394129408,0.24775990865988762,U8,U8,16.72976441894872,29.620635460404035,WPG,WPG,0.14692409782416363,0.0652108227438979,15.287890042537576,231.8389449997642,0.04733960462099894,0.5427062749847388,0d7176f1,413.6,0.3,14.2
0.17984945985066964,0.24616280275405547,U8,U10,16.686286864762103,29.85885937035631,WPG,WPG,0.14702795397972496,0.06386104395938935,26.010878064042824,215.1155911079122,0.795101562666499,1.8333859344051906,b1bf2ff6,414.8,0.2,13.7
0.18198949295247976,0.24975739335263342,U8,U10,16.890817278850164,29.819668453627315,WPG,WPG,0.1467111114815819,0.06665670788753443,26.59858762804892,220.36374592690424,0.8062661792174868,1.8584051381110518,e97103ce,400.3,0.7,14.3
0.17929167451054054,0.24475388236626222,U8,U10,16.730633737924137,29.565903629241653,WPG,WPG,0.14704091628942556,0.06369123431738018,48.56246919078865,132.0541236501882,0.5273199100214607,2.760473228566129,d0a85df0,417.8,0.1,13.2
0.1823950964924575,0.25125184511326737,U8,U10,16.882036749565227,29.414019112137478,WPG,WPG,0.14668154286333468,0.06639234070127577,52.22041788228934,136.07695867632486,0.665274765865129,3.192348644243279,1e33256d,405.7,0.3,14.1
0.17914058050886297,0.24970969462734394,U8,U10,16.592992593287633,29.364641343882177,WPG,WPG,0.14586499760831573,0.06507809300086552,53.05821064446397,143.18796774981115,0.696201998442917,3.264019904929917,5255e22d,413.8,0.3,14.2
0.18463854487688847,0.2537066089144138,U8,U10,17.165910908983605,30.046862576936064,WPG,WPG,0.14843838173845836,0.06727684244182319,52.8882545275379,138.6288540296822,0.7200989063532092,3.251597504259859,8767da49,395.7,0.6,15.0
0.18052858447448653,0.24944815296206782,U8,U10,17.12566510390197,29.528678449749833,WPG,WPG,0.14655240170179915,0.06622009842522228,52.87309942148711,138.6377710434389,0.7006844764158805,3.2219368476959396,eb6adc10,408.5,0.2,13.0
0.18378122735360028,0.2528751574611222,U8,U10,17.35180333908902,29.649179250829604,WPG,WPG,0.14744891243969238,0.06846662762368239,24.922694510443236,220.79020220379428,0.849438468637958,1.8260938242817866,1286093f,400.7,0.6,14.2
0.18386234203813606,0.2558385640531356,U8,U10,17.001617220743498,29.803792388977925,WPG,WPG,0.14796762432975713,0.0681816851972251,25.254769624838886,220.88284419633442,0.8561152283989703,1.8729865344406385,6776a043,394.1,0.5,15.0
0.1816419621734497,0.2503178850815284,U8,U10,17.572953030486314,30.25385864561624,WPG,WPG,0.1480931037289751,0.06623124870701842,24.71031798579537,225.05375321332863,0.8424691389538439,1.8368910468642974,72d32b3d,404.4,0.3,14.4
0.18424392484546792,0.2533063370108308,U8,U10,16.813306017544306,29.741113059377,WPG,WPG,0.14794485345248098,0.06674165285644876,36.31864274005346,185.88783184073668,0.7343450789450694,2.4494863261203297,942381b9,394.8,0.4,14.5
0.18259701241411688,0.25127371719896474,U8,U10,17.28720868732983,29.701977138520856,WPG,WPG,0.14747386583774874,0.06700029638358888,37.80499222989744,202.83192639296675,0.7924850058955939,2.4890268300317495,4a94aeb4,405.5,0.4,14.1
0.17840223829563082,0.2463181257701302,U8,U10,16.762771192255734,29.320767198231923,WPG,WPG,0.14544789030533373,0.06425595740097569,50.12831247318291,132.0110490405586,0.622459052796096,3.0392478955520312,dc2e17f3,415.7,0.1,13.1
0.18117728195778324,0.2519853779436853,U8,U10,17.04174256928747,29.966951984400403,WPG,WPG,0.14793541993457476,0.06533192791973291,54.57719773813523,141.9258254741418,0.7378327191848577,3.306547711952992,87568ce5,408.3,0.5,14.6
0.1797305249873365,0.24873936403973168,U8,U10,16.805764023930717,29.544237979182473,WPG,WPG,0.14723549031034427,0.06416483538539539,52.71383431125417,129.6583597657344,0.6522147265343377,3.071269472156552,4615b27f,413.5,0.3,14.2
0.18193465469383469,0.2514929344537049,U8,U10,17.007496484503918,29.078923366903517,WPG,WPG,0.1470422802473586,0.06640447706848485,23.899895702172095,210.74640344412916,0.8387509457711458,1.7526915357684398,3b72285d,406.2,0.5,15.1
0.1820458262678344,0.25367422984329385,U8,U10,16.970005386402086,29.533089681990802,WPG,WPG,0.147259823077413,0.06683863613662913,25.827097403392436,220.8281383939106,0.8715360732721448,1.9357650588541675,77b8b3c2,398.6,0.6,15.2
0.17655266114531268,0.2479484497306238,U8,U10,17.04905929913904,29.19513984533837,WPG,WPG,0.14498120791137561,0.06433426534168776,22.553871526553202,211.63506006234994,0.8475470865194454,1.6583476016018408,da58af10,421.1,0.2,12.8
0.1805359958111764,0.25224797319855263,U8,U10,16.928269685662034,29.878316574495955,WPG,WPG,0.14760999708222428,0.06517293912876317,25.56555017055584,220.9478993340069,0.8398977031211983,1.866259610943982,40993392,402.8,0.6,14.2
0.18025892958956605,0.24918971821187413,U8,U10,16.838917671560786,29.945834913016217,WPG,WPG,0.14719773479621764,0.06431192322435607,25.049049825476846,217.86362855693199,0.8280634227307204,1.8346292875378156,04b1aece,413.7,0.5,14.2
0.1787212058594557,0.2494353672070282,U8,U10,16.874040257754455,29.344108911444042,WPG,WPG,0.14645126845058115,0.06519213016057061,52.313089641465055,142.7743079218377,0.6987374081847718,3.2324377305768905,993f23e2,415.1,0.4,13.6
0.1784535066982625,0.24664203397558582,U8,U10,16.775251310670146,29.372352302419266,WPG,WPG,0.14664589647472456,0.06366962826617756,53.50671955793857,126.82480372838509,0.6266472412861813,3.0257553509783985,aa09bff5,424.9,0.2,13.9
0.18122257010236104,0.25191373257667643,U8,U10,16.84222444134843,29.36019484254363,WPG,WPG,0.14616715349490192,0.06609894190723772,53.53506843983329,145.42155995536976,0.7099234387494278,3.3102926099155434,1ac93c42,405.5,0.3,14.6
0.1793409434038059,0.25221616570959154,U8,U10,16.799256317506973,29.20045772191205,WPG,WPG,0.14604593643330394,0.0651942594524533,24.60460013130459,214.6396024486154,0.8387110309354481,1.7811172271411955,353334a3,407.9,0.5,14.3
0.17723280377119488,0.2479959721113865,U8,U10,16.876183311687804,29.12626321957686,WPG,WPG,0.14579646519802042,0.06555995983564653,23.785386701204907,215.89650236848487,0.8156805136849176,1.7260905345295303,72cd5d17,415.9,0.3,13.6
0.17915869985260743,0.24867268617762325,U8,U10,16.831719011255785,29.604081492843015,WPG,WPG,0.1475731579958275,0.06479659332398433,37.6101790683176,212.98553729302463,0.8284367714896097,2.61650671745793,4244e361,412.1,0.5,14.3
0.17429783686983896,0.24010478651711606,U8,U10,16.328598460985983,29.457252958136994,WPG,WPG,0.14571075690594448,0.060321049184299,46.98230228084099,119.44625255477983,0.5345821321426881,2.7713628744137644,9a8ac614,439.4,0.0,13.1
0.180909948598143,0.25151262915926803,U8,U10,16.8825564284621,29.855468080634573,WPG,WPG,0.14747589265452965,0.06530005979383914,38.68518285420553,208.57060003498503,0.7787480033403847,2.625965379620483,d914a4cb,414.1,0.2,13.9
0.1788701400873789,0.2485318013036142,U8,U10,16.91280966363645,29.410970729194908,WPG,WPG,0.145790990885295,0.06499560318909464,49.51827986201714,139.37218628742193,0.6876720634603969,3.2444164682867687,b1b84fbb,417.5,0.2,14.2
0.177890934216975,0.24816154315231354,U8,U10,16.678365160034147,29.422746562312057,WPG,WPG,0.14592389374574366,0.0646171176896281,52.175309329276246,146.80041954714116,0.6661555249979272,3.2353686517532996,e07ddb24,417.4,0.3,13.9
0.1801365321888432,0.2486404070635992,U8,U10,16.87277586265659,29.491993528882155,WPG,WPG,0.14739821118558355,0.0652499243894395,50.401428762368205,132.03456053982637,0.6589556015507496,3.0860286056399504,1a7227ea,418.3,0.5,14.8
0.1814065661835813,0.25304726324822113,U8,U10,16.78413675537204,29.031255774782036,WPG,WPG,0.14644039711258067,0.067029269465785,24.44817794232159,218.5191151763243,0.8203462909988536,1.8055891609914891,b85b1d47,409.9,0.9,15.0
0.17995853914691567,0.2491959736515978,U8,U10,17.007119001758863,29.557245150086374,WPG,WPG,0.14792222635827978,0.06487994425715948,23.5612726997756,215.3934345354508,0.8559814179448573,1.7776405205354664,22b709ba,418.3,0.4,15.0
0.17702834830390846,0.2452081816917334,U8,U8,16.414627494063577,28.98283844804658,WPG,WPG,0.14555598376234302,0.06309831253699881,22.991837508748773,93.57331404914129,0.7851922783473112,1.5359451538566045,5cb16401,425.6,0.0,13.8
0.17567508399668594,0.24183388880313006,U8,U10,16.582603205047967,29.80296262718576,WPG,WPG,0.14650089553456852,0.06171874176643865,37.96933655572887,193.7561370272221,0.8193808714313268,2.644172552719795,3a94cfd7,430.6,0.1,13.5
0.17717525322574762,0.24409447460538894,U8,U10,16.678514267021427,29.720933219718738,WPG,WPG,0.14641645670005987,0.0638188709690567,36.411693578049274,200.60140855515598,0.8013642537139055,2.4928482670095353,785330e1,425.5,0.1,14.3
0.17626293464324505,0.24683201388601517,U8,U10,16.743859220806357,29.579860661136898,WPG,WPG,0.1457155996384484,0.06458178785555198,50.46877847359185,152.8630072289208,0.698201949252488,3.160182642186844,43fa965c,420.1,0.4,14.2
0.1771787959042353,0.24472062216380958,U8,U10,16.56270726313177,29.389561327303092,WPG,WPG,0.1463376696693216,0.06351035871428751,50.62964539888167,130.68432528603134,0.6282483817628147,3.0533112658071815,bfc64882,425.0,0.5,13.7
0.1787440459102305,0.2492310587576569,U8,U10,16.672138158473913,29.36597395217621,WPG,WPG,0.14642593773316037,0.06407760295160038,53.076363184671436,143.803205132377,0.6651817309318886,3.2130384795976568,794de427,418.9,0.2,13.8
0.1769223630387937,0.24456642529727973,U8,U8,16.111947222878808,29.12539439231193,WPG,WPG,0.1463999271531789,0.06316544866725571,15.271254581892867,247.11534516585525,0.06790516971189282,0.5714836404738198,e5ac941b,426.3,0.4,13.9
0.17545067689760047,0.24463492516673255,U8,U8,16.415846198053174,29.142644737037465,WPG,WPG,0.14525529320993108,0.06276716141253458,15.397442969251218,257.2602534122733,0.08395518615561545,0.600739421800894,b88cbf98,424.4,0.1,13.6
0.17865748907816792,0.2472184380896218,U8,U8,16.426195814559414,29.216315592855775,WPG,WPG,0.145223005994982,0.06422544064878921,24.44458752328104,90.8261829713778,0.7791406612193923,1.6037785836265197,61a4cb05,420.8,0.3,14.0
0.1779944535195648,0.24865490031256982,U8,U8,16.498605418800903,29.40086708553011,WPG,WPG,0.14510448036389983,0.06432090565553393,29.054282066388524,103.21113537311375,0.7582964953737361,1.8549544369181914,890b6588,416.0,0.4,14.0
0.1773913405189729,0.24720825361191462,U8,U10,16.932927514753423,29.772594280579895,WPG,WPG,0.14733548100151656,0.06347509326489914,38.778249209163555,206.55306805710677,0.8447916142396324,2.630054605610551,51ab8259,423.2,0.3,13.9
0.18085779417412623,0.2485322961458883,U8,U10,16.797214931686497,29.49273306321055,WPG,WPG,0.1475716755151414,0.06496335422778142,50.55064580513703,121.35315619685282,0.6119365927289169,2.9028237449527916,59db85d3,416.2,0.2,14.0
0.17809601131287411,0.24658269987407222,U8,U10,16.81565582445564,29.501500979950478,WPG,WPG,0.14697686977825164,0.06420682487605482,52.218411683380985,134.76718602768688,0.6645385678256202,3.0963746864677235,8245c7a3,423.5,0.3,14.5
0.18053306548043113,0.24957521774241542,U8,U10,16.67865725758284,29.411901580693403,WPG,WPG,0.14743767935987365,0.06482986746515085,54.377427445920915,132.2679179270617,0.6436946132801963,3.1459353051942314,3fc58e7e,413.5,0.5,14.3
0.1794442053565689,0.24647026924297083,U8,U10,16.795531467239854,29.673770779513728,WPG,WPG,0.1479280247789928,0.0638173531823103,23.152646605252134,205.6544741828918,0.7941642511276656,1.6459709334486226,b58449d3,420.7,0.3,14.5
0.17858196312667868,0.24832889576510014,U8,U8,16.60400675972886,29.186321833135644,WPG,WPG,0.14687687011955808,0.06404717967254761,24.448486274994202,85.89414279894773,0.7644067992840938,1.615167714928858,a67427fd,420.0,0.3,14.9
